mlb_id,player_name_fg,team,season,age,g,gs,ip,sv,hld,shutdowns,meltdowns,pli,gmli,exli,inli,wpa,wpa_per_li,re24,rew,era,fip,k_pct,bb_pct,barrel_pct,hard_hit_pct,lob_pct
572143,Burch Smith,- - -,2019,29.0,17.0,0.0,21.1,0.0,0.0,2.0,3.0,0.9174855011645878,0.927035308936063,1.6660181988369336,0.7912787596384684,-0.4298419654369354,-0.4389287754893303,-5.906000375747681,-0.5875389687716961,5.484378514115156,5.276510797255588,18.87,13.21,4.23,38.03,73.37
606162,Yefry Ramirez,- - -,2019,25.0,12.0,0.0,21.0,0.0,0.0,0.0,2.0,0.25482254152028067,0.4892999827861786,0.6902000188827515,0.34083006779352826,-0.3554479777812958,-0.4350398927927017,-6.46399998664856,-0.654173880815506,6.857142234335197,5.071152164173791,24.0,12.0,5.0,30.0,58.66
605260,Taylor Guerrieri,TEX,2019,26.0,20.0,0.0,26.1,0.0,3.0,5.0,1.0,0.42892393469810486,0.5642300248146057,0.6261200308799744,0.4493494927883148,0.1396559476852417,-0.16339369118213654,-1.9270000457763672,-0.14323164522647858,5.810129387833505,5.378567482940098,21.95,17.89,5.56,36.11,67.69
488748,Ryan Buchter,OAK,2019,32.0,64.0,0.0,45.1,0.0,12.0,9.0,13.0,0.8201004266738892,1.1880375146865845,1.352192997932434,0.8045720458030701,-0.5920199751853943,-0.057681091129779816,-2.746000051498413,-0.29798054695129395,2.9779427635224427,4.956657463250771,25.25,11.62,7.32,32.52,91.4
606273,Roenis Elias,- - -,2019,30.0,48.0,0.0,50.0,14.0,2.0,15.0,13.0,1.4937884936461578,1.6529750327269237,0.7795500040054322,1.3878398987113452,-0.5750200487673283,-0.36145414412021637,-10.628000140190125,-1.0517244786024094,3.960000472068843,5.0740096974373134,21.76,8.33,9.33,35.33,64.71
570488,Phillips Valdez,TEX,2019,27.0,11.0,0.0,16.0,0.0,0.0,0.0,1.0,0.4247974753379822,0.4050000011920929,0.5849999785423279,0.37393325567245483,0.030140027403831482,-0.12004604935646057,1.9930000305175781,0.1435200572013855,3.9374995306134783,5.4640092074871385,24.0,12.0,4.35,32.61,88.24
608344,Cole Irvin,PHI,2019,25.0,13.0,0.0,24.0,1.0,0.0,5.0,3.0,0.5266979336738586,0.6774769425392151,0.5387166738510132,0.6275107264518738,0.28094398975372314,-0.13947582244873047,-4.5329999923706055,-0.4249187707901001,5.999997138978415,5.130675228437224,17.14,7.62,7.79,37.66,67.9
623364,Brad Wieck,- - -,2019,27.0,44.0,0.0,34.2,0.0,9.0,11.0,10.0,1.1867961005160683,1.2653227285905317,1.3306512924341054,0.990291131230501,-0.7307499945163727,-0.04667574167251587,-5.198000192642212,-0.49327000975608826,5.711538880534457,4.771701897671951,33.11,8.78,8.43,43.37,64.02
643493,Austin Pruitt,TBR,2019,29.0,12.0,0.0,36.2,0.0,0.0,4.0,5.0,0.7975322604179382,0.8425666689872742,1.179800033569336,0.7886242270469666,-0.04986400157213211,-0.03016440011560917,-1.6700000762939453,-0.1871723085641861,5.399999250932277,4.659463820654526,18.83,7.14,7.89,31.58,67.31
453281,Wade LeBlanc,SEA,2019,34.0,18.0,0.0,84.2,0.0,0.0,8.0,6.0,0.7158358097076416,0.8840888738632202,0.7990285754203796,0.730097770690918,-0.15127985179424286,0.16384746134281158,-3.500999927520752,-0.33440759778022766,4.570865867142212,5.021095981322371,17.51,6.21,5.58,35.69,75.06
643230,Steven Brault,PIT,2019,27.0,6.0,0.0,17.2,0.0,0.0,2.0,0.0,0.5659257173538208,0.6616666316986084,1.6836799383163452,0.5135171413421631,0.1384580135345459,-0.21069909632205963,-2.5929999351501465,-0.28166070580482483,6.113206447168306,5.13853743129803,17.95,14.1,3.85,48.08,64.89
622075,Yency Almonte,COL,2019,25.0,28.0,0.0,34.0,0.0,1.0,2.0,7.0,0.6218935251235962,0.8722714185714722,0.7316727042198181,0.6257707476615906,-0.9852319955825806,-0.7328872084617615,-3.560999870300293,-0.38090530037879944,5.558824776778452,5.508127637553083,18.47,8.92,12.39,41.59,72.4
623913,Wei-Chung Wang,- - -,2019,27.0,25.0,0.0,31.0,0.0,0.0,3.0,3.0,0.47723898158144595,0.5742400050163269,0.7459894983392013,0.5074583505972837,0.31557394564151764,0.5531812720000744,3.242999941110611,0.31097327917814255,3.7741945062792586,5.181751910605741,13.95,10.85,5.21,26.04,79.67
596035,Reggie McClain,SEA,2019,26.0,12.0,0.0,18.0,0.0,0.0,3.0,1.0,0.5246075391769409,0.6398833394050598,0.5485666394233704,0.5193017721176147,-0.010820023715496063,0.24185040593147278,-1.8220000267028809,-0.19222421944141388,4.9999989403620955,5.1028979642892445,14.1,12.82,5.26,40.35,68.97
596071,Dillon Peters,LAA,2019,26.0,5.0,0.0,16.1,0.0,0.0,0.0,0.0,0.37544941902160645,0.5509999990463257,0.4127500057220459,0.3618469834327698,-0.06301000714302063,-0.22651799023151398,1.778999924659729,0.17420215904712677,3.8571422565783666,5.540539725707658,18.84,4.35,11.54,38.46,91.46
594577,Mike Mayers,STL,2019,27.0,16.0,0.0,19.0,0.0,1.0,3.0,2.0,0.514851450920105,0.5965625047683716,0.711983323097229,0.6190775036811829,-0.34353601932525635,-0.168450266122818,-1.9859999418258667,-0.19476188719272614,6.63158427315503,5.477169187975201,18.18,12.5,8.33,41.67,65.97
621345,A.J. Minter,ATL,2019,25.0,36.0,0.0,29.1,5.0,5.0,9.0,11.0,1.4478601217269897,1.4264055490493774,1.1781749725341797,1.2555991411209106,-1.7125740051269531,-0.5820004343986511,-10.230000495910645,-1.0684727430343628,7.056821240867806,4.611737354333998,23.81,15.65,5.68,34.09,66.31
605538,Matt Wisler,- - -,2019,26.0,36.0,0.0,41.1,0.0,8.0,7.0,9.0,0.9086791429687385,1.0314777890841167,0.8449792841385151,0.7528496694564819,-1.5964400172233582,-1.3151066899299622,-13.078000545501709,-1.2881050109863281,6.967743596723399,4.883364712422988,27.89,7.89,5.74,34.43,62.26
642578,Jose Rodriguez,LAA,2019,23.0,8.0,0.0,17.2,0.0,0.0,1.0,0.0,0.6194621920585632,0.48134997487068176,0.7192333340644836,0.3957248330116272,0.3768500089645386,0.06737291812896729,6.4629998207092285,0.6334844827651978,1.5283016117920765,5.761178828694803,16.44,13.7,7.84,23.53,100.0
605218,Carl Edwards Jr.,- - -,2019,27.0,22.0,0.0,17.0,0.0,4.0,4.0,5.0,0.7971216643728861,1.0757397223602643,0.9402117684264394,0.7765058279037476,-0.6479719653725624,-0.24004782363772392,-10.182000160217285,-0.9671105742454529,8.470594412732257,5.743423085065556,24.36,16.67,13.33,31.11,41.28
657053,Touki Toussaint,ATL,2019,23.0,23.0,0.0,40.1,0.0,2.0,7.0,6.0,0.7983463406562805,1.1283825635910034,1.3349699974060059,0.8624926209449768,0.41912996768951416,0.012084097601473331,-2.7060000896453857,-0.24632462859153748,4.2396703571191106,4.850373473192578,23.37,13.59,8.93,33.93,76.67
605446,Dereck Rodriguez,SFG,2019,27.0,12.0,0.0,20.2,0.0,0.0,2.0,2.0,0.8347225189208984,0.6047499775886536,0.2332250028848648,0.6816276907920837,-0.0037259741220623255,-0.07640280574560165,-6.105999946594238,-0.6790988445281982,6.532257059734551,4.8107834236431195,16.3,7.61,8.7,42.03,59.7
605498,Andrew Suarez,SFG,2019,26.0,19.0,0.0,22.2,0.0,1.0,4.0,3.0,0.8380932807922363,0.9034104943275452,1.1928666830062866,0.7013416290283203,0.0684199184179306,0.12891380488872528,0.7540000081062317,0.09567591547966003,4.367646446277612,4.9787151105676495,18.18,7.07,6.85,28.77,80.99
592169,Austin Brice,MIA,2019,27.0,36.0,0.0,44.2,0.0,6.0,10.0,5.0,0.6314794421195984,0.8753888607025146,1.0631614923477173,0.7271842956542969,0.030630020424723625,-0.14332713186740875,-2.005000352859497,-0.20458121597766876,3.4253730368152153,4.870725846455237,23.12,9.05,5.47,36.72,78.54
605280,Clay Holmes,PIT,2019,26.0,35.0,0.0,50.0,0.0,1.0,3.0,7.0,0.5475606322288513,0.6388457417488098,0.726095974445343,0.4788823425769806,-0.9632200002670288,-0.48223230242729187,-8.567999839782715,-0.864799976348877,5.580000425720248,4.974009609985362,23.33,15.0,5.04,38.13,65.06
596101,Justin Shafer,TOR,2019,26.0,34.0,0.0,39.2,1.0,3.0,7.0,4.0,0.7825396656990051,0.744705855846405,0.6634086966514587,0.6364829540252686,0.17678599059581757,0.2248697727918625,1.3679996728897095,0.09615805745124817,3.857147184745451,5.18039823655863,21.43,13.74,7.69,33.33,81.91
502327,Hector Santiago,- - -,2019,31.0,17.0,0.0,24.1,0.0,0.0,1.0,2.0,0.47359494107668515,0.29618823090020346,0.5666000147660574,0.36474953293800355,0.15352199226617813,-0.45609769225120544,-5.805000066757202,-0.5794712603092194,7.027395974988236,5.967433629650768,26.05,14.29,16.9,40.85,73.23
572193,Ryan Tepera,TOR,2019,31.0,22.0,0.0,20.2,0.0,2.0,5.0,5.0,1.081165075302124,1.055863618850708,1.3684266805648804,0.7835083603858948,0.09254001826047897,0.019798696041107178,3.127000093460083,0.2657274007797241,4.354840853212838,5.391429902314427,16.47,8.24,6.25,32.81,77.32
501593,Luis Avilan,NYM,2019,29.0,45.0,0.0,32.0,0.0,3.0,8.0,4.0,0.7442647814750671,0.8844799995422363,0.9936215877532959,0.6330147981643677,0.2798559367656708,-0.34610515832901,-0.748999834060669,-0.12307471036911011,5.062502715738084,4.964010414481667,21.28,9.93,5.32,23.4,74.42
518397,Scott Alexander,LAD,2019,29.0,28.0,0.0,17.1,0.0,6.0,2.0,7.0,1.055036187171936,1.2825499773025513,1.476366639137268,0.8747093677520752,-1.0969579219818115,0.10187939554452896,-5.519000053405762,-0.5566564798355103,3.6346164511508796,5.06016386359417,11.84,9.21,5.08,37.29,81.08
605541,Mike Wright Jr.,- - -,2019,29.0,19.0,0.0,29.1,1.0,0.0,2.0,1.0,0.23265094368481168,0.36644211411476135,0.3733799824491143,0.2135405815073422,-0.4034360055811703,-0.648979939520359,-14.485000133514404,-1.3654909133911133,7.97727385114063,5.2594643093338105,20.41,8.16,7.77,46.6,56.45
622092,Kyle Zimmer,KCR,2019,27.0,15.0,0.0,18.1,0.0,0.0,0.0,5.0,0.3580678403377533,0.4168800115585327,0.37556666135787964,0.33430439233779913,-0.6021720170974731,-1.2541673183441162,-12.320000648498535,-1.1724787950515747,10.800007490683463,5.777647617435901,17.65,18.63,7.69,35.38,56.56
642545,Jaime Barria,LAA,2019,22.0,6.0,0.0,22.1,0.0,0.0,1.0,2.0,0.7228546142578125,1.033233404159546,0.5892800092697144,0.8016055822372437,-0.5253780484199524,-0.8937559723854065,-10.85300064086914,-1.0532617568969727,8.865669117922108,5.63191923514131,17.76,7.48,10.13,43.04,58.33
519096,Dan Otero,CLE,2019,34.0,25.0,0.0,29.2,0.0,1.0,4.0,1.0,0.3335612714290619,0.4216560125350952,0.4596666693687439,0.38032034039497375,0.3181740343570709,-0.6438463926315308,-3.1409997940063477,-0.31021779775619507,4.85393456072768,5.169066451556657,12.21,2.29,8.11,36.04,77.13
656257,Jeff Brigham,MIA,2019,27.0,32.0,0.0,38.1,1.0,4.0,9.0,5.0,0.8681743144989014,0.9116750359535217,0.6370636224746704,0.727638304233551,-0.14823010563850403,-0.20233918726444244,-5.551000118255615,-0.574948787689209,4.460870157108493,5.066183634507441,24.22,8.7,9.35,37.38,77.89
656322,Sam Coonrod,SFG,2019,26.0,33.0,0.0,27.2,0.0,0.0,3.0,5.0,0.6794795393943787,0.772636353969574,1.1537333726882935,0.6495488286018372,-0.2065359354019165,0.2766381800174713,4.73799991607666,0.445022314786911,3.578314322002507,5.238106465931649,17.54,13.16,5.33,30.67,79.88
471911,Carlos Carrasco,CLE,2019,32.0,11.0,0.0,15.0,1.0,0.0,4.0,1.0,0.7657819390296936,0.8019999861717224,0.890375018119812,0.8360362648963928,-0.120588019490242,-0.4301735460758209,-1.6750000715255737,-0.16624431312084198,6.6,5.6140094757080075,25.76,7.58,6.98,39.53,70.65
641755,Tyler Kinley,MIA,2019,28.0,52.0,0.0,49.1,1.0,1.0,10.0,8.0,0.9135258197784424,0.9686538577079773,0.9396461248397827,0.7496973276138306,-0.11864395439624786,0.2691744863986969,1.063999891281128,0.09232998639345169,3.6486498712191278,4.916712748943601,20.81,16.29,4.35,32.61,82.19
518813,Greg Holland,ARI,2019,33.0,40.0,0.0,35.2,17.0,0.0,16.0,7.0,1.8648110628128052,1.6757049560546875,2.813646078109741,1.6024274826049805,0.04031199961900711,0.38778018951416016,0.4200000762939453,0.004591293632984161,4.542056398627479,4.756065660427214,26.97,15.79,5.75,36.78,73.81
664208,Phil Maton,- - -,2019,26.0,30.0,0.0,36.2,0.0,2.0,3.0,6.0,0.40372909275357594,0.4887199938297272,1.13630589316873,0.3861384070055051,-0.3322540493682027,-0.3941146731376648,-6.270000219345093,-0.5765525102615356,6.136365179188383,5.041282662399659,20.25,7.36,5.17,28.45,59.24
664045,Thomas Eshelman,BAL,2019,25.0,6.0,0.0,17.2,0.0,0.0,1.0,0.0,0.6740668416023254,0.3301999866962433,0.9886500239372253,0.5737606883049011,0.1929820030927658,-0.0655188038945198,-1.5619999170303345,-0.12731894850730896,5.6037737865726465,7.119669993622277,8.75,6.25,4.48,43.28,77.27
664157,Travis Bergen,SFG,2019,25.0,21.0,0.0,19.2,0.0,0.0,2.0,2.0,0.31223738193511963,0.4748857021331787,0.3755384683609009,0.38307562470436096,0.03203800693154335,-0.32544419169425964,-3.312000036239624,-0.31752291321754456,5.491526133847787,5.552992829013547,21.18,10.59,12.28,47.37,71.43
598271,Brian Johnson,BOS,2019,28.0,14.0,0.0,17.1,0.0,0.0,1.0,3.0,0.8375810384750366,0.754885733127594,1.5433818101882935,0.7452197074890137,-0.3685919940471649,-0.12360024452209473,-7.068000316619873,-0.6987410187721252,7.269233702203704,5.694779707412446,18.82,14.12,12.28,36.84,65.97
607219,Sal Romano,CIN,2019,25.0,12.0,0.0,16.1,2.0,1.0,2.0,0.0,0.30209875106811523,0.7075666785240173,0.8415249586105347,0.4730696976184845,0.2204279750585556,-0.4018866717815399,-6.110000133514404,-0.5770844221115112,7.7142881165447985,6.09156139219694,20.78,10.39,9.62,34.62,66.93
571858,Branden Kline,BAL,2019,27.0,34.0,0.0,41.0,0.0,5.0,8.0,8.0,0.8098158836364746,1.0618764162063599,1.0671461820602417,0.8716535568237305,-0.7372857332229614,-0.7224656939506531,-3.9180002212524414,-0.41639456152915955,5.926831474055397,5.872547050490058,18.58,10.38,9.3,50.39,70.04
444468,Hector Rondon,HOU,2019,31.0,61.0,0.0,60.0,0.0,19.0,20.0,7.0,1.1177663803100586,1.2019245624542236,1.2169785499572754,1.0658783912658691,1.3939679861068726,0.5889726281166077,14.142000198364258,1.3713595867156982,2.8500003623962864,4.914009691874214,18.95,7.66,7.26,34.08,91.53
543766,Bryan Shaw,COL,2019,31.0,70.0,0.0,72.0,1.0,12.0,20.0,16.0,1.031936526298523,1.0600371360778809,1.1224884986877441,0.8926942944526672,-1.2173839807510376,-0.05425800383090973,-5.4180006980896,-0.6399911642074585,5.375000569555555,5.186231906914439,18.65,9.32,6.85,40.64,68.45
642840,Joe Harvey,- - -,2019,27.0,18.0,0.0,18.0,0.0,0.0,1.0,2.0,0.44533853838731957,0.5290888994932175,0.7379090840166266,0.4773680399293485,0.12247795984148979,-0.23919161409139633,-4.36900007724762,-0.38664092123508453,5.000000927183535,5.991787768587749,20.24,15.48,7.69,50.0,76.39
518875,Shawn Kelley,TEX,2019,35.0,50.0,0.0,47.1,11.0,6.0,18.0,10.0,1.5522937774658203,1.6531200408935547,0.9260740876197815,1.3955769538879395,0.8166081309318542,-0.09538692235946655,2.8910000324249268,0.15885739028453827,4.94366369832074,5.516827181336045,20.98,5.37,11.41,34.9,80.08
608334,Carson Fulmer,CHW,2019,25.0,18.0,0.0,24.1,0.0,1.0,2.0,4.0,0.7798596024513245,0.796155571937561,0.931879997253418,0.6810817122459412,-0.3689200282096863,-0.25243327021598816,-7.072999954223633,-0.7070796489715576,5.547948104622256,6.090723307734363,17.95,14.53,5.26,38.16,68.68
642231,Jimmy Yacabonis,BAL,2019,27.0,25.0,0.0,33.1,0.0,3.0,4.0,3.0,0.6025760769844055,0.6746079921722412,0.7881263494491577,0.647853434085846,-0.24659401178359985,-0.9844210147857666,-11.056000709533691,-1.0107425451278687,6.75000334739851,6.094010903931372,18.35,12.03,12.04,38.89,70.11
542866,Austin Adams,- - -,2019,32.0,15.0,0.0,16.2,0.0,0.0,1.0,1.0,0.20833167510970338,0.3311333381881317,0.334866667787234,0.24515788994827553,-0.19606399547774345,-0.04285992309451103,-5.242000341415405,-0.5104440003633499,7.020003079606454,6.9940111339576365,17.5,16.25,9.43,49.06,70.87
672773,Elvis Luciano,TOR,2019,19.0,25.0,0.0,33.2,0.0,0.0,1.0,3.0,0.23185905814170837,0.2683199942111969,0.3993000090122223,0.22640426456928253,-0.10244395583868027,-0.18581631779670715,1.3780001401901245,0.13593041896820068,5.346535663139355,5.560544572308059,16.98,15.09,7.62,41.9,74.91
605447,Jordan Romano,TOR,2019,26.0,17.0,0.0,15.1,0.0,5.0,1.0,6.0,1.1013238430023193,0.9169647097587585,1.5596133470535278,1.0270730257034302,-0.5907080173492432,-0.7610572576522827,-4.664999961853027,-0.4427381455898285,7.630433042468953,6.409660920844578,28.0,12.0,9.76,41.46,65.57
630023,Yonny Chirinos,TBR,2019,25.0,8.0,0.0,29.0,0.0,0.0,2.0,2.0,0.8748228549957275,0.8213250041007996,1.0414999723434448,0.9016491174697876,0.11395802348852158,0.14124268293380737,-2.227999687194824,-0.19867654144763947,4.9655156084535506,5.558836290811073,18.64,4.24,8.99,26.97,64.66
622251,Josh Staumont,KCR,2019,25.0,16.0,0.0,19.1,0.0,0.0,1.0,1.0,0.7775694727897644,0.48672500252723694,0.8030666708946228,0.5688363909721375,0.09836801886558533,-0.0545521005988121,0.01200014352798462,-0.0025385133922100067,3.7241370737483743,6.058836407043572,17.05,11.36,8.06,40.32,71.97
451584,Wade Davis,COL,2019,33.0,50.0,0.0,42.2,15.0,0.0,14.0,8.0,1.4823083877563477,1.2798759937286377,1.2357110977172852,1.3209768533706665,-0.36647799611091614,-0.4543461501598358,-8.926000595092773,-0.7076352834701538,8.648439561948672,5.557760034501686,20.39,14.08,7.52,34.59,55.4
664871,Kyle Dowdy,TEX,2019,26.0,12.0,0.0,19.1,0.0,0.0,1.0,5.0,0.6423520445823669,1.0066499710083008,0.2290000021457672,0.5253392457962036,-1.1719120740890503,-0.5457584261894226,-9.375,-0.9299349188804626,6.982759079950206,6.162285531686984,15.96,15.96,7.94,38.1,62.13
592468,Nick Kingham,- - -,2019,27.0,21.0,0.0,40.0,1.0,0.0,8.0,5.0,0.6894296834813082,1.153552390280224,0.7750250175595284,0.7798862086402045,-0.0685899555683136,-0.5467275902628899,-4.64900016784668,-0.5080018639564514,6.300000600814877,5.339009678363819,16.67,10.0,6.82,34.85,69.77
607572,Sam Howard,COL,2019,26.0,20.0,0.0,19.0,0.0,0.0,3.0,4.0,0.6724909543991089,0.894290030002594,0.8358117341995239,0.626140832901001,-0.0540819987654686,-0.37373965978622437,-4.259999752044678,-0.5213655829429626,6.631579613091279,6.266641361099232,25.27,10.99,5.45,32.73,66.67
544727,Jeurys Familia,NYM,2019,29.0,66.0,0.0,60.0,0.0,14.0,10.0,12.0,1.0087356567382812,0.9590151906013489,1.3551346063613892,0.8777875900268555,-1.7671080827713013,-0.5250099301338196,-7.730999946594238,-0.8082048296928406,5.700001087188928,4.880676460266174,22.99,15.33,6.02,34.34,69.96
607352,Joe Biagini,- - -,2019,29.0,63.0,0.0,64.2,1.0,10.0,18.0,11.0,0.9628623109375317,1.0040444618179685,1.3166083060204983,0.914617614573743,0.4026981294155121,0.06921958923339844,0.9479999542236328,0.06925106048583984,4.5927855145459855,5.425350649378297,21.35,9.25,8.76,33.51,80.36
642067,Michael Shawaryn,BOS,2019,24.0,14.0,0.0,20.1,0.0,0.0,2.0,4.0,0.7279581427574158,0.5699999928474426,1.269860029220581,0.4646395742893219,-0.8112019896507263,-0.5395548939704895,-9.27400016784668,-0.8174463510513306,9.73770918073587,6.214010788965019,28.16,12.62,17.86,50.0,59.46
643327,Zack Godley,- - -,2019,29.0,24.0,0.0,53.0,2.0,0.0,5.0,2.0,0.4129097039389503,0.5841249972581863,0.6904000256742749,0.44956009963463095,0.6856139898300171,0.16846071183681488,1.413000226020813,0.14580970257520676,4.415094021844395,5.214009331757178,18.35,9.17,7.74,34.84,75.37
453265,Tony Watson,SFG,2019,34.0,60.0,0.0,54.0,0.0,25.0,26.0,7.0,1.5808461904525757,1.6070566177368164,1.833471417427063,1.4337780475616455,1.6136879920959473,0.2842594087123871,0.030000120401382446,-0.06417334079742432,4.166667255354599,4.806602293310211,17.75,5.19,6.36,31.79,77.81
658792,Aaron Wilkerson,MIL,2019,30.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.2560167908668518,0.4259749948978424,0.14319999516010284,0.25413012504577637,0.015324000269174576,-0.1755075752735138,-5.168000221252441,-0.5192956328392029,7.312498256564556,6.7765086263420224,13.75,11.25,1.67,28.33,73.94
592222,Alex Claudio,MIL,2019,27.0,83.0,0.0,62.0,0.0,22.0,18.0,16.0,0.9815948605537415,1.2727470397949219,1.4374351501464844,0.9592186212539673,0.17455799877643585,0.20293115079402924,0.9129999279975891,0.08333030343055725,4.064517629506867,4.923687526214865,16.48,8.99,4.15,30.57,76.52
664129,Geoff Hartlieb,PIT,2019,25.0,29.0,0.0,35.0,0.0,2.0,1.0,7.0,0.422770619392395,0.44000688195228577,0.47061052918434143,0.35365647077560425,-0.9732660055160522,-1.689282774925232,-21.124000549316406,-2.1113576889038086,9.000002942767424,5.556867384618894,22.22,10.53,9.57,41.74,59.52
554340,Yimi Garcia,LAD,2019,28.0,64.0,0.0,62.1,0.0,4.0,5.0,10.0,0.6746262907981873,0.7550312280654907,1.0024428367614746,0.6196871995925903,-0.5676921010017395,0.788875162601471,6.754000186920166,0.7147530913352966,3.609626625696399,5.187272031088706,26.72,5.67,7.45,27.33,82.05
605452,Joe Ross,WSN,2019,26.0,18.0,0.0,19.1,0.0,2.0,3.0,5.0,1.0845210552215576,1.0314555168151855,0.9888533353805542,0.8589807748794556,-1.5550140142440796,-0.9010162353515625,-13.651999473571777,-1.3277251720428467,11.172411221245122,6.265732911140704,18.45,10.68,11.59,44.93,49.5
657585,Reed Garrett,DET,2019,26.0,13.0,0.0,15.1,0.0,0.0,0.0,1.0,0.2884273827075958,0.30953845381736755,0.2527250051498413,0.26931485533714294,-0.39178401231765747,-0.5441694855690002,-6.925000190734863,-0.6586887836456299,8.21738994144109,7.192269685453297,12.99,16.88,16.98,49.06,68.05
670036,Matt Festa,SEA,2019,26.0,20.0,0.0,22.1,0.0,3.0,2.0,4.0,0.761431872844696,0.8488699793815613,1.0254600048065186,0.7912076711654663,-0.7181479930877686,-0.6789707541465759,-5.743000030517578,-0.5610374808311462,5.641791365995912,6.124457402610661,20.79,11.88,10.61,34.85,70.37
450212,Pat Neshek,PHI,2019,38.0,20.0,0.0,18.0,3.0,6.0,7.0,4.0,1.225805401802063,1.0759299993515015,1.2869857549667358,1.0525050163269043,0.17680403590202332,-0.13056634366512299,-0.403000146150589,-0.004456643480807543,5.000001059638354,6.158454544161705,11.39,2.53,8.82,33.82,77.78
595465,Dan Winkler,ATL,2019,29.0,27.0,0.0,21.2,0.0,6.0,8.0,5.0,1.0897772312164307,1.3307629823684692,1.3428608179092407,0.9605551958084106,0.0178220234811306,0.04683256894350052,-3.8979997634887695,-0.3817580044269562,4.984617286095978,5.844779710036441,23.66,11.83,10.17,35.59,69.57
595014,Blake Treinen,OAK,2019,31.0,57.0,0.0,58.2,16.0,3.0,22.0,10.0,1.8434193134307861,1.6755825281143188,1.6287182569503784,1.579815149307251,0.27842387557029724,-0.2373698353767395,-4.401000499725342,-0.4113955795764923,4.909091760304496,5.14014617332748,22.18,13.91,7.69,34.32,75.54
502239,Trevor Cahill,LAA,2019,31.0,26.0,0.0,49.0,0.0,0.0,3.0,6.0,0.7609513998031616,0.7152461409568787,0.7660000324249268,0.6148853302001953,-0.3321879506111145,-0.1889379769563675,-0.5299999117851257,0.0021495814435184,4.959184445623973,5.52013228375537,17.27,9.55,4.43,30.38,74.18
572096,Trevor Rosenthal,- - -,2019,29.0,22.0,0.0,15.1,0.0,2.0,4.0,4.0,0.7846977679679791,0.9014272527261213,1.7605428099632263,0.7392909039150585,-0.3740379512310028,-0.6812143661081791,-10.400999665260315,-0.9941707104444504,13.500001119530813,6.866183691619725,20.0,30.59,5.26,36.84,41.46
608678,Dominic Leone,STL,2019,27.0,40.0,0.0,40.2,1.0,0.0,3.0,4.0,0.5288097858428955,0.5334299802780151,0.6468275785446167,0.44302669167518616,-0.16469606757164001,-0.07651914656162262,-9.052000045776367,-0.9240565299987793,5.532786712246669,5.451714323772217,25.56,12.22,12.5,38.39,68.18
656977,Chad Sobotka,ATL,2019,25.0,32.0,0.0,29.0,0.0,6.0,6.0,5.0,0.7893531918525696,0.8228374719619751,0.8429629802703857,0.6800709366798401,0.04643794521689415,-0.374059796333313,-4.554999828338623,-0.45925086736679077,6.20689900111455,5.558837987240171,28.36,14.18,6.76,33.78,67.31
593144,Richard Rodriguez,PIT,2019,29.0,72.0,0.0,65.1,1.0,16.0,23.0,14.0,1.0537352561950684,1.1558417081832886,1.2270400524139404,0.987249493598938,-0.1148899644613266,-0.37349969148635864,2.635999917984009,0.22698135673999786,3.719388478996993,5.2191119067722305,22.11,8.07,7.61,38.58,85.23
605463,Tayler Scott,- - -,2019,27.0,11.0,0.0,15.0,0.0,0.0,0.0,1.0,0.1162558120870313,0.1478363641283729,0.20048000179231168,0.1526282396581438,-0.1790720373392105,-0.8057011365890503,-16.301000118255615,-1.5360293090343475,13.199997062683758,8.880674881405582,15.66,8.43,6.78,38.98,50.63
493200,Seunghwan Oh,COL,2019,36.0,21.0,0.0,18.1,0.0,3.0,7.0,4.0,0.8396466970443726,1.0241904258728027,0.9938125014305115,1.0197428464889526,-0.2368600219488144,-0.29251205921173096,-7.03000020980835,-0.6217618584632874,9.327274344578543,6.704919171924539,18.18,6.82,12.12,36.36,60.15
656354,Austin Davis,PHI,2019,26.0,14.0,0.0,20.2,0.0,0.0,0.0,2.0,0.20500412583351135,0.2198999971151352,0.21400000154972076,0.18186666071414948,-0.10951397567987442,-0.2693707048892975,-2.254000186920166,-0.2457064539194107,6.532257059734551,7.133363711548737,24.49,14.29,7.02,35.09,78.43
664856,Chance Adams,NYY,2019,24.0,13.0,0.0,25.1,1.0,0.0,0.0,4.0,0.3791523575782776,0.5986153483390808,0.6906499862670898,0.43016430735588074,-0.8368520140647888,-0.7278674244880676,-11.470999717712402,-1.0390660762786865,8.526316217438357,6.529799115822925,18.55,8.87,11.36,38.64,63.98
606930,Jacob Barnes,- - -,2019,29.0,32.0,0.0,31.2,0.0,1.0,2.0,7.0,0.5985691898908371,0.6109874909743667,0.7424307786501371,0.518185807686103,-0.9995100200176239,-0.4947960451245308,-7.580000162124634,-0.7387816905975342,6.8210533847968176,5.645588691584651,19.08,12.5,6.73,36.54,58.3
502522,Justin Miller,WSN,2019,32.0,17.0,0.0,15.2,0.0,4.0,3.0,4.0,0.8394258618354797,1.041564702987671,0.8136833310127258,0.8436650037765503,-0.3060320019721985,0.12478585541248322,-1.1389998197555542,-0.11530870199203491,4.021277493295313,7.107627366041565,16.92,6.15,12.5,35.42,93.33
