mlb_id,player_name_fg,team,season,age,g,gs,ip,sv,hld,shutdowns,meltdowns,pli,gmli,exli,inli,wpa,wpa_per_li,re24,rew,era,fip,k_pct,bb_pct,barrel_pct,hard_hit_pct,lob_pct
687888,Brandon Walter,BOS,2023,26.0,9.0,0.0,23.0,1.0,0.0,1.0,2.0,0.21089008450508118,0.35528889298439026,0.6495199799537659,0.2850331664085388,-0.04874991625547409,-0.2621137201786041,-6.367000102996826,-0.6136784553527832,6.260869565217392,4.602866446453592,15.09,6.6,7.32,24.39,64.25
666204,Dany Jimenez,OAK,2023,29.0,24.0,0.0,22.1,1.0,7.0,8.0,4.0,1.3828125,1.3286583423614502,1.6496555805206299,1.2262580394744873,-0.5428459644317627,0.31137269735336304,-0.7800001502037048,-0.08444330841302872,3.6268661878879302,5.001309264776443,23.08,15.38,8.93,35.71,76.92
594577,Mike Mayers,KCR,2023,31.0,4.0,0.0,16.2,0.0,0.0,1.0,2.0,1.007875919342041,0.8235999941825867,0.7708500027656555,0.8522889018058777,-0.5734079480171204,-0.37355121970176697,-4.651000022888184,-0.455856055021286,5.9400002265930265,4.515040407562258,10.39,10.39,1.64,32.79,60.15
642546,Jonathan Hernandez,TEX,2023,26.0,33.0,0.0,31.2,0.0,10.0,5.0,9.0,1.3441065549850464,1.473042368888855,1.3997199535369873,1.0906627178192139,-1.0048760175704956,-0.1184585765004158,-6.201999664306641,-0.6279914379119873,5.400001409430621,4.549777539535992,23.13,10.2,10.64,40.43,70.25
542585,Jose Cisnero,DET,2023,34.0,63.0,0.0,59.1,2.0,14.0,11.0,12.0,1.0899978876113892,1.1466729640960693,0.9075911045074463,0.9608961343765259,-1.2499918937683105,-0.8667195439338684,-10.699999809265137,-1.112148404121399,5.308990243137513,4.603355341881201,26.22,9.36,9.58,44.31,68.35
681190,Randy Vasquez,NYY,2023,24.0,6.0,0.0,15.1,0.0,0.0,2.0,0.0,0.4026513695716858,0.5720999836921692,0.4405200183391571,0.4038611054420471,0.13416196405887604,-0.27619609236717224,-0.5139998197555542,-0.0628419816493988,3.5217396415249675,4.298518771800765,23.94,9.86,6.52,34.78,84.91
642528,Jonathan Loaisiga,NYY,2023,28.0,17.0,0.0,17.2,0.0,5.0,5.0,3.0,1.089491367340088,1.1217058897018433,0.6587076783180237,0.9057727456092834,-0.33185791969299316,0.40536829829216003,1.0329999923706055,0.09262488037347794,3.056604543586292,4.556927479913455,8.7,1.45,1.67,30.0,70.42
663992,Richard Lovelady,OAK,2023,27.0,27.0,0.0,23.1,0.0,4.0,6.0,6.0,1.1001960039138794,1.1645110845565796,1.1603833436965942,0.9286966323852539,0.12620992958545685,-0.22223857045173645,4.0,0.41489219665527344,4.6285728158760335,4.540755030573747,25.0,10.42,10.17,44.07,63.03
621057,Justin Garza,BOS,2023,29.0,16.0,0.0,17.1,0.0,0.0,1.0,3.0,0.5466386675834656,0.6187250018119812,0.8072749972343445,0.5719121098518372,-0.6134129762649536,-0.5075864195823669,-3.0360002517700195,-0.2770155370235443,6.230771059115794,4.524271501168807,17.86,14.29,8.93,39.29,57.43
674003,Cody Bradford,TEX,2023,25.0,12.0,0.0,22.1,0.0,0.0,4.0,0.0,0.7240929007530212,0.8169833421707153,1.2884000539779663,0.7767558693885803,0.4872284531593323,0.49002012610435486,6.733999729156494,0.6605135202407837,2.8208959239128344,4.553548007012502,25.0,1.19,9.84,45.9,100.0
663158,Robert Suarez,SDP,2023,32.0,26.0,0.0,27.2,0.0,8.0,12.0,5.0,1.707951307296753,1.5620769262313843,1.145961880683899,1.4961066246032715,0.23302997648715973,0.6071600317955017,5.38700008392334,0.5615195035934448,4.228916051374325,4.483956135110122,22.22,9.26,6.76,36.49,61.86
542914,Anthony Bass,TOR,2023,35.0,22.0,0.0,20.0,0.0,1.0,1.0,4.0,0.433247834444046,0.40600907802581787,0.46084001660346985,0.3686560094356537,-0.19616356492042542,-0.06344688683748245,-0.45999979972839355,-0.043028756976127625,4.950000944137753,4.65504062652593,21.59,10.23,8.33,46.67,67.23
670046,Kenny Rosenberg,LAA,2023,27.0,4.0,0.0,17.0,0.0,0.0,1.0,1.0,0.45582717657089233,0.5244500041007996,0.7114666700363159,0.43833333253860474,-0.03854192793369293,0.08996286988258362,-1.375,-0.14153456687927246,5.294117647058823,4.666805065379424,20.51,11.54,7.69,28.85,70.25
675540,Xzavion Curry,CLE,2023,24.0,32.0,0.0,60.2,0.0,0.0,2.0,2.0,0.4181348383426666,0.5393999814987183,0.44184616208076477,0.42309707403182983,-0.007683908101171255,0.1956254541873932,2.438999891281128,0.2606933116912842,3.4120882696726316,4.474820707109509,16.34,6.61,7.61,42.13,78.49
686826,Bryce Jarvis,ARI,2023,25.0,10.0,0.0,21.0,0.0,0.0,3.0,2.0,0.7283999919891357,0.667959988117218,0.337675005197525,0.6497740745544434,0.16464397311210632,0.428997278213501,3.258000135421753,0.3157421052455902,2.571429038534444,4.588373935033449,13.41,9.76,9.52,44.44,76.92
657585,Reed Garrett,- - -,2023,30.0,11.0,0.0,19.2,0.0,0.0,1.0,0.0,0.24272527406503866,0.5016363859176636,0.4430999904870987,0.28050998866558075,-0.010136019438505173,-0.10412288084626198,-4.596999645233154,-0.4957527369260788,6.406781110843328,4.831311902641064,18.39,8.05,9.52,38.1,62.02
607179,Jordan Weems,WSN,2023,30.0,51.0,0.0,54.2,0.0,7.0,14.0,9.0,1.0048669576644897,1.0743882656097412,1.1731454133987427,0.9009618163108826,0.059322141110897064,0.6368083357810974,6.182000160217285,0.6170626878738403,3.621951893495121,4.90138212926758,25.86,12.07,11.35,38.3,78.01
668338,Tyson Miller,- - -,2023,27.0,10.0,0.0,15.1,0.0,0.0,1.0,1.0,0.3021878862019741,0.40872001051902773,0.43455000035464764,0.2961098017061458,-0.17145004030317068,-0.17759385704994202,-1.9910003542900085,-0.16338959336280823,4.695652563315065,5.01591007074022,15.62,9.38,8.51,44.68,69.77
643361,Kevin Herget,CIN,2023,32.0,14.0,0.0,24.1,1.0,0.0,0.0,1.0,0.35051774978637695,0.4975000023841858,1.0673428773880005,0.3960200548171997,-0.2513219714164734,0.19886788725852966,0.06799998879432678,-0.037410885095596313,5.178082462367357,5.309834987420625,12.38,5.71,9.52,44.05,70.42
641793,Zack Littell,- - -,2023,27.0,14.0,0.0,18.2,0.0,0.0,0.0,3.0,0.46927416810158934,0.46262856892177034,0.5929999947547913,0.3854091220668384,-0.2675499729812145,-0.37875353172421455,-4.133000016212463,-0.4217262715101242,6.750000574759124,4.540754754689285,20.69,8.05,8.06,48.39,63.43
656638,Alex Lange,DET,2023,27.0,67.0,0.0,66.0,26.0,6.0,33.0,10.0,1.8729180097579956,1.7093433141708374,2.008281946182251,1.684577226638794,1.9770238399505615,0.37321650981903076,7.819000244140625,0.773305356502533,3.6818186074249506,4.361101093414854,27.43,15.62,6.96,36.08,74.77
657031,Josh Taylor,KCR,2023,30.0,16.0,0.0,16.2,0.0,0.0,2.0,6.0,0.7758740782737732,0.6503250002861023,0.9681666493415833,0.5741166472434998,-1.1510438919067383,-0.48689621686935425,-10.305999755859375,-0.9905447363853455,8.640001318359577,4.935040615844766,30.77,10.26,19.57,54.35,55.56
663878,Nate Pearson,TOR,2023,26.0,35.0,0.0,42.2,1.0,3.0,8.0,4.0,0.7910264134407043,0.7582057118415833,1.0637481212615967,0.8063260316848755,0.07822026312351227,-0.26485681533813477,1.1349992752075195,0.11022311449050903,4.851563222939256,4.8487905969843625,23.63,9.89,8.47,47.46,67.8
663423,Trent Thornton,- - -,2023,29.0,26.0,0.0,29.1,0.0,2.0,4.0,3.0,0.5756264290780075,0.7937769362559686,0.6969299808144569,0.6698465645313263,-0.1257335264235735,0.20890051871538162,3.8119996786117554,0.39854001998901367,2.147727575307093,4.414131431885025,19.66,4.27,4.49,30.34,85.19
571539,Matt Carasiti,COL,2023,31.0,16.0,0.0,24.1,1.0,3.0,7.0,2.0,0.8054428696632385,1.1091500520706177,1.0013999938964844,0.8841363787651062,0.7018800377845764,0.3327130973339081,-7.509000301361084,-0.6877532601356506,6.287672547154371,5.022164016540456,14.55,10.0,6.1,36.59,58.66
595928,John Curtiss,NYM,2023,30.0,15.0,0.0,19.2,0.0,2.0,4.0,2.0,0.833642840385437,0.9075866937637329,0.9233454465866089,0.8790397047996521,-0.31986796855926514,-0.12021945416927338,-0.20200014114379883,-0.020084869116544724,4.57627177820649,4.8313117497681946,19.75,9.88,5.26,43.86,72.12
641540,Dane Dunning,TEX,2023,28.0,9.0,0.0,25.2,0.0,2.0,4.0,1.0,0.5128018260002136,0.7052444219589233,1.2867714166641235,0.508388876914978,0.34081995487213135,0.2949819564819336,0.18299990892410278,0.007582060061395168,4.558442010105877,4.65763790106811,14.02,6.54,6.02,39.76,64.75
666154,Karl Kauffmann,COL,2023,25.0,8.0,0.0,22.1,0.0,0.0,2.0,3.0,0.7844082117080688,0.6333000063896179,1.288159966468811,0.7214846014976501,-0.19725997745990753,0.3249485492706299,-0.002000093460083008,0.011234607547521591,6.447761561138185,5.225189725400405,9.57,9.57,9.59,43.84,51.37
664942,James Naile,STL,2023,30.0,10.0,0.0,15.1,0.0,1.0,0.0,2.0,0.17432592809200287,0.31839999556541443,0.7930999994277954,0.12979906797409058,-0.2442421019077301,-0.3845617175102234,-8.680999755859375,-0.8759539723396301,8.804348556215746,4.95069267402751,8.75,11.25,3.12,48.44,49.13
661309,Adrian Martinez,OAK,2023,26.0,21.0,0.0,52.2,0.0,0.0,2.0,5.0,0.41694343090057373,0.8682667016983032,0.6006714105606079,0.4590751826763153,-0.7029420733451843,-1.0877708196640015,-6.8650007247924805,-0.7040051221847534,4.784810704196339,4.565167099931783,19.13,7.83,9.76,37.2,70.38
669276,Dylan Lee,ATL,2023,28.0,23.0,0.0,21.0,0.0,6.0,5.0,5.0,0.9637368321418762,1.0893304347991943,1.080219030380249,0.8690913915634155,0.4405800700187683,0.05292249098420143,-1.2699998617172241,-0.11333157122135162,4.714286998826981,4.73123123791764,22.83,7.61,12.5,40.62,66.93
666818,Luis Frias,ARI,2023,25.0,29.0,0.0,31.0,0.0,1.0,1.0,4.0,0.6410138607025146,0.7837103605270386,0.8095454573631287,0.5836511254310608,-0.338763952255249,-0.09823381155729294,1.4180001020431519,0.16618886590003967,4.064516879269424,4.674395460194329,18.71,12.23,8.51,38.3,78.12
672715,Luis Patino,- - -,2023,23.0,8.0,0.0,19.1,0.0,0.0,0.0,2.0,0.2297164912407215,0.2656000033020973,0.08483333637317021,0.1424024909734726,-0.16452603787183762,0.2290538251399994,1.1050000190734863,0.091389000415802,3.72413799226922,5.582626604665332,17.24,13.79,6.67,36.67,81.4
593619,Domingo Tapia,SDP,2023,31.0,15.0,0.0,17.2,1.0,1.0,2.0,4.0,0.4505384564399719,0.6764000058174133,0.8182666897773743,0.5495174527168274,-0.1863919496536255,0.17885637283325195,-0.08199998736381531,-0.00409461185336113,3.566037864182593,5.3493800575090695,18.67,16.0,6.25,39.58,77.59
670990,Yohan Ramirez,- - -,2023,28.0,31.0,0.0,38.1,0.0,3.0,6.0,5.0,0.5307828994358287,0.7571354796809535,0.7372857332229614,0.45469462871551514,-0.27298800833523273,-0.0852275863289833,-1.276999831199646,-0.12239688634872437,4.226087622399246,4.6376492729980585,19.89,9.66,4.42,31.86,73.25
493603,Adam Ottavino,NYM,2023,37.0,66.0,0.0,61.2,12.0,12.0,17.0,14.0,1.4060249328613281,1.3625363111495972,1.4472733736038208,1.2280389070510864,-1.084624171257019,0.44655641913414,7.025000095367432,0.7043234705924988,3.2108111418452023,4.519905354769422,23.75,11.11,3.7,40.74,80.6
621016,Jose Cuas,- - -,2023,29.0,70.0,0.0,63.1,1.0,10.0,14.0,16.0,1.0691217597650022,1.1289657252175467,0.8946620482822945,0.8095732588826874,-0.7346297353506088,0.23573502048384398,-3.55199933052063,-0.29593485593795776,3.8368429911501916,4.612935409862982,24.47,12.06,12.14,41.04,81.08
621074,Michael Rucker,CHC,2023,29.0,35.0,0.0,40.1,0.0,0.0,2.0,2.0,0.3454168438911438,0.48167428374290466,0.6220869421958923,0.36004215478897095,-0.18799594044685364,-0.3559205234050751,-3.7679998874664307,-0.3871186673641205,4.909091992453708,4.841817569179078,22.73,10.8,7.89,49.12,74.14
686753,Drey Jameson,ARI,2023,25.0,12.0,0.0,32.0,1.0,1.0,6.0,1.0,0.7043762803077698,0.8885999917984009,0.9372000098228455,0.8114721775054932,0.842068076133728,0.20250384509563446,8.416000366210938,0.8412602543830872,2.8125001676380736,4.598790439590816,21.8,8.27,14.13,45.65,91.67
681402,Gus Varland,- - -,2023,26.0,16.0,0.0,20.1,0.0,1.0,1.0,2.0,0.3456915845380765,0.4621875062584877,0.3170909014615146,0.3912403726807007,-0.17238987050950527,-0.2511270232498646,-5.978000223636627,-0.6056189835071564,6.639345611689411,5.714057252715371,19.42,15.53,10.61,57.58,65.33
666721,Max Castillo,KCR,2023,24.0,7.0,0.0,20.1,0.0,0.0,1.0,2.0,0.7442260980606079,0.7901714444160461,0.6530399918556213,0.6685108542442322,-0.29596203565597534,-0.17431633174419403,0.030000030994415283,0.007535243406891823,4.42623020019378,5.320614452920834,11.24,10.11,7.46,40.3,75.34
669467,Andre Pallante,STL,2023,24.0,62.0,0.0,68.0,0.0,13.0,8.0,10.0,1.097532868385315,1.151412844657898,1.0680792331695557,0.883614182472229,-0.48916569352149963,-0.6091349124908447,-5.225000381469727,-0.5339654684066772,4.764706951524387,4.593275953906698,14.24,9.93,3.54,41.59,71.57
672578,Carlos Hernandez,KCR,2023,26.0,63.0,0.0,63.0,4.0,17.0,20.0,17.0,1.2981324195861816,1.354533314704895,1.0934125185012817,1.1226869821548462,-2.4043002128601074,-0.0021171849220991135,-8.965999603271484,-0.8170729279518127,5.428572085979654,4.667738943275402,24.54,10.99,10.29,44.57,64.86
621383,Tanner Banks,CHW,2023,31.0,29.0,0.0,50.2,1.0,1.0,8.0,4.0,0.7612055540084839,0.9680689573287964,0.7684099674224854,0.7072979807853699,0.7836880683898926,-0.3535073399543762,5.386999607086182,0.5465189814567566,3.9078949329925803,4.893198336458607,19.81,6.28,8.0,37.33,76.92
686654,Ty Adcock,SEA,2023,26.0,12.0,0.0,15.2,0.0,0.0,3.0,1.0,0.3794333338737488,0.5880333185195923,0.7749999761581421,0.409251868724823,0.17442680895328522,0.16372723877429962,2.6369996070861816,0.2680915892124176,3.446809070150346,5.169934287358374,18.97,0.0,14.89,51.06,74.07
621294,Ben Heller,ATL,2023,31.0,19.0,0.0,18.2,0.0,4.0,3.0,3.0,0.5612454414367676,0.7627263069152832,0.7366856932640076,0.4970869719982147,0.009492076002061367,-0.03334133327007294,0.7410000562667847,0.07459769397974014,3.857143776757596,5.022897923844302,19.51,13.41,5.66,50.94,76.34
641401,Connor Brogdon,PHI,2023,28.0,26.0,0.0,28.1,0.0,3.0,6.0,5.0,0.8933923840522766,1.0740307569503784,0.6530348062515259,0.8797833323478699,-0.0514521524310112,-0.2927553951740265,-2.8550002574920654,-0.2878439724445343,4.129412505998052,5.160923054573094,20.49,9.84,10.71,33.33,78.79
542947,Richard Bleier,BOS,2023,36.0,27.0,0.0,30.2,0.0,2.0,6.0,5.0,0.7936970591545105,0.9697259068489075,0.7570499777793884,0.6970788240432739,-0.7910239100456238,-0.30611950159072876,-6.679000377655029,-0.7253125905990601,5.282609462287452,5.113736281413026,12.12,3.79,7.41,39.81,65.79
672391,Kaleb Ort,BOS,2023,31.0,19.0,0.0,18.2,0.0,1.0,3.0,5.0,0.8351791501045227,0.7436842322349548,0.6850166916847229,0.5725047588348389,-0.6203320026397705,-0.4519030749797821,-7.151999473571777,-0.755784273147583,6.267857996785027,5.451469230165328,21.11,8.89,8.06,40.32,60.61
681882,Colin Selby,PIT,2023,25.0,16.0,0.0,16.0,0.0,2.0,3.0,3.0,1.1984689235687256,1.1348999738693237,1.4157538414001465,0.8686545491218567,-1.0951961278915405,-0.6876054406166077,-11.253999710083008,-1.114853858947754,11.250002011657122,5.130040694773257,25.3,13.25,9.8,45.1,51.83
571863,Matt Koch,COL,2023,32.0,38.0,0.0,37.2,0.0,6.0,12.0,7.0,0.9606061577796936,1.209031581878662,1.4538482427597046,0.9955449104309082,0.15781065821647644,0.3872137665748596,0.5450005531311035,-0.02991127409040928,5.256638055419594,5.219642461017525,15.72,5.66,8.13,45.53,70.39
663485,Cole Sands,MIN,2023,25.0,15.0,0.0,21.2,0.0,0.0,0.0,1.0,0.23241372406482697,0.1926400065422058,0.687000036239624,0.19111065566539764,-0.18284592032432556,-0.09170559048652649,2.2870001792907715,0.2309800684452057,3.7384619772646364,5.516579086484319,21.43,13.27,12.5,54.69,83.94
608665,Kendall Graveman,- - -,2023,32.0,68.0,0.0,66.1,8.0,13.0,24.0,12.0,1.521130584129671,1.2853735255844452,1.594252396197546,1.2443861564000447,0.02698388695716858,0.47078122198581696,8.666999578475952,0.8674006462097168,3.1206033440847425,4.883181234671719,23.4,12.77,6.86,35.43,81.86
676760,Ron Marinaccio,NYY,2023,27.0,45.0,0.0,47.1,2.0,7.0,12.0,12.0,1.3005021810531616,1.4913955926895142,1.1180555820465088,1.1354635953903198,-0.4288018047809601,-0.21486937999725342,-0.35800009965896606,-0.041094209998846054,3.9929584973485563,4.6916603479611005,27.32,13.17,11.3,36.52,74.26
665048,Hobie Harris,WSN,2023,30.0,16.0,0.0,19.1,0.0,0.0,0.0,1.0,0.32150211930274963,0.4722749888896942,0.6035000085830688,0.4102035462856293,-0.03821198269724846,0.03246033191680908,-1.6170001029968262,-0.18011203408241272,5.120689991963484,5.841247426145295,9.89,14.29,10.29,42.65,71.43
621368,Taylor Hearn,- - -,2023,28.0,13.0,0.0,15.0,0.0,1.0,0.0,3.0,0.3635499941185117,0.5309846224979713,0.7061399992555379,0.418142915237695,-0.320349985267967,-0.7578035444021225,-7.875,-0.7788143306970596,11.40000219702763,6.321707617177018,19.74,10.53,16.98,41.51,47.24
453178,Ian Kennedy,TEX,2023,38.0,16.0,0.0,16.1,0.0,0.0,0.0,2.0,0.3438493609428406,0.47261250019073486,0.14964444935321808,0.2645958364009857,-0.8709560036659241,-0.2258385866880417,-7.627999782562256,-0.7623888254165649,7.163266700290505,5.5203469228368025,28.0,9.33,8.89,51.11,51.55
489446,Kirby Yates,ATL,2023,36.0,61.0,0.0,60.1,5.0,9.0,12.0,11.0,0.9566594958305359,0.9067114591598511,0.9752177596092224,0.8203138709068298,-0.3878500759601593,0.2938937544822693,13.735000610351562,1.3434195518493652,3.281768232463034,4.630731083206323,31.5,14.57,10.61,40.15,85.4
663773,Bryan Hoeing,MIA,2023,26.0,26.0,0.0,42.0,0.0,1.0,5.0,3.0,0.6450886726379395,0.7565845847129822,1.4417999982833862,0.6185418963432312,-0.010699927806854248,-0.009955115616321564,-5.748000144958496,-0.549678385257721,4.714286142466059,4.802659547680372,19.21,7.34,8.53,39.53,69.26
664353,Jose Urquidy,HOU,2023,28.0,6.0,0.0,16.1,1.0,0.0,1.0,1.0,0.26262134313583374,0.5029667019844055,0.5435000061988831,0.3443647027015686,0.03796403110027313,-0.47896286845207214,-2.381999969482422,-0.25429293513298035,6.061224961668128,6.377489582174591,15.49,8.45,9.43,32.08,68.97
669674,Sam Long,OAK,2023,27.0,39.0,0.0,44.0,2.0,5.0,6.0,5.0,0.6880092024803162,1.0878512859344482,1.198033332824707,0.7100359201431274,0.3273638188838959,-0.15359953045845032,-7.496999740600586,-0.7366332411766052,5.113637250317184,4.800495172926263,15.62,10.42,9.22,38.3,68.33
676596,Josh Fleming,TBR,2023,27.0,9.0,0.0,37.2,0.0,0.0,5.0,2.0,0.7665503025054932,0.9029333591461182,1.1265143156051636,0.8113872408866882,0.4902901351451874,0.10558604449033737,5.489999771118164,0.5610753297805786,3.345132969215391,4.794863472310505,11.92,9.27,2.52,42.02,78.68
543518,Scott McGough,ARI,2023,33.0,62.0,0.0,68.0,9.0,14.0,25.0,11.0,1.3156702518463135,1.4090322256088257,1.1754789352416992,1.1727499961853027,0.7615341544151306,0.01161371823400259,1.5670000314712524,0.11515209823846817,4.897059922400064,4.828570124352346,28.77,9.93,10.73,49.72,71.02
502202,Brad Boxberger,CHC,2023,35.0,22.0,0.0,20.0,2.0,1.0,3.0,5.0,0.9792749881744385,0.8499909043312073,0.64410001039505,0.8101202845573425,0.054702043533325195,-0.10228552669286728,-0.2029998004436493,-0.05216113105416298,4.950000472068831,5.305040555000325,20.24,13.1,7.27,41.82,70.18
676534,Calvin Faucher,TBR,2023,27.0,13.0,0.0,17.2,0.0,1.0,3.0,1.0,0.43247857689857483,0.5255692005157471,0.7414000034332275,0.46596139669418335,0.1986081749200821,-0.24499358236789703,-4.533999919891357,-0.4766553044319153,6.622642462768909,5.519191628819774,22.22,8.64,16.36,54.55,69.67
663804,Jackson Kowar,KCR,2023,26.0,23.0,0.0,28.0,0.0,0.0,3.0,3.0,0.33334460854530334,0.4699304401874542,0.6870666742324829,0.36473333835601807,-0.1938338726758957,-0.8609561324119568,-14.218998908996582,-1.5063552856445312,6.4285723043948995,5.290754922555456,21.17,14.6,5.75,34.48,62.75
621249,Duane Underwood Jr.,PIT,2023,28.0,20.0,0.0,24.1,2.0,3.0,6.0,3.0,0.6957862973213196,0.9277200102806091,0.8541454672813416,0.8469856977462769,0.45917603373527527,0.1490967720746994,-4.447999954223633,-0.4553605020046234,5.178082868247211,5.063259773805621,14.0,11.0,8.0,38.67,68.18
666205,Kyle Muller,OAK,2023,25.0,8.0,0.0,17.0,0.0,0.0,0.0,3.0,0.43441665172576904,0.6625750064849854,0.4705142676830292,0.34454911947250366,-0.5153779983520508,-0.527073085308075,-3.2829999923706055,-0.31149688363075256,5.823530065147183,5.784452407995342,12.66,10.13,4.92,45.9,74.63
650960,Daniel Duarte,CIN,2023,26.0,31.0,0.0,31.2,1.0,2.0,7.0,4.0,0.9242253303527832,0.9620000123977661,1.4506261348724365,0.8539611101150513,0.6951655149459839,-0.033534687012434006,0.895000159740448,0.11879274249076843,3.69473780645253,5.844514719574912,16.91,14.71,4.35,32.61,81.58
675989,Cody Bolton,PIT,2023,25.0,16.0,0.0,21.1,0.0,1.0,1.0,0.0,0.3410568833351135,0.40747499465942383,0.832872748374939,0.2988467812538147,0.18887200951576233,-0.73063725233078,-5.11899995803833,-0.5562896728515625,6.328125942964247,5.270665659848646,20.56,14.02,10.14,43.48,74.16
666214,Joey Wentz,DET,2023,25.0,6.0,0.0,25.1,0.0,0.0,1.0,1.0,0.7256019115447998,1.1816999912261963,0.8567666411399841,0.8387073874473572,0.15589210391044617,-0.1429285705089569,2.2790000438690186,0.23356136679649353,4.263158108719178,5.189250982897439,27.72,8.91,14.06,32.81,80.65
675916,James Karinchak,CLE,2023,27.0,44.0,0.0,39.0,0.0,13.0,11.0,8.0,1.3167015314102173,1.2641818523406982,1.2485026121139526,1.1187191009521484,-0.7838377356529236,-0.26376062631607056,-1.5469999313354492,-0.18310342729091644,3.2307698627902033,4.972989413520432,30.41,16.37,12.5,38.64,79.4
665620,Deivi Garcia,- - -,2023,24.0,8.0,0.0,15.0,1.0,0.0,1.0,1.0,0.532517653725603,0.7998749669641256,0.6161142715385982,0.445934298722183,-0.026888078078627586,0.12409759499132633,0.3679999113082886,0.04141716659069061,2.4000004577637593,6.255040931701769,14.93,17.91,9.09,47.73,67.71
681217,Chase Silseth,LAA,2023,23.0,8.0,0.0,15.1,0.0,1.0,2.0,2.0,0.6910904049873352,0.7879000306129456,0.7510799765586853,0.7160347104072571,-0.16682399809360504,-0.20066212117671967,-2.0480000972747803,-0.19502690434455872,4.1086957373556,5.99417085106747,14.93,17.91,6.67,42.22,64.36
605463,Tayler Scott,- - -,2023,31.0,16.0,0.0,15.2,0.0,0.0,0.0,5.0,0.7581634216192292,0.8637500023469329,0.8230923322530893,0.5241270114978155,-0.700825959444046,-0.5389310009777546,-3.2199997901916504,-0.35340749844908714,6.319151115936299,6.127381775831752,18.99,12.66,13.46,46.15,75.54
666142,Cole Ragans,TEX,2023,25.0,17.0,0.0,24.1,0.0,3.0,2.0,4.0,0.8686017990112305,1.0607764720916748,0.9277999997138977,0.8431360125541687,-0.376972496509552,-0.46852803230285645,-1.262000560760498,-0.11260372400283813,5.9178094561452905,5.268739410546511,22.64,13.21,5.97,43.28,61.22
572403,Drew VerHagen,STL,2023,32.0,60.0,0.0,61.0,0.0,14.0,9.0,7.0,0.8315157294273376,0.9839533567428589,1.0165644884109497,0.7351356744766235,-0.7062321901321411,0.23109763860702515,-3.298999786376953,-0.33096978068351746,3.9836075538529077,4.927171925311871,22.39,9.7,8.09,36.42,76.61
669947,Jesse Scholtens,CHW,2023,29.0,15.0,0.0,31.1,1.0,1.0,3.0,4.0,0.6919927597045898,1.089359998703003,0.5781428813934326,0.7062309384346008,0.3733043074607849,-0.023603364825248718,1.4559999704360962,0.15605008602142334,4.308510813145366,5.297593633877096,15.04,9.02,7.0,34.0,71.43
607237,Amir Garrett,KCR,2023,31.0,27.0,0.0,24.1,0.0,0.0,0.0,3.0,0.5582104325294495,0.5648740530014038,0.47635000944137573,0.47660666704177856,-0.39505183696746826,-0.23868732154369354,3.623000144958496,0.3465878963470459,3.3287675581589213,5.556410523162498,25.0,17.86,9.38,42.19,85.16
608723,Austin Voth,BAL,2023,31.0,25.0,0.0,34.2,0.0,4.0,3.0,7.0,1.0327093601226807,1.235152006149292,1.5931047201156616,0.9964471459388733,-1.1478559970855713,-0.3554902672767639,-8.128000259399414,-0.8432676196098328,5.192308644571423,5.101194544233576,21.25,9.38,5.56,35.19,72.02
680704,Nick Sandlin,CLE,2023,26.0,61.0,0.0,60.0,0.0,10.0,13.0,13.0,1.0996079444885254,1.2192131280899048,1.042818546295166,1.014927625656128,-0.15428215265274048,0.6346219182014465,9.324999809265137,0.9548386931419373,3.750000953674559,4.955040791829537,27.62,10.04,10.2,40.14,76.27
656271,Brock Burke,TEX,2023,26.0,53.0,0.0,59.2,0.0,12.0,15.0,8.0,1.0196913480758667,1.2876490354537964,1.156354546546936,1.0400676727294922,0.13667598366737366,0.03344475105404854,0.9070003032684326,0.035968709737062454,4.374302421749251,4.897498740077249,20.8,3.6,8.56,40.11,75.7
488984,Tommy Hunter,NYM,2023,36.0,14.0,0.0,23.2,0.0,1.0,1.0,4.0,0.43575140833854675,0.6114999651908875,0.7100499868392944,0.3548226058483124,-0.4308580160140991,-0.3501324951648712,-9.095999717712402,-0.9144616723060608,6.845071709740383,5.747998574772888,18.87,4.72,12.66,43.04,56.39
642770,Javy Guerra,- - -,2023,27.0,15.0,0.0,17.2,0.0,0.0,0.0,3.0,0.36170322199662525,0.456986669699351,0.4350999891757965,0.30628833174705505,-0.3944520056247711,-0.056084245443344116,-7.437000155448914,-0.7527584582567215,6.622642105268272,6.8210784161799864,14.77,21.59,5.56,40.74,70.18
630023,Yonny Chirinos,TBR,2023,29.0,11.0,0.0,41.2,0.0,1.0,5.0,1.0,0.5830139517784119,0.642690896987915,0.6029399633407593,0.5800021886825562,0.2983419597148895,0.43007907271385193,8.133000373840332,0.8172044157981873,2.808000171386729,5.43904049279786,12.43,7.1,9.7,44.78,91.84
594943,Zach Neal,OAK,2023,34.0,12.0,0.0,17.0,0.0,0.0,0.0,1.0,0.23223458230495453,0.2811333239078522,2.132499933242798,0.1742183268070221,-0.18522796034812927,-0.7338999509811401,-7.913000106811523,-0.8426786065101624,7.94117736156434,6.843276056203921,20.99,11.11,12.96,40.74,68.0
