mlb_id,player_name_fg,team,season,age,g,gs,ip,sv,hld,shutdowns,meltdowns,pli,gmli,exli,inli,wpa,wpa_per_li,re24,rew,era,fip,k_pct,bb_pct,barrel_pct,hard_hit_pct,lob_pct
516969,Kelvin Herrera,KCR,2017,27.0,64.0,0.0,59.1,26.0,4.0,28.0,13.0,1.6159790754318237,1.5781280994415283,2.576349973678589,1.5410187244415283,-0.018636003136634827,-0.3238610625267029,-1.9579994678497314,-0.17314939200878143,4.2471913753202095,4.303707208189162,21.62,7.72,8.24,38.46,70.18
519263,A.J. Schugel,PIT,2017,28.0,32.0,0.0,32.0,0.0,4.0,5.0,6.0,0.6986243724822998,0.8280375003814697,0.7023642659187317,0.5810333490371704,0.12895607948303223,0.24375392496585846,3.1459999084472656,0.33845752477645874,1.9687507040801182,4.001389995962489,19.85,10.29,5.26,37.89,90.69
501822,Chris Hatcher,- - -,2017,32.0,49.0,0.0,59.2,1.0,11.0,10.0,8.0,0.8868483381451301,0.9606571586764588,1.514787519350648,0.8236224598744336,-0.47711020708084106,0.316709041595459,3.720000386238098,0.4101869985461235,4.223464812237407,4.280545021276987,24.51,8.17,4.62,34.68,76.92
461325,Tyler Clippard,- - -,2017,32.0,67.0,0.0,60.1,5.0,9.0,13.0,16.0,1.3202595023645296,1.2665880847333082,1.0971954336220568,1.1174520693327252,-1.7381159514188766,-0.08231212198734283,-5.706000208854675,-0.6011707037687302,4.7734815935736545,4.566479747872759,27.27,11.74,5.66,33.96,71.21
462382,Jim Johnson,ATL,2017,34.0,61.0,0.0,56.2,22.0,1.0,18.0,13.0,1.8357813358306885,1.3909573554992676,1.704460859298706,1.3846479654312134,-1.762049913406372,-0.22493866086006165,-10.967000007629395,-1.1185152530670166,5.558823778885057,4.216463271144354,23.83,9.77,5.33,31.36,62.33
445197,Mike Dunn,COL,2017,32.0,68.0,0.0,50.1,0.0,19.0,19.0,3.0,0.8969537019729614,1.0673705339431763,1.1505930423736572,0.7979435920715332,1.7557560205459595,0.356794148683548,2.4579999446868896,0.2859158217906952,4.470200821170822,4.627839075398938,25.91,12.73,5.93,28.89,76.92
502212,Austin Bibens-Dirkx,TEX,2017,32.0,18.0,0.0,35.0,0.0,0.0,3.0,3.0,0.40289542078971863,0.7229999899864197,0.4000999927520752,0.4232483208179474,0.00974797923117876,-0.2986232042312622,1.6949999332427979,0.148530974984169,4.628569915149171,4.443353559533081,14.65,7.01,8.26,38.02,74.9
592741,Chasen Shreve,NYY,2017,26.0,44.0,0.0,45.1,0.0,1.0,7.0,6.0,0.8587208986282349,0.9033681750297546,0.9996827840805054,0.6909010410308838,0.6311439871788025,0.13666734099388123,2.9690001010894775,0.29992765188217163,3.772060198974121,4.547346083309596,29.29,12.63,8.7,40.0,81.97
657681,Kyle McGrath,SDP,2017,24.0,17.0,0.0,19.0,0.0,0.0,2.0,2.0,0.4983174502849579,0.5702353119850159,0.8549777865409851,0.3756396174430847,0.10035601258277893,0.3315628170967102,1.690999984741211,0.1375179886817932,2.842103836609772,3.7892183245715945,21.33,8.0,3.77,20.75,81.4
471822,Jumbo Diaz,TBR,2017,33.0,31.0,0.0,30.0,0.0,6.0,6.0,5.0,1.2915328741073608,1.4337290525436401,1.386838436126709,1.1864967346191406,-1.0605319738388062,-0.19436542689800262,-5.579999923706055,-0.5810881853103638,5.700002536774811,4.524306969113091,20.59,11.03,6.45,34.41,65.22
571948,Hoby Milner,PHI,2017,26.0,37.0,0.0,31.1,0.0,7.0,5.0,3.0,0.6501997709274292,0.8294432163238525,0.996681272983551,0.5806612968444824,0.46172210574150085,0.38128772377967834,9.131000518798828,0.9356511831283569,2.0106387466476563,4.498065525312305,15.83,11.51,3.09,18.56,91.1
605195,Kyle Crick,SFG,2017,24.0,30.0,0.0,32.1,0.0,1.0,3.0,2.0,0.36195138096809387,0.5767733454704285,0.5106124877929688,0.38041868805885315,0.20116400718688965,0.20987719297409058,6.100000381469727,0.5840604901313782,3.061856874232685,3.8999080273611852,20.9,12.69,2.27,20.45,72.58
453265,Tony Watson,- - -,2017,32.0,71.0,0.0,66.2,10.0,14.0,27.0,14.0,1.8577239853995187,1.512974629939442,1.3682291582226753,1.3078360267375644,0.5206319242715836,-0.1572389006614685,6.223999619483948,0.6698938459157944,3.3750009977820485,4.447640075588339,18.21,6.87,2.82,22.54,84.12
643354,Donnie Hart,BAL,2017,26.0,51.0,0.0,43.2,0.0,5.0,3.0,5.0,0.6843335628509521,0.9094823598861694,1.054897427558899,0.570009708404541,-0.5133559703826904,-0.026237348094582558,0.5749998092651367,0.06660725176334381,3.709925824770061,4.4858847425883335,15.26,6.84,4.86,29.17,79.31
543056,Danny Coulombe,OAK,2017,27.0,72.0,0.0,51.2,0.0,13.0,7.0,13.0,0.7671627402305603,0.9880388975143433,1.241745114326477,0.7266680598258972,-1.1256840229034424,0.07140978425741196,0.20400020480155945,-0.011390306986868382,3.4838726825702704,4.164091802511946,17.81,10.05,5.19,34.42,75.3
621385,Daniel Stumpf,DET,2017,26.0,55.0,0.0,37.2,0.0,9.0,8.0,11.0,0.7420781254768372,0.9780290722846985,1.117885708808899,0.699820339679718,-0.7008659243583679,-0.3550131916999817,1.4269996881484985,0.13169413805007935,3.8230110435549216,4.485074084337104,20.62,9.38,5.45,24.55,80.85
641871,Keynan Middleton,LAA,2017,23.0,64.0,0.0,58.1,3.0,10.0,16.0,12.0,1.0859843492507935,1.1408250331878662,0.9031233787536621,0.8754262924194336,0.8196099996566772,0.29035067558288574,3.4250001907348633,0.39006397128105164,3.8571431934590534,4.374782657483169,25.61,7.32,9.09,37.58,84.66
641427,Alan Busenitz,MIN,2017,26.0,28.0,0.0,31.2,0.0,2.0,5.0,5.0,0.7971583008766174,0.8896999955177307,1.21233332157135,0.6953531503677368,-0.14474999904632568,0.48347577452659607,8.104999542236328,0.7803274393081665,1.9894736043237946,4.199744915526331,19.01,7.44,5.62,39.33,86.61
544150,Albert Suarez,SFG,2017,27.0,18.0,0.0,31.2,1.0,0.0,3.0,3.0,0.6078619956970215,0.8217222094535828,0.6456000208854675,0.6375523805618286,-0.923475980758667,0.06579260528087616,-2.169999837875366,-0.2593913674354553,5.115791425203767,3.7892188825106285,25.19,8.15,4.49,33.71,63.95
573668,Juan Minaya,CHW,2017,26.0,40.0,0.0,43.2,9.0,2.0,11.0,4.0,1.0660663843154907,1.1982300281524658,0.5469499826431274,0.8520645499229431,0.5959659814834595,-0.17916984856128693,2.3299999237060547,0.2618151903152466,4.534352993592179,4.5545868286033775,27.72,10.87,5.5,31.19,76.63
605154,John Brebbia,STL,2017,27.0,50.0,0.0,51.2,0.0,5.0,7.0,6.0,0.6983540654182434,0.7748280167579651,0.8874540328979492,0.666747510433197,0.01361008733510971,0.85009765625,5.5189995765686035,0.5823845267295837,2.4387103376281174,4.125381891685342,24.4,5.26,7.75,33.1,90.91
516714,Dario Alvarez,TEX,2017,28.0,20.0,0.0,16.1,0.0,3.0,1.0,5.0,0.9745798110961914,1.2335000038146973,1.1922470331192017,0.7709500193595886,-0.12295399606227875,-0.3757471442222595,-6.183999538421631,-0.6143908500671387,2.755101933572655,4.627027392119283,20.73,17.07,4.0,32.0,79.75
592426,Luke Jackson,ATL,2017,25.0,43.0,0.0,50.2,0.0,1.0,3.0,4.0,0.3419991433620453,0.5501720905303955,0.5902923345565796,0.2931104898452759,0.004631983581930399,0.34332290291786194,-4.035000324249268,-0.2671355605125427,4.618421632167117,4.243166146218959,14.73,8.48,6.55,39.29,71.82
520980,Pedro Baez,LAD,2017,29.0,66.0,0.0,64.0,0.0,23.0,21.0,11.0,1.3107866048812866,1.2061454057693481,1.1677932739257812,1.13034987449646,-0.3658920228481293,0.11662103235721588,9.071999549865723,0.8692192435264587,2.9531262321402805,4.438890228793248,22.86,10.36,6.49,29.73,84.68
457915,Javy Guerra,MIA,2017,31.0,16.0,0.0,21.0,0.0,0.0,2.0,4.0,0.7753324508666992,1.032362461090088,0.7632727026939392,0.6848663687705994,-0.5533739924430847,-0.17288179695606232,-1.0390002727508545,-0.08611907809972763,2.9999997275216486,4.2528776899757395,13.64,7.95,5.8,42.03,80.88
570702,Carlos Ramirez,TOR,2017,26.0,12.0,0.0,16.2,0.0,3.0,7.0,0.0,0.917897641658783,1.2746833562850952,1.3027091026306152,1.104331374168396,1.248587965965271,0.7826513051986694,6.408999919891357,0.6149510145187378,2.6999994850159674,4.537639430999806,24.14,5.17,7.5,32.5,86.21
595001,Josh A. Smith,OAK,2017,29.0,26.0,0.0,35.0,0.0,1.0,2.0,3.0,0.3755764961242676,0.495261549949646,0.5435636639595032,0.3970702588558197,-0.3924919664859772,-0.41919243335723877,-1.555999755859375,-0.18861110508441925,4.885714818214941,4.129068371519763,16.56,9.93,7.21,35.14,65.5
571951,Bryan Mitchell,NYY,2017,26.0,19.0,0.0,27.2,1.0,0.0,2.0,4.0,0.42049646377563477,0.3637579083442688,0.5950499773025513,0.3407078683376312,-0.4703560769557953,-0.24272091686725616,-12.098999977111816,-1.214990258216858,6.506026937059881,4.314266705246735,11.54,8.46,3.88,35.92,57.52
433586,Santiago Casilla,OAK,2017,36.0,63.0,0.0,59.0,16.0,4.0,17.0,9.0,1.5566139221191406,1.2933555841445923,1.308840036392212,1.2590709924697876,-1.461501955986023,-0.26945945620536804,0.7920005321502686,0.12813681364059448,4.271186716835327,4.4118770634432884,22.01,8.49,5.75,35.63,76.2
622161,Eduardo Paredes,LAA,2017,22.0,18.0,0.0,22.1,1.0,1.0,3.0,3.0,0.9536261558532715,0.6900222301483154,0.7839166522026062,0.6121491193771362,-0.3047100901603699,0.1967550367116928,1.3880000114440918,0.11907269805669785,4.432836451863026,4.008386083965357,18.48,6.52,3.03,40.91,69.85
592779,Brock Stewart,LAD,2017,25.0,13.0,0.0,20.2,1.0,1.0,1.0,2.0,0.26776549220085144,0.3801538348197937,1.3700799942016602,0.3662463426589966,0.03370598703622818,0.2553415894508362,4.614999771118164,0.49697351455688477,2.1774200246934043,3.738285034132108,23.75,8.75,1.89,15.09,88.54
519151,Ryan Pressly,MIN,2017,28.0,57.0,0.0,61.1,0.0,6.0,13.0,12.0,0.7974346876144409,1.0282070636749268,0.8055446743965149,0.6574756503105164,-0.14521396160125732,0.45849350094795227,3.4739999771118164,0.33819568157196045,4.695653731521517,4.364161833563147,24.21,7.54,6.51,37.28,66.67
489334,Craig Stammen,SDP,2017,33.0,60.0,0.0,80.1,0.0,11.0,19.0,8.0,0.9236134886741638,1.2578200101852417,0.9404823780059814,0.8024519681930542,1.2447559833526611,0.5107191205024719,13.079000473022461,1.2910858392715454,3.1369302550333122,4.377557015615711,22.49,8.51,5.33,29.78,84.98
457768,Bryan Morris,SFG,2017,30.0,20.0,0.0,21.0,0.0,1.0,2.0,3.0,0.8192446827888489,0.6282899975776672,0.7309374809265137,0.6758013963699341,-0.17681798338890076,-0.07457190752029419,-5.451000213623047,-0.5226249098777771,6.428572012453716,3.9195445253194925,15.96,11.7,5.88,33.82,56.55
519301,Sammy Solis,WSN,2017,28.0,30.0,0.0,26.0,1.0,6.0,6.0,2.0,0.9026332497596741,1.088046669960022,1.2840174436569214,0.8866946697235107,0.729949951171875,0.4080823063850403,0.4119998514652252,0.03726518899202347,5.884615816308228,4.503793639120978,25.0,11.61,7.04,29.58,61.22
543779,Kevin Siegrist,- - -,2017,27.0,46.0,0.0,39.1,1.0,9.0,10.0,6.0,0.8586089405748579,0.8886826167935911,0.8152051399915646,0.788518386227744,0.379256010055542,-0.027422096580266953,-2.8859998285770416,-0.2904670089483261,4.805085949636431,4.37797898301042,25.0,12.79,3.77,30.19,74.55
605541,Mike Wright Jr.,BAL,2017,27.0,13.0,0.0,25.0,0.0,0.0,2.0,0.0,0.25917473435401917,0.34761539101600647,0.21548889577388763,0.31402984261512756,0.15860994160175323,0.1531580239534378,-2.4699995517730713,-0.23632127046585083,5.759999560546908,4.717639575195322,25.69,6.42,8.45,39.44,68.97
493200,Seunghwan Oh,STL,2017,34.0,62.0,0.0,59.1,20.0,7.0,24.0,11.0,1.858646273612976,1.5750257968902588,1.4173749685287476,1.4281641244888306,0.18938188254833221,-0.21992123126983643,-4.524999618530273,-0.5064106583595276,4.095505969058774,4.43853868042155,20.45,5.68,7.29,28.65,76.39
594992,Kevin Shackelford,CIN,2017,28.0,26.0,0.0,30.2,0.0,3.0,3.0,5.0,0.7526204586029053,0.7387923002243042,1.2630000114440918,0.6056953072547913,-0.21609005331993103,-0.03553066402673721,-0.2699998617172241,-0.01796306110918522,4.695653147418218,4.788074814845193,28.15,9.63,3.7,32.1,79.79
552640,Andrew Kittredge,TBR,2017,27.0,15.0,0.0,15.1,0.0,1.0,2.0,2.0,1.0574148893356323,0.7727733254432678,0.6056923270225525,0.8162873387336731,0.23379597067832947,0.15325619280338287,4.163000106811523,0.42066821455955505,1.7608697112431495,4.201118041617216,21.21,9.09,6.52,36.96,92.59
594056,Reymin Guduan,HOU,2017,25.0,22.0,0.0,16.0,0.0,1.0,1.0,1.0,0.25116369128227234,0.47371816635131836,0.6483368277549744,0.29499879479408264,0.008279982954263687,-0.3842407166957855,-4.316999912261963,-0.43023866415023804,7.875002346933588,4.220140010863637,19.28,14.46,5.45,43.64,63.58
573046,Mike Morin,- - -,2017,26.0,16.0,0.0,20.0,0.0,0.0,0.0,3.0,0.3230384588241577,0.43983748368918896,0.8821000456809998,0.3625207600804667,-0.30137600749731064,-0.7456270605325699,-7.118000030517578,-0.7058133631944656,7.200001373291277,4.407639932632492,17.2,5.38,2.82,33.8,61.69
650828,Edgar Santana,PIT,2017,25.0,19.0,0.0,18.0,0.0,2.0,4.0,4.0,0.7419309020042419,0.9010841846466064,0.6323882341384888,0.6656379103660583,0.04592801630496979,0.0335870198905468,1.1669999361038208,0.1151214987039566,3.5000018543677087,4.546529318962958,24.69,14.81,2.08,27.08,80.15
571561,Tony Cingrani,- - -,2017,27.0,47.0,0.0,42.2,0.0,9.0,10.0,6.0,0.6233371382064008,0.8406084940788594,0.8702499978244305,0.7060734562154086,0.6270259749144316,-0.270906925201416,-1.3920001983642578,-0.09145207703113556,4.218751948793388,4.681077897944813,29.55,6.82,6.31,28.83,79.49
571882,Derek Law,SFG,2017,26.0,41.0,0.0,37.1,4.0,5.0,11.0,6.0,1.197524070739746,1.055619478225708,1.2363241910934448,1.0000669956207275,0.6542519927024841,-0.45991143584251404,-6.415999889373779,-0.5932484865188599,5.062500172427728,4.30942544772917,20.83,8.33,7.69,36.75,74.07
407822,Jorge De La Rosa,ARI,2017,36.0,65.0,0.0,51.1,0.0,17.0,20.0,5.0,1.051363229751587,1.186261534690857,1.3363298177719116,0.9064120054244995,1.8772740364074707,0.5953007340431213,11.043000221252441,1.0856562852859497,4.207794813549248,4.57971849694116,20.55,9.59,4.0,30.0,76.41
623430,Ryan Dull,OAK,2017,27.0,49.0,0.0,42.0,0.0,20.0,14.0,9.0,1.179256796836853,1.2421469688415527,1.2208222150802612,0.9980972409248352,-0.3391958475112915,-0.1615520417690277,-0.8529999852180481,-0.07582737505435944,5.142859011280972,4.538592576872647,25.42,9.04,7.96,32.74,56.28
592169,Austin Brice,CIN,2017,25.0,22.0,0.0,32.2,0.0,1.0,4.0,1.0,0.47152841091156006,0.6883181929588318,0.9316333532333374,0.4914654493331909,0.46485599875450134,-0.18436302244663239,-0.9120000600814819,-0.11504058539867401,4.959185217778799,4.871925942334934,18.98,5.11,5.94,35.64,72.25
570632,Jose Urena,MIA,2017,25.0,6.0,0.0,15.1,0.0,0.0,0.0,0.0,0.2201848179101944,0.22523333132266998,0.5099999904632568,0.24433846771717072,0.07682406902313232,0.04267910122871399,2.6600000858306885,0.2785501182079315,2.347826573709109,4.396770385893675,12.31,4.62,7.41,31.48,93.41
600526,Jose Torres,SDP,2017,23.0,62.0,0.0,68.1,1.0,3.0,7.0,10.0,0.7592692375183105,0.8095322251319885,0.8238826394081116,0.7112128734588623,-0.49588602781295776,0.007311651483178139,3.7120001316070557,0.31531766057014465,4.214634930612505,4.6649570478704225,22.18,5.63,6.97,39.3,75.62
611093,Silvino Bracho,ARI,2017,24.0,21.0,0.0,20.2,0.0,0.0,2.0,1.0,0.3099348247051239,0.4193333387374878,0.5315818190574646,0.24686667323112488,0.06821602582931519,0.0948299914598465,1.224000096321106,0.15875019133090973,5.661291541716077,4.899575553203429,28.74,8.05,10.91,34.55,61.11
519443,Brandon Workman,BOS,2017,28.0,33.0,0.0,39.2,0.0,4.0,6.0,6.0,0.850725531578064,0.9399333596229553,1.003648042678833,0.7964372634887695,0.01428186148405075,-0.026645410805940628,5.544000148773193,0.5311087965965271,3.1764717083198097,4.493774619142041,22.84,6.79,7.96,42.48,81.63
519240,Marc Rzepczynski,SEA,2017,31.0,64.0,0.0,31.1,1.0,20.0,19.0,12.0,1.4976388216018677,1.6069718599319458,1.742241382598877,1.0919702053070068,1.2213600873947144,0.27007001638412476,3.0199999809265137,0.2895405888557434,4.021279206802178,4.402321353462161,18.25,14.6,3.3,35.16,72.03
643410,Mark Leiter Jr.,PHI,2017,26.0,16.0,0.0,30.0,0.0,0.0,0.0,3.0,0.47435876727104187,0.5373749732971191,0.2574727237224579,0.3523504436016083,-0.7677379846572876,0.4446520209312439,-1.2719998359680176,-0.20944422483444214,4.500001716614424,4.757640304565663,22.31,12.31,4.82,32.53,66.86
430589,Chad Qualls,COL,2017,38.0,19.0,0.0,16.2,0.0,1.0,1.0,2.0,0.6068242788314819,0.5898105502128601,1.0576199293136597,0.4587174654006958,-0.2172999531030655,0.09231290221214294,1.30299973487854,0.09867709130048752,5.400002677918809,5.077640646362777,15.28,6.94,8.93,37.5,61.8
642003,Cody Reed,CIN,2017,24.0,11.0,0.0,15.2,1.0,0.0,2.0,0.0,0.544833779335022,0.6976000070571899,0.5569750070571899,0.46838241815567017,0.3598279356956482,0.26721876859664917,4.03000020980835,0.3975764214992523,1.7234043252581464,4.8810440194720135,21.88,21.88,2.78,27.78,86.73
543331,J.J. Hoover,ARI,2017,29.0,52.0,0.0,41.1,0.0,10.0,8.0,11.0,0.9826801419258118,1.1641076803207397,1.298231840133667,0.8024600744247437,-0.683165967464447,-0.7633740305900574,-5.038000106811523,-0.4840489327907562,3.919357129613368,4.706027696036433,27.41,13.2,5.17,34.48,84.11
460059,Mike Pelfrey,CHW,2017,33.0,13.0,0.0,19.2,0.0,0.0,2.0,1.0,0.34127601981163025,0.5200153589248657,1.0651777982711792,0.3692566752433777,-0.0409100241959095,-0.013373436406254768,-5.796999931335449,-0.516978919506073,5.491526666437138,5.140690990427278,16.85,7.87,6.25,34.38,69.77
572831,Josh Edgin,NYM,2017,30.0,46.0,0.0,37.0,1.0,4.0,7.0,7.0,0.6965953707695007,1.273956537246704,1.0733567476272583,0.7131190299987793,-0.4023299813270569,0.19589290022850037,0.976000189781189,0.1254739910364151,3.6486490248240933,4.617099304143505,16.27,10.84,3.45,27.59,79.58
595234,Justin Haley,MIN,2017,26.0,10.0,0.0,18.0,1.0,0.0,1.0,2.0,0.5912196040153503,0.5603600144386292,0.49647998809814453,0.5170667171478271,-0.2088020294904709,-0.022946711629629135,-1.9010000228881836,-0.18667840957641602,5.999998728434514,4.935417095231501,17.28,7.41,5.0,35.0,68.55
444520,Craig Breslow,- - -,2017,36.0,37.0,0.0,35.1,0.0,1.0,1.0,5.0,0.4278430172636465,0.5505081012442306,0.7595857041222709,0.3468063978048471,-0.8180380593985319,-0.2196608930826187,-3.6059995889663696,-0.37974831461906433,5.094340905977154,4.685941966007014,14.47,8.81,6.67,38.33,70.04
612434,Miguel Castro,BAL,2017,22.0,38.0,0.0,63.0,0.0,1.0,10.0,3.0,0.8447754979133606,0.9648789167404175,0.7381466627120972,0.7623156905174255,1.2957539558410645,0.7356749176979065,7.954000473022461,0.757072389125824,3.285715081524339,4.871925823704827,13.62,10.51,3.63,27.98,75.53
656186,Dan Altavilla,SEA,2017,24.0,41.0,0.0,46.2,0.0,2.0,5.0,8.0,0.6863981485366821,0.7212877869606018,0.911899983882904,0.5099523067474365,-0.9539759755134583,-0.6275136470794678,-3.0899999141693115,-0.28412654995918274,4.242857720900634,4.786211344660575,25.62,9.85,8.46,38.46,71.98
608601,Luis Santos,TOR,2017,26.0,10.0,0.0,16.2,1.0,1.0,3.0,2.0,0.7840955257415771,1.1225600242614746,0.9740666747093201,0.8140907883644104,0.09354807436466217,0.03914768248796463,1.352000117301941,0.13327431678771973,2.7000007209779757,5.077640206909317,23.53,5.88,10.42,35.42,100.0
570810,Lisalverto Bonilla,CIN,2017,27.0,6.0,0.0,16.0,0.0,0.0,0.0,1.0,0.25365114212036133,0.32170000672340393,0.30176666378974915,0.24233472347259521,-0.08792600780725479,-0.18102820217609406,-8.527999877929688,-0.8398861885070801,8.4375,5.220139694213867,23.68,11.84,8.33,33.33,56.45
543359,Dan Jennings,- - -,2017,30.0,77.0,0.0,62.2,0.0,14.0,11.0,13.0,0.840945459098267,1.1360675607408797,1.1905999733851507,0.8051908645364974,-0.5851181522011757,0.4490782916545868,4.473999977111816,0.43853355944156647,3.4468099094187594,4.721470116079786,19.1,11.61,5.43,30.98,78.59
455009,Jonathan Broxton,STL,2017,33.0,20.0,0.0,15.2,0.0,1.0,2.0,3.0,0.8293184638023376,0.734499990940094,1.1287000179290771,0.6385700106620789,-0.20807002484798431,-0.3936341106891632,-3.6080000400543213,-0.3601017892360687,6.893618140300692,4.88104422928904,20.51,14.1,5.88,31.37,70.51
432934,Chris Young,KCR,2017,38.0,12.0,0.0,23.1,0.0,0.0,2.0,2.0,0.41469910740852356,0.33996668457984924,0.5877428650856018,0.3422982692718506,-0.052108000963926315,-0.690530002117157,-7.641000270843506,-0.7973302602767944,6.171428907744757,5.2147826634621195,15.18,8.04,5.88,30.59,67.71
503449,Wily Peralta,MIL,2017,28.0,11.0,0.0,17.1,0.0,0.0,2.0,4.0,0.6880702972412109,0.7896727323532104,0.46320000290870667,0.6923872232437134,-0.7016559839248657,-0.5828511714935303,-11.880000114440918,-1.1709108352661133,11.942309882514271,4.9461015606773575,21.74,16.3,5.26,35.09,49.75
596720,Dovydas Neverauskas,PIT,2017,24.0,24.0,0.0,25.1,0.0,2.0,4.0,4.0,0.7500055432319641,0.7293166518211365,0.8349538445472717,0.6976821422576904,-0.14277195930480957,-0.20302098989486694,2.4009997844696045,0.24859210848808289,3.907895521444124,4.933955840324833,16.19,7.62,7.59,31.65,80.29
493603,Adam Ottavino,COL,2017,31.0,63.0,0.0,53.1,0.0,21.0,18.0,11.0,1.113709807395935,1.0731524229049683,1.4159038066864014,0.998149573802948,0.23365594446659088,-0.4066046476364136,-0.12400025129318237,-0.06558368355035782,5.062502655388317,5.163890746534423,25.93,16.05,6.57,32.12,76.44
501697,Jhan Marinez,- - -,2017,28.0,43.0,0.0,58.1,0.0,3.0,0.0,5.0,0.45637140597552617,0.4882046344668366,0.5612000077962875,0.3865859445184469,-0.39941991679370403,-0.2632543332874775,-0.5170000195503235,-0.05184835195541382,3.702858222432354,4.649068700471343,17.18,9.92,4.35,36.96,80.14
502381,Luke Gregerson,HOU,2017,33.0,65.0,0.0,61.0,1.0,18.0,11.0,12.0,0.8968333601951599,0.879981517791748,0.8599346280097961,0.7736656665802002,-0.9757280945777893,-0.7313037514686584,-1.2679997682571411,-0.15461178123950958,4.573771063854163,4.616656270138672,26.62,7.6,8.67,36.42,79.94
462515,Miguel Socolovich,STL,2017,30.0,15.0,0.0,18.2,1.0,0.0,1.0,3.0,0.4586643576622009,0.42745333909988403,0.2051749974489212,0.512913703918457,-0.20521000027656555,-0.7320539951324463,-8.854000091552734,-0.8173084259033203,8.678569063849023,5.407639081137688,16.09,4.6,13.43,37.31,47.45
519166,Neil Ramirez,- - -,2017,28.0,29.0,0.0,31.1,0.0,2.0,1.0,5.0,0.29661514446045617,0.6482551714469647,0.6404099971055984,0.378228023648262,-0.9160260558128357,-1.1754567623138428,-14.571999788284302,-1.399370938539505,7.180853322277201,4.944874298869526,28.76,13.73,8.05,27.59,55.56
623439,Ryan Garton,- - -,2017,27.0,20.0,0.0,22.0,0.0,1.0,1.0,3.0,0.5846579978542943,0.6993799835443497,0.6134428637368339,0.5472084879875183,-0.34115007519721985,0.20819441974163055,1.4840002059936523,0.15862137079238892,4.909091547501072,4.884912646112393,17.78,6.67,4.41,38.24,65.22
475243,Travis Wood,KCR,2017,30.0,25.0,0.0,28.2,0.0,1.0,2.0,5.0,0.5315836668014526,0.9183840155601501,0.8816400170326233,0.5715168714523315,-0.721388041973114,-0.6211568117141724,-6.626999855041504,-0.6377626657485962,6.279070742263244,5.041360916892841,15.67,13.43,3.19,38.3,65.57
664701,Ben Taylor,BOS,2017,24.0,14.0,0.0,17.1,1.0,1.0,1.0,2.0,0.7060962319374084,1.0174857378005981,0.7389273047447205,0.6159359812736511,-0.3343859612941742,-0.1553318202495575,-2.1590001583099365,-0.21771122515201569,5.192308073213143,4.888409051951582,22.5,11.25,11.32,45.28,76.61
642564,Francis Martes,HOU,2017,21.0,28.0,0.0,36.2,0.0,1.0,5.0,6.0,0.6654999256134033,0.7311500310897827,1.0599619150161743,0.6423878073692322,-0.3632940351963043,-0.481093168258667,-9.145999908447266,-0.9564333558082581,6.627273186928017,4.875821631565575,27.75,12.14,6.12,39.8,56.78
642231,Jimmy Yacabonis,BAL,2017,25.0,14.0,0.0,20.2,0.0,0.0,2.0,1.0,0.37862393260002136,0.514128565788269,0.14517143368721008,0.4043339490890503,0.37814998626708984,0.12666383385658264,-0.7069997191429138,-0.08687402307987213,4.354838843648321,5.673768803877342,8.89,15.56,5.88,39.71,75.34
519322,Drew Storen,CIN,2017,29.0,58.0,0.0,54.2,1.0,6.0,7.0,10.0,0.7554963231086731,0.7547241449356079,0.8791632652282715,0.678360641002655,0.052477989345788956,-0.29046809673309326,-5.3329997062683105,-0.545017659664154,4.445122778380376,4.877152209307511,19.51,9.35,3.64,29.7,72.32
500610,Deolis Guerra,LAA,2017,28.0,19.0,0.0,25.0,0.0,0.0,4.0,3.0,0.6811717748641968,0.7764737010002136,0.621414303779602,0.8298444151878357,0.028496157377958298,-0.1318971961736679,-0.5559998154640198,-0.060432106256484985,4.679998928833253,4.917639291381928,20.95,11.43,12.68,29.58,71.97
594742,Alec Asher,BAL,2017,25.0,18.0,0.0,30.1,0.0,0.0,4.0,3.0,0.7948505878448486,0.7850111126899719,1.4667333364486694,0.6889006495475769,0.09147803485393524,-0.1007034182548523,-0.11199977248907089,-0.014529887586832047,3.5604385902970352,5.432364349125862,18.52,10.37,6.52,25.0,85.37
502593,Jake Petricka,CHW,2017,29.0,27.0,0.0,25.2,0.0,3.0,1.0,6.0,0.8249980807304382,1.064785122871399,1.1100900173187256,0.6737576723098755,-1.2734040021896362,-0.7434946894645691,-9.836999893188477,-1.039664387702942,7.012987707855196,4.988808706820501,21.31,4.92,5.62,37.08,66.49
595345,Steven Okert,SFG,2017,25.0,44.0,0.0,27.0,0.0,11.0,9.0,8.0,1.2458655834197998,1.50774085521698,1.3043267726898193,1.1612944602966309,0.19298797845840454,0.15767717361450195,-4.204999923706055,-0.37220680713653564,5.66666826789807,4.528010451810133,18.64,9.32,8.54,31.71,59.17
605441,Yacksel Rios,PHI,2017,24.0,13.0,0.0,16.1,0.0,0.0,1.0,2.0,0.29440000653266907,0.46540001034736633,0.8204999566078186,0.3828944265842438,-0.06534796953201294,0.06825251132249832,-0.5899999141693115,-0.04795249551534653,4.408163093716248,5.912741627786522,23.29,12.33,8.51,29.79,86.96
