mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
663485,Cole Sands,MIN,,27.0,28.0,0.0,106.0,19.0,20.0,9.0,10.0,7.0,1.0,3.0,3.0000003443824315,4.061062350423587,4.158357231942564,4.032926853452603,0.17924528,0.06603774,0.10025063,,95.4755103945885,108.1582753370886,103.34994472589673,44.32775085213033,55.395680325814546,-0.06945882205513791
687888,Brandon Walter,HOU,,5.0,1.0,1.0,18.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7351363182067874,2.9685277700424195,3.161568874350895,0.27777778,0.05555556,0.075,,106.311,108.348,107.0145,50.95084,48.59965,-0.26964
689147,Orion Kerkering,PHI,,24.1,28.0,0.0,108.0,20.0,22.0,8.0,13.0,14.0,0.0,2.0,2.9589047788076397,4.285821509965314,5.181462209463342,4.9283281246559785,0.18518519,0.12962963,0.09135802,,117.07195061728395,98.45543209876541,112.07431746031745,69.9500888888889,59.86387180246915,-1.1174492839506174
676664,JP Sears,ATH,,67.1,13.0,13.0,290.0,49.0,73.0,39.0,39.0,14.0,4.0,15.0,5.2128714594043135,5.377710649745396,5.000354072334858,4.733104878501321,0.16896552,0.04827586,0.0780446,,101.67386070522599,104.92246071623306,103.39655730690008,44.93843850771869,55.38866610634649,-0.17417777015437397
552640,Andrew Kittredge,BAL,,5.2,6.0,0.0,26.0,8.0,6.0,1.0,1.0,3.0,0.0,0.0,1.588235489018672,1.8998420489700423,2.44398540331938,3.00906679311464,0.30769231,0.11538462,0.09473684,,95.6092299168975,98.20951800554018,96.73910249307478,57.80707673684211,50.418846736842106,-0.00595252631578946
641755,Tyler Kinley,COL,,26.1,27.0,0.0,125.0,24.0,25.0,19.0,22.0,19.0,1.0,1.0,6.4936719639450935,4.084503564397591,5.171603548619409,5.129493688929581,0.192,0.152,0.12667946,,103.36303159893811,99.87079811460978,102.01522760044514,47.11496339731287,51.84630809980806,0.0770315355086373
664139,Ian Gibaut,CIN,,16.1,17.0,0.0,71.0,13.0,17.0,10.0,10.0,4.0,0.0,2.0,5.51020522444831,3.8698303481332283,4.826583291428076,4.209432645934301,0.18309859,0.05633803,0.07112971,,91.07612289964803,110.6599135784021,102.2579564322242,44.99674953974895,67.5313859414226,-0.6453113389121339
573124,Taylor Rogers,CIN,,20.1,25.0,0.0,84.0,18.0,17.0,6.0,9.0,8.0,0.0,2.0,2.655738427622545,3.8236610957385584,4.061437535652264,4.017904663077455,0.21428571,0.0952381,0.0982659,,110.00375722543349,96.90606165703275,102.02515992292871,47.536871473988434,56.282752572254346,-0.3153452023121387
434378,Justin Verlander,SFG,,52.0,10.0,10.0,225.0,41.0,52.0,25.0,27.0,21.0,1.0,8.0,4.326923235633675,4.827444072587959,4.87321354966722,4.8621960504384685,0.18222222,0.09333333,0.11408615,,101.83100500643265,98.44055476045115,100.93114766142733,41.718156449359725,54.815021920838184,0.30276051222351574
806188,Cade Gibson,MIA,,15.0,9.0,0.0,63.0,8.0,14.0,2.0,4.0,5.0,0.0,0.0,1.2000000786781362,3.068469647169113,4.096295924421682,4.370878532940903,0.12698413,0.07936508,0.04918033,,95.94166169895679,104.85049925484351,103.11001738698461,53.34122340163935,56.622434139344264,-0.10329819672131146
669713,Hayden Wesneski,HOU,,32.0,6.0,6.0,131.0,29.0,29.0,16.0,16.0,6.0,1.0,7.0,4.5,4.822636318206787,3.809701754525304,3.8445807896761157,0.22137405,0.04580153,0.1003937,,95.91784909797668,110.57482457888966,104.63762832652246,48.795782696850395,63.25327271653543,-0.5179279724409449
663795,Justin Hagenman,NYM,,3.1,1.0,0.0,13.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,2.70000025749209,0.7351360893249299,2.122701604968576,2.0394159107273735,0.30769231,0.0,0.08,,99.97877551020407,99.96285714285713,100.0330612244898,49.54969,59.007250000000006,0.15961
622786,Jesus Tinoco,MIA,,19.1,20.0,0.0,80.0,10.0,17.0,11.0,12.0,8.0,0.0,1.0,5.120690284024527,4.01444677101908,5.09642612417621,5.230136464929582,0.125,0.1,0.07236842,,97.35043233082708,106.83407894736841,105.20104323308273,53.50988467105263,61.3629524013158,-0.5735430263157896
608337,Lucas Giolito,BOS,,33.2,7.0,7.0,150.0,27.0,44.0,24.0,24.0,11.0,0.0,6.0,6.415842068801885,4.828205753029507,4.480526237741502,4.611940350667226,0.18,0.07333333,0.07231041,,88.02695277446867,105.26117670908295,95.10018393189544,43.04937858906526,55.56991024691359,0.20512178130511466
671212,Joe Boyle,TBR,,5.0,1.0,1.0,18.0,7.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.1351363182067873,3.6768756330013277,2.947429989802618,0.38888889,0.11111111,0.13513514,,107.25310344827587,71.70919540229886,80.86689655172414,61.47068,27.77839,1.00486
669084,DL Hall,MIL,,8.1,3.0,2.0,32.0,8.0,3.0,1.0,1.0,5.0,0.0,0.0,1.080000041198732,3.0151363136291502,3.9401799377934887,4.761210068759537,0.25,0.15625,0.07142857,,88.14293144208037,87.56864572779466,82.18011482607226,52.74156658730159,43.956226507936506,0.7277198412698412
669438,Mason Englert,TBR,,18.0,11.0,0.0,80.0,18.0,23.0,12.0,13.0,4.0,1.0,2.0,6.0,3.412914095984565,3.510208966334661,3.3578158399295805,0.225,0.05,0.12040134,,95.12157026254533,108.13982492325766,102.74349985476819,41.42003321070234,53.53233822742475,0.14658886287625417
669371,Cole Henry,WSN,,21.2,19.0,0.0,91.0,22.0,12.0,5.0,5.0,10.0,6.0,1.0,2.0769234378310273,3.9197518391651753,5.098682022637506,4.034987690025934,0.24175824,0.10989011,0.10465116,,106.95135225255049,88.44854624066426,94.34948875313158,48.5135624127907,41.822010232558135,0.5889952325581396
641656,Ian Hamilton,NYY,,20.0,17.0,0.0,81.0,26.0,11.0,10.0,10.0,12.0,0.0,2.0,4.500001126528068,3.6351364433765725,3.7997888336503847,3.6429720132658567,0.32098765,0.14814815,0.1305638,,100.37093570722058,88.64890207715133,86.70583580613254,38.93210178041543,46.96510640949555,0.892585637982196
663767,Chase Shugart,PIT,,25.2,24.0,0.0,106.0,18.0,19.0,9.0,10.0,12.0,0.0,2.0,3.1558447323676493,4.148123516250724,5.177440718694042,4.998639044145699,0.16981132,0.11320755,0.09832134,,100.02888772618269,94.78994288205799,94.37029496402877,43.81089517985612,42.595276762589926,0.6065284412470024
676879,Aaron Ashby,MIL,,4.0,3.0,0.0,15.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3851363182067873,0.7705711469054224,0.935757017363559,0.46666667,0.06666667,0.125,,108.93809722222223,96.59681597222222,101.93200868055555,52.8953021875,38.13076703125,0.40583640625000006
669422,Matt Sauer,LAD,,20.2,7.0,1.0,78.0,13.0,16.0,7.0,9.0,3.0,0.0,3.0,3.0483871905538247,4.199652479987488,3.8791617738708517,3.9036965235160683,0.16666667,0.03846154,0.08250825,,99.79331265900889,94.31887715227172,93.32121575181864,42.527807392739284,45.0647898349835,0.286626303630363
701581,David Festa,MIN,,16.2,4.0,4.0,75.0,21.0,18.0,10.0,11.0,7.0,2.0,3.0,5.40000051498418,4.575136455535902,4.177727954277195,3.794865637803937,0.28,0.09333333,0.12171053,,96.25039295874824,105.88064900426743,106.26886024182078,61.48582842105263,57.78832131578948,-0.400353947368421
680755,Braydon Fisher,TOR,,10.2,9.0,1.0,40.0,16.0,8.0,5.0,5.0,2.0,0.0,2.0,4.218751041189791,3.1351363182067877,1.7094023916688843,1.7207289653141014,0.4,0.05,0.12804878,,113.66584945332211,104.71530277544154,115.64025651808242,48.61869664634146,63.5072299390244,-0.16527896341463416
678394,Brayan Bello,BOS,,46.0,9.0,9.0,207.0,33.0,49.0,20.0,22.0,24.0,3.0,5.0,3.913043721637128,4.874266861156622,4.600769815950819,5.016043980066482,0.15942029,0.11594203,0.07692308,,91.25435813330799,103.85667664617083,97.50894754453635,53.303924086538466,45.476785552884614,0.33302506009615385
641778,Eric Lauer,TOR,,26.0,8.0,2.0,99.0,24.0,14.0,6.0,6.0,9.0,1.0,3.0,2.076923231665916,3.942828686076866,4.577544707697797,4.005526746464498,0.24242424,0.09090909,0.0964467,,93.15954314720813,95.45548223350252,87.4441116751269,32.27346807106599,50.55083540609137,0.6078408375634518
623167,Chris Flexen,CHC,,14.1,8.0,0.0,51.0,8.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,2.8560665445755857,4.1468250693096955,4.448740468842958,0.15686275,0.07843137,0.07368421,,83.4945090909091,104.57436236044659,88.39339011164276,36.21317531578947,44.48697531578948,0.6149474736842105
666374,Matt Brash,SEA,,9.1,11.0,0.0,39.0,10.0,7.0,0.0,0.0,4.0,2.0,0.0,0.0,2.9208505719900084,3.7467824708462416,3.3214895370176096,0.25641026,0.1025641,0.08333333,,107.64387938924962,100.12020317413769,110.80598533002413,72.71602803571429,46.22381494047619,-0.4462073809523809
605447,Jordan Romano,PHI,,23.1,26.0,0.0,106.0,31.0,28.0,20.0,21.0,12.0,1.0,4.0,7.714286863804035,4.377993646264104,3.86736023523057,3.462815968105812,0.29245283,0.11320755,0.12128713,,104.39608910891087,101.77366336633663,106.70420792079207,46.14478198019802,59.26209952970296,-0.2682605940594059
669211,Keegan Akin,BAL,,27.1,28.0,2.0,115.0,30.0,21.0,9.0,10.0,14.0,1.0,3.0,2.9634153309863223,4.013185305165697,4.5605345564763216,4.077222444566148,0.26086957,0.12173913,0.09704641,,104.68109855334538,100.3522671790235,100.40396097046411,47.55497907172995,60.57365244725738,-0.17437291139240504
664854,Ryan Helsley,STL,,22.0,22.0,0.0,98.0,23.0,21.0,8.0,8.0,12.0,1.0,2.0,3.272727272727273,3.998772681843151,4.2886147550561216,4.164845761939553,0.23469388,0.12244898,0.13984169,,120.06121514654495,95.3777779362476,106.90406047208161,68.77122395778365,53.593542110817936,-0.5533953825857519
690990,Cade Horton,CHC,,25.2,5.0,4.0,108.0,19.0,26.0,10.0,12.0,5.0,2.0,4.0,3.506493593352023,4.498772715621463,4.154696115445715,4.165181688083571,0.17592593,0.0462963,0.10539216,,98.51003998968008,102.90498258513932,102.31928341073272,56.91388602941176,51.173396593137255,-0.15037120098039217
668964,Tobias Myers,MIL,,20.0,6.0,5.0,96.0,15.0,26.0,11.0,11.0,10.0,1.0,2.0,4.950000236034405,4.585136387348179,5.289397530162869,5.288776949991335,0.15625,0.10416667,0.06793478,,93.76326086956523,95.2145652173913,89.2295652173913,39.3355814673913,55.163761766304354,0.31167046195652176
670174,Josh Winckowski,BOS,,11.2,6.0,0.0,52.0,9.0,11.0,5.0,7.0,5.0,1.0,0.0,3.857143067340473,3.1351363182067873,4.456627231474791,4.250117085910228,0.17307692,0.09615385,0.10628019,,102.8646376811594,91.95130434782608,92.63555555555556,47.64063652173913,49.18499714975846,0.5505347826086957
693821,Bryce Elder,ATL,,49.1,9.0,9.0,206.0,37.0,48.0,25.0,25.0,16.0,1.0,8.0,4.560810840199514,4.777028220678613,4.075236374921735,4.38534453679674,0.17961165,0.0776699,0.07964602,,91.39609277448214,106.12414270432475,100.01989694502716,40.03158871049305,53.03183005056891,0.35556840707964604
621112,Paul Blackburn,NYM,,5.0,1.0,1.0,19.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.535136318206787,4.385223495960236,4.349385843357226,0.15789474,0.05263158,0.09090909,,91.48953488372094,122.69627906976743,115.37116279069768,47.62787,71.3103,-1.12079
666214,Joey Wentz,PIT,,26.0,19.0,0.0,115.0,22.0,25.0,12.0,14.0,11.0,1.0,2.0,4.153846944225055,3.8274441422442966,4.665671946301958,4.366048495926101,0.19130435,0.09565217,0.10480349,,92.08266475467485,103.16439632890122,93.28095328342384,49.54311901746724,49.174470764192144,0.18665192139737985
687830,Sawyer Gipson-Long,DET,,3.2,1.0,1.0,16.0,3.0,5.0,3.0,3.0,1.0,0.0,0.0,7.363637640456744,2.316954358156038,4.419326515599199,4.9723255274295814,0.1875,0.0625,0.14285714,,99.06914285714285,114.65885714285713,108.68771428571428,49.31988,75.26215,-1.20533
663941,Tristan Beck,SFG,,7.0,4.0,0.0,27.0,6.0,3.0,1.0,1.0,3.0,0.0,0.0,1.285714471826775,2.7065648275978624,3.80780735471766,3.9200050876399586,0.22222222,0.11111111,0.08737864,,89.7842718446602,87.70485436893205,78.59553398058252,48.13820805825243,50.1197713592233,0.23192883495145636
676130,Jose Butto,NYM,,31.0,23.0,0.0,135.0,26.0,30.0,12.0,14.0,17.0,1.0,2.0,3.483871640945827,4.038362299192743,4.641925000629622,4.64572524564658,0.19259259,0.12592593,0.12382739,,96.66020650081624,94.59227211812578,94.69593832996269,54.4029987804878,42.74418784240151,0.39825624765478423
700669,Gordon Graceffo,STL,,15.2,9.0,0.0,71.0,13.0,18.0,13.0,16.0,4.0,0.0,1.0,7.468085437864687,3.071306528139568,4.111288296498287,3.9884149910622844,0.18309859,0.05633803,0.1025641,,92.03589743589744,109.19948717948718,100.25882783882783,42.035597875457874,56.30451468864468,0.19281073260073264
688642,Zach Agnos,COL,,19.0,17.0,0.0,73.0,10.0,15.0,5.0,7.0,3.0,0.0,2.0,2.3684211789405976,3.92461004452032,4.584793388668394,4.473562478787393,0.1369863,0.04109589,0.14981273,,90.24858072863465,101.49266298944504,97.27444358188629,41.52352408239701,33.41551172284643,1.1733629962546814
670766,Darren McCaughan,MIN,,5.1,3.0,0.0,23.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,1.6875004211907394,1.447635897016048,4.627474027449736,3.842437448995278,0.26086957,0.04347826,0.12790698,,93.40332225913622,123.27149501661128,113.84810631229236,48.853776976744186,80.0,-1.6312155813953488
677020,Josh Walker,TOR,,5.0,3.0,0.0,25.0,8.0,8.0,4.0,4.0,2.0,1.0,0.0,7.200001373291277,1.7351360511779277,3.276875660035962,2.7532110649295807,0.32,0.08,0.15217391,,88.33630434782609,94.76586956521739,89.28608695652174,44.14162684782609,31.75635945652174,1.0206072826086956
674944,Sean Guenther,DET,,10.1,9.0,1.0,43.0,8.0,10.0,6.0,7.0,5.0,0.0,0.0,5.22580765232735,3.0383621024229477,4.381167620614153,4.711965549839004,0.18604651,0.11627907,0.07741935,,96.65103524121196,102.8855845410628,98.71332380507135,42.22402412903225,49.639939612903234,0.43125845161290327
544150,Albert Suarez,BAL,,2.2,1.0,0.0,11.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,3.3750008046628963,1.6351359605788334,3.9477454841397206,3.348690402191655,0.18181818,0.0,0.12820513,,88.80358974358974,81.72410256410255,77.46666666666667,40.01883,30.06335,1.09151
621053,Tyler Ferguson,ATH,,27.1,29.0,0.0,116.0,24.0,20.0,13.0,15.0,16.0,2.0,2.0,4.280488662076161,4.3058682599712075,5.216017127169824,4.798187625644731,0.20689655,0.13793103,0.08913043,,104.66314787386528,83.77351350823089,86.94237327889502,53.83487413043478,36.53634686956522,0.640052652173913
663574,Tony Santillan,CIN,,29.0,30.0,0.0,116.0,22.0,22.0,10.0,10.0,9.0,1.0,4.0,3.1034487096081773,4.44548132893024,4.725751481101083,4.472255097848189,0.18965517,0.07758621,0.1006424,,100.93478943611709,103.31015982372838,97.97312292461905,42.419295403587434,52.20013053811659,0.22053448430493283
542888,Shawn Armstrong,TEX,,25.0,25.0,0.0,104.0,27.0,15.0,10.0,11.0,13.0,2.0,2.0,3.600001012802409,3.815136509513909,4.563554325230896,4.0479166494812295,0.25961538,0.125,0.09352518,,102.97449275362318,87.0694755499948,89.17761443019498,47.84418208633093,52.861664724220624,0.22876829736211027
519008,T.J. McFarland,ATH,,11.1,19.0,0.0,52.0,5.0,16.0,6.0,6.0,3.0,1.0,0.0,4.764709073162896,3.311607024620228,4.67196615455606,4.331614492773626,0.09615385,0.05769231,0.06010929,,92.32382513661202,100.46874316939888,91.43617486338798,47.143950218579235,45.01366229508196,0.02629251366120221
670167,John Schreiber,KCR,,24.2,29.0,0.0,108.0,27.0,26.0,10.0,12.0,10.0,0.0,4.0,3.648649954976991,4.270271859755185,3.6622342186159518,3.5894670997433096,0.25,0.09259259,0.09307876,,104.07977204021117,108.31144253995804,109.19568843566933,52.7679093078759,59.884946062052514,-0.7010871121718378
677958,Kumar Rocker,TEX,,23.1,6.0,6.0,114.0,21.0,36.0,23.0,24.0,7.0,2.0,4.0,8.871429054883087,4.720850690335649,4.144142781901712,4.245677235421466,0.18421053,0.06140351,0.12177986,,96.12176358416886,98.5944734486458,94.37005217149702,44.63279475409836,44.438184590163935,0.44455337236533954
678024,Mike Vasil,CHW,,38.0,18.0,0.0,161.0,27.0,25.0,8.0,9.0,21.0,4.0,2.0,1.8947369386945123,4.371978486521261,5.270079408014528,5.02453691047645,0.16770186,0.13043478,0.09421488,,93.52894320379814,95.49750584373717,93.16490361252758,47.54344171900826,47.53245514049588,0.32259345454545457
677952,Braxton Ashcraft,PIT,,6.0,3.0,0.0,22.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6351363182067877,2.9199190805355713,2.6905746913304487,0.27272727,0.04545455,0.09278351,,107.9259793814433,103.47690721649485,108.74123711340208,51.39187134020619,51.885945154639174,0.17631628865979382
664076,Garrett Cleavinger,TBR,,23.1,25.0,0.0,92.0,29.0,17.0,7.0,7.0,5.0,1.0,5.0,2.700000633384649,4.206565140978473,3.0727141408432295,2.5440087020107995,0.31521739,0.05434783,0.15680473,,108.16502769770226,104.91808958343869,109.81429983647732,55.61515822485207,59.72831434911244,-0.49754325443786984
687606,Paxton Schultz,TOR,,16.2,7.0,2.0,72.0,21.0,16.0,6.0,10.0,4.0,1.0,3.0,3.240000308990508,3.8551363868713446,3.180214782483908,2.848808615121127,0.29166667,0.05555556,0.12585034,,94.93659863945578,101.6659863945578,95.36414965986394,32.42745993197279,52.47903353741497,0.5251686734693877
663804,Jackson Kowar,SEA,,5.0,4.0,0.0,18.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.535136318206787,5.31026708483696,4.726161472815081,0.16666667,0.0,0.08974359,,104.30111411006149,110.31669065826961,108.54226270805218,51.42745012820513,46.46735871794872,0.09795653846153846
621366,Ryan Borucki,PIT,,22.1,24.0,0.0,91.0,20.0,19.0,13.0,15.0,9.0,1.0,2.0,5.238807009453171,3.85155437078158,3.791904912830642,3.8002715949287023,0.21978022,0.0989011,0.13477089,,106.74987308598791,86.25801525900953,92.88174563709921,57.85716185983828,39.113805795148245,0.48118215633423167
682990,Quinn Priester,MIL,,55.2,11.0,7.0,234.0,36.0,47.0,24.0,26.0,26.0,0.0,6.0,3.880239565275267,4.644118371369391,4.489236977368494,4.789091803992446,0.15384615,0.11111111,0.09486607,,95.67389203865233,94.17880486429395,90.54877318588171,40.233348325892855,49.43452751116071,0.5147761830357143
622554,Seranthony Dominguez,BAL,,23.1,25.0,0.0,96.0,30.0,17.0,12.0,12.0,14.0,0.0,3.0,4.628572502550063,4.0351365270359665,3.6851987156629593,3.690653647510331,0.3125,0.14583333,0.14393939,,111.92282305816786,83.25007662835249,98.47055555555556,63.20166517676769,34.75953949494949,0.4993984343434345
666974,Yennier Cano,BAL,,20.0,25.0,0.0,84.0,22.0,20.0,10.0,11.0,6.0,1.0,3.0,4.500001166761224,3.935136525631005,3.1414408059373216,3.052152116965708,0.26190476,0.07142857,0.11614731,,100.9129455677356,102.08040047035672,102.1131319935411,50.36875167138811,56.92771926345609,-0.311080254957507
681895,Evan Sisk,KCR,,5.1,5.0,0.0,26.0,11.0,5.0,1.0,1.0,5.0,0.0,0.0,1.6875004306203853,1.822635983279821,2.9789407644443386,3.373253176437711,0.42307692,0.19230769,0.11666667,,103.45926371868191,77.60879874727668,85.04912785947712,51.835215416666664,36.758696750000006,1.1765648333333334
605130,Scott Barlow,CIN,,26.2,29.0,0.0,115.0,27.0,16.0,11.0,12.0,18.0,1.0,2.0,3.7125008062973506,4.2226365543949,4.635202027312781,4.667405327597322,0.23478261,0.15652174,0.10288066,,100.63943301326019,85.96793253522883,88.42392711754029,52.4208031687243,39.835418312757206,0.43234730452674885
593974,Wandy Peralta,SDP,,28.0,27.0,0.0,123.0,24.0,25.0,12.0,13.0,14.0,0.0,2.0,3.857143555064717,3.8494221617372903,3.9670310037711864,4.012568764622843,0.19512195,0.11382114,0.14018692,,99.27266429850158,99.7663164319646,99.78829528763337,45.11189336448599,48.075054018691596,0.5132433177570094
678226,Daysbel Hernandez,ATL,,24.1,25.0,0.0,103.0,21.0,14.0,6.0,6.0,20.0,2.0,0.0,2.2191784781058335,4.121437864031603,5.578698572245651,5.682861622089974,0.2038835,0.19417476,0.11453744,,105.24597509116204,91.39937398562486,98.14516166768544,61.88500193832599,38.8542731277533,0.30432160792951546
595014,Blake Treinen,LAD,,8.0,8.0,0.0,36.0,10.0,8.0,3.0,3.0,3.0,1.0,1.0,3.375,3.7601363182067873,4.25502787604928,3.392633690737442,0.27777778,0.08333333,0.08965517,,111.25158620689656,104.00951724137929,109.9928275862069,56.305885103448276,51.881900206896546,-0.27451282758620693
684320,Yariel Rodriguez,TOR,,31.0,25.0,1.0,116.0,29.0,18.0,9.0,9.0,11.0,2.0,4.0,2.6129035598964205,4.199652583349773,4.163439591242744,3.740571144975409,0.25,0.09482759,0.11359026,,102.76845056522306,98.20215365052252,102.9876321601841,60.99903841784991,49.06067192697768,-0.21066148073022312
686642,Fraser Ellard,CHW,,6.2,7.0,0.0,25.0,10.0,1.0,5.0,5.0,6.0,1.0,0.0,6.750001730025258,3.285136356651793,4.210180182617225,4.43205266492958,0.4,0.24,0.09565217,,98.94891490152361,94.12917339279079,90.72003716090671,50.991505304347825,44.68829017391305,0.2111152173913043
663687,Hogan Harris,ATH,,21.2,17.0,0.0,100.0,24.0,20.0,9.0,9.0,15.0,0.0,2.0,3.7384623372203794,4.196675006553314,4.633290680160858,4.605806064929581,0.24,0.15,0.0959596,,96.51642343970194,101.26141569728195,95.66252135494462,47.18618133838384,56.772862954545474,-0.00863936868686864
642585,Felix Bautista,BAL,,20.2,21.0,0.0,89.0,25.0,13.0,8.0,8.0,15.0,0.0,2.0,3.483871084966475,4.151265384655342,4.012205205230377,4.293635133530504,0.28089888,0.16853933,0.14285714,,97.95053730583143,95.07346574993633,96.81191240132415,73.44647336134454,33.491983501400554,0.2930472268907563
660787,Yerry De Los Santos,NYY,,12.0,10.0,0.0,60.0,9.0,17.0,4.0,4.0,6.0,0.0,0.0,3.000000514090149,3.1351363182067873,4.034484405952241,4.063843133046298,0.15,0.1,0.09302326,,94.4294941860465,103.84983139534884,100.54794186046513,46.846840186046514,54.510231209302326,-0.2328565581395349
656186,Dan Altavilla,CHW,,4.0,4.0,0.0,17.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.3851363182067873,3.9268756330013277,3.7862929533445424,0.35294118,0.17647059,0.17460317,,92.52666666666667,91.12444444444445,82.98190476190476,47.58645396825397,49.15367984126984,0.26622476190476196
676440,Tanner Bibee,CLE,,69.1,12.0,12.0,287.0,56.0,63.0,30.0,32.0,23.0,2.0,14.0,3.8942308942153647,5.226482539174298,4.5360688687529835,4.518414866190902,0.19512195,0.08013937,0.08774978,,102.66625989232291,97.76465284570678,100.90753825412114,51.65683989574283,51.59058178105994,-0.023875456125108604
656457,Tyler Gilbert,CHW,,13.0,13.0,3.0,52.0,16.0,8.0,7.0,7.0,7.0,0.0,2.0,4.846154968237996,4.288982739215834,3.949317307271132,3.7681807205827687,0.30769231,0.13461538,0.11403509,,94.10133004592521,97.29961248916646,90.96592097537035,37.892127456140344,44.44197197368421,0.8424739473684212
668390,Cole Winn,TEX,,7.0,5.0,0.0,28.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.7065648312471278,3.8078073489899005,3.8736002423410905,0.21428571,0.10714286,0.08256881,,108.08488990825688,84.2412018348624,90.05584927916121,59.16077403669725,46.041691100917426,0.5046371559633027
672456,Keider Montero,DET,,40.1,8.0,6.0,174.0,26.0,43.0,18.0,19.0,16.0,2.0,5.0,4.016529147216734,4.796293434648276,4.866620624915747,5.03501325091775,0.14942529,0.09195402,0.08828006,,95.91940467734531,96.43915730472807,91.42154765528737,47.82572264840182,56.95564465753425,0.07707806697108063
676534,Calvin Faucher,MIA,,21.0,23.0,0.0,92.0,19.0,20.0,11.0,14.0,10.0,0.0,2.0,4.71428618260797,3.9922792604991453,4.22250720222218,4.2639424198866465,0.20652174,0.10869565,0.08900524,,98.6879840605003,100.58755612142365,103.00334654397375,55.39671819371728,39.02745308900523,0.19550431937172774
664199,Taylor Clarke,KCR,,14.0,12.0,0.0,48.0,9.0,5.0,2.0,2.0,1.0,0.0,2.0,1.2857144690898261,3.920850715983903,4.04594413856124,3.6473459233047127,0.1875,0.02083333,0.0990099,,91.30413861386141,98.13811504007545,92.7027468175389,46.84354386138613,45.39447985148515,0.6311706930693068
696136,Jordan Wicks,CHC,,2.0,2.0,0.0,12.0,2.0,6.0,3.0,5.0,0.0,0.0,0.0,13.5,1.1351363182067873,1.9060059756040575,2.673605918114303,0.16666667,0.0,0.05555556,,104.30448148148149,109.43074074074075,111.44857407407407,58.73597333333333,70.25045055555556,-1.1710244444444444
642121,Cole Sulser,TBR,,11.2,10.0,0.0,46.0,9.0,11.0,4.0,4.0,3.0,0.0,1.0,3.0857144538723786,3.4779934797481626,3.6851986180066953,3.842583968786805,0.19565217,0.06521739,0.14507772,,97.76239955235486,105.52224549266398,100.58077364125894,52.28877067357513,60.982797927461135,-0.520260829015544
702352,Spencer Bivens,SFG,,29.1,19.0,0.0,121.0,18.0,25.0,10.0,12.0,8.0,3.0,2.0,3.068182166273291,3.919227316254406,4.662201903681515,4.298632884197877,0.14876033,0.0661157,0.08863636,,96.81317781058289,95.72589927422995,90.52577548540208,42.71832290909091,49.48042490909091,0.29221718181818174
519326,Hunter Strickland,LAA,,7.2,7.0,0.0,29.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.178614807579653,6.792869000793571,6.915733398451976,0.06896552,0.13793103,0.07207207,,92.06666666666668,104.4601801801802,98.94522522522522,39.9999018018018,55.30585261261262,-0.027211081081081116
596112,Robert Stephenson,LAA,,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8648636817932127,0.6768756330013277,-0.08117186575641888,0.66666667,0.0,0.46666667,,125.03253333333332,125.04773333333333,129.1888,67.66883,52.719770000000004,-2.40257
678020,Seth Halvorsen,COL,,24.2,25.0,0.0,105.0,21.0,24.0,12.0,15.0,12.0,0.0,3.0,4.378379036097663,4.472974357014406,4.079449175511138,4.1207766989878944,0.2,0.11428571,0.13527851,,108.24640818671979,91.31616829742265,101.52963240644864,65.63064538461539,50.4795774270557,-0.17027188328912465
641835,Tim Mayza,PIT,,9.1,7.0,0.0,40.0,8.0,9.0,3.0,3.0,1.0,1.0,1.0,2.8928578418054007,3.456564967296276,4.376317018853787,3.5381252149295817,0.2,0.025,0.09259259,,103.7627160493827,104.46074074074073,108.24049382716049,52.83137586419753,57.73051129629629,-0.4539585802469135
595897,Nick Burdi,BOS,,5.1,4.0,0.0,21.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.3851362693123495,2.963288550051541,3.2333814197155784,0.23809524,0.0952381,0.08433735,,102.545522696848,85.28160642570282,85.66483144700011,49.95393662650602,36.86650951807229,0.8130855421686746
605177,Andrew Chafin,WSN,,10.0,14.0,0.0,50.0,14.0,11.0,4.0,6.0,11.0,0.0,0.0,3.6000011050704535,3.635136471688795,4.2518323869100065,5.113579064929581,0.28,0.22,0.10416667,,96.84001887871854,85.95611547210416,84.11288959264103,42.92074762500001,45.79899245833334,0.7148570833333333
