mlb_id,player_name_fg,season,ip,g,gs,so,h,er,bb,hbp,k_pct,bb_pct,swstr_pct,siera,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command
605463,Tayler Scott,,20.0,19.0,0.0,25.0,12.0,5.0,11.0,1.0,0.29411765,0.12941176,0.12668464,3.525182223982341,91.74816056574791,100.310708170304,94.39884983914442,46.73068832884096,45.76147628032344
669330,Tyler Wells,,15.1,3.0,3.0,13.0,18.0,10.0,3.0,0.0,0.19402985,0.04477612,0.11969112,4.220789012694995,93.0117672867673,99.95678132678134,94.1324605124605,40.812665752895754,59.00877536679536
681911,Alex Vesia,,20.1,20.0,0.0,23.0,8.0,3.0,12.0,1.0,0.29113924,0.15189873,0.13099042,4.536762254991392,114.16012603283022,91.7596417685726,104.05279799982861,60.10520421725239,54.015092939297126
664747,Alexis Diaz,,14.2,16.0,0.0,16.0,12.0,11.0,12.0,3.0,0.22857143,0.17142857,0.09278351,5.046387859159031,90.31855670103094,98.89134020618557,92.25965635738832,70.859812371134,42.48986333333333
595014,Blake Treinen,,4.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.38461538,0.07692308,0.12727273,2.114587067452905,113.20436363636364,95.86218181818182,107.45890909090909,57.86342527272727,31.104529454545453
573204,Caleb Thielbar,,9.1,13.0,0.0,12.0,14.0,6.0,5.0,0.0,0.25531915,0.10638298,0.12138728,3.9090649839831784,109.01734104046243,102.47884393063582,108.35341040462427,49.50170615384614,62.47625102564102
641745,Brad Keller,,12.2,4.0,1.0,9.0,10.0,4.0,5.0,0.0,0.16363636,0.09090909,0.10743802,4.40549695953084,89.93413223140496,99.31033057851239,93.25008264462808,41.782495454545455,51.05048376033057
642528,Jonathan Loaisiga,,4.0,3.0,0.0,3.0,7.0,0.0,1.0,0.0,0.15,0.05,0.08196721,3.321316584014893,133.4455737704918,95.43213114754097,125.90852459016394,73.41012606557376,62.14216573770491
592426,Luke Jackson,,9.1,10.0,0.0,9.0,10.0,4.0,5.0,0.0,0.21428571,0.11904762,0.09714286,4.168779541570105,102.79156363636363,103.4091012987013,104.86272207792209,60.670241485714286,33.45123708571429
642100,Gabe Speier,,13.1,16.0,0.0,19.0,8.0,5.0,8.0,1.0,0.33333333,0.14035088,0.15384615,3.433775252647377,104.19794828700711,90.48444990303815,91.17821913380736,43.89714393665158,43.965324162895925
628452,Raisel Iglesias,,16.1,17.0,0.0,11.0,14.0,5.0,5.0,1.0,0.16176471,0.07352941,0.12156863,4.350310400808176,97.98116440422324,102.06981598793362,104.856766214178,53.85864054901961,56.528680705882344
669165,Kyle Hurt,,6.2,3.0,1.0,3.0,8.0,1.0,1.0,0.0,0.11111111,0.03703704,0.14942529,4.729556119090862,94.09942988505746,100.22676781609196,92.21085977011494,45.47948218390804,48.849600574712646
573186,Marcus Stroman,,48.2,9.0,9.0,42.0,44.0,18.0,25.0,2.0,0.19905213,0.11848341,0.09016393,4.667820686360267,88.0348532215021,95.76009531071291,86.87384456184304,36.02815624121779,27.380044847775178
592155,Cam Booser,,13.2,11.0,0.0,17.0,9.0,4.0,3.0,0.0,0.32075472,0.05660377,0.15591398,2.8353171982398218,109.24591397849463,99.29612903225808,106.6205376344086,52.54604086021505,60.31813763440859
570632,Jose Urena,,32.1,12.0,2.0,21.0,28.0,13.0,12.0,1.0,0.15441176,0.08823529,0.11382114,4.625585494350098,99.13823557878436,99.53494192799072,100.93527293844367,48.99669542682927,50.90457402439024
675540,Xzavion Curry,,5.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,0.16666667,0.05555556,0.09589041,5.097105630271794,94.17000000000002,99.935,89.0575,35.23389,47.52599
669212,Eli Morgan,,8.1,9.0,0.0,7.0,6.0,2.0,4.0,0.0,0.2,0.11428571,0.10791367,4.795867038487304,94.67827338129497,96.51694964028776,90.04804316546762,47.01427913669065,46.05972215827338
598264,Matt Barnes,,13.1,14.0,0.0,10.0,16.0,10.0,4.0,0.0,0.16666667,0.06666667,0.08016878,4.326164085702592,81.83902953586497,100.10631504922644,85.50715541490857,25.935190632911393,31.937268734177216
571927,Steven Matz,,27.2,6.0,6.0,17.0,37.0,19.0,11.0,2.0,0.13385827,0.08661417,0.07784431,5.400573283862779,95.96766467065868,109.35317365269461,104.34950099800398,45.608693532934126,58.15212898203593
681517,Kyle Leahy,,9.2,5.0,0.0,7.0,7.0,6.0,3.0,0.0,0.17948718,0.07692308,0.1125,4.273669908271603,91.66375000000001,109.61225000000002,107.81700000000001,55.05060962499999,56.914964375
605155,Colten Brewer,,11.2,7.0,0.0,12.0,9.0,4.0,4.0,0.0,0.25531915,0.08510638,0.10096154,3.4139739906365545,95.61252066464239,105.4235568488529,102.72272984143049,42.15214427884616,51.11886100961538
669461,Matthew Liberatore,,23.2,15.0,2.0,17.0,21.0,12.0,10.0,0.0,0.18085106,0.10638298,0.12044818,4.61481075049711,100.54345738295318,96.03542216886756,97.43595838335337,49.80259137254902,52.75047408963585
663567,Peter Lambert,,24.2,11.0,3.0,21.0,31.0,20.0,10.0,2.0,0.18584071,0.08849558,0.10843373,4.364539456213354,92.36269308062288,94.79170258901217,90.41432795212471,43.6035711566265,43.21669457831325
656793,Nick Nelson,,3.1,3.0,0.0,5.0,6.0,2.0,0.0,0.0,0.33333333,0.0,0.07407407,1.8782846427106705,91.28111111111112,105.61555555555557,97.55444444444446,45.65665388888889,56.89732166666666
434378,Justin Verlander,,29.1,5.0,5.0,23.0,23.0,11.0,12.0,1.0,0.19327731,0.10084034,0.09307359,5.265296920076384,106.82316017316018,89.40900432900433,96.75238095238093,38.954867316017314,50.84488932900432
657612,Tim Hill,,14.1,17.0,0.0,6.0,18.0,4.0,6.0,1.0,0.09090909,0.09090909,0.06018519,4.49575387859819,114.18872189153437,89.62133477633478,102.71295980639728,51.935782314814816,67.64495319444444
608648,Tyler Duffey,,8.1,8.0,0.0,10.0,6.0,4.0,5.0,1.0,0.27777778,0.13888889,0.0955414,3.991006857428837,93.80853503184714,101.58891719745222,95.31070063694267,43.76926375796178,53.87509917197452
641540,Dane Dunning,,37.1,7.0,7.0,43.0,26.0,17.0,17.0,3.0,0.28104575,0.11111111,0.12251656,3.893229666371422,90.82142880794702,86.56497433774834,81.73978683774835,41.58065625827814,40.12232581125828
679885,Justin Martinez,,12.2,10.0,0.0,16.0,7.0,1.0,9.0,0.0,0.30188679,0.16981132,0.16239316,4.0921075033778065,124.20576671694317,88.94279537456008,116.10045751633989,73.62038628205129,53.922383931623926
518617,Jake Diekman,,14.0,17.0,0.0,18.0,6.0,5.0,13.0,1.0,0.3,0.21666667,0.08366534,4.999615738271092,109.61285777524823,74.12262568772532,80.40743565420856,66.45380928286853,35.66004474103585
667463,John King,,8.0,7.0,0.0,8.0,9.0,3.0,0.0,0.0,0.23529412,0.0,0.10714286,1.893954005733495,106.48455532212886,106.68440476190474,112.10682773109242,51.58723187499999,55.15288116071429
670059,Colin Holderman,,12.0,13.0,0.0,14.0,5.0,1.0,7.0,1.0,0.2745098,0.1372549,0.10204082,4.025672563714014,110.75295918367344,91.96642857142858,103.27257653061226,62.28797071428571,49.883658673469384
622694,Elieser Hernandez,,6.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,0.125,0.04166667,0.07692308,6.022808937721823,93.54505494505494,103.82307692307694,94.14153846153846,42.112,68.29669
684320,Yariel Rodriguez,,15.1,4.0,4.0,16.0,19.0,7.0,8.0,1.0,0.22222222,0.11111111,0.10264901,4.556395752511337,97.74211920529801,92.3741059602649,90.56092715231789,60.52558506622516,48.67526490066225
683822,Naoyuki Uwasawa,,4.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,0.1875,0.125,0.07936508,4.894842365264893,87.11299372462163,86.57114064230343,72.28992986341822,42.86671253968254,42.0409234920635
663546,Sean Hjelle,,14.0,9.0,0.0,16.0,13.0,5.0,1.0,1.0,0.28070175,0.01754386,0.10215054,1.934917448223923,107.43617204301077,115.30821505376346,118.57674551971326,48.34303026881721,72.70442913978495
641941,Emilio Pagan,,18.1,20.0,0.0,25.0,19.0,9.0,7.0,0.0,0.3125,0.0875,0.15309446,2.9813289277648924,104.45403147341256,105.01809171284741,106.17946571343964,54.29447599348535,64.31449042345278
608032,Carlos Estevez,,12.2,13.0,0.0,15.0,13.0,8.0,0.0,0.0,0.3,0.0,0.11881188,2.8707190840148926,100.68485148514851,102.70554455445544,102.44811881188119,45.32026316831683,57.47555841584158
656641,Jacob Latz,,18.2,20.0,0.0,15.0,16.0,7.0,10.0,1.0,0.18072289,0.12048193,0.12844037,4.934771757465029,99.69650611620796,95.55433486238532,97.30863532110091,57.93905440366973,41.5186950764526
643256,Adam Cimber,,18.0,19.0,0.0,16.0,12.0,8.0,6.0,4.0,0.23529412,0.08823529,0.08139535,3.6671564255523132,112.49156884459211,91.59672203765226,101.81834256183093,61.681190891472866,37.302765891472866
663531,Logan Allen,,16.1,7.0,0.0,9.0,18.0,7.0,3.0,2.0,0.125,0.04166667,0.07522124,4.361171785136393,97.2337168141593,91.4337168141593,92.80778761061947,41.13392451327434,46.91146141592921
663687,Hogan Harris,,8.2,2.0,0.0,8.0,8.0,4.0,3.0,1.0,0.21052632,0.07894737,0.07692308,3.8877457099968566,105.8944055944056,100.93454545454546,103.69048951048951,60.124828181818174,66.04668678321678
670990,Yohan Ramirez,,14.1,10.0,0.0,17.0,14.0,11.0,6.0,3.0,0.26153846,0.09230769,0.10671937,3.4667025777024936,108.03366843165037,93.60142143336564,102.57358043105377,69.57504822134389,38.88924249011857
624522,Keegan Thompson,,12.2,9.0,0.0,19.0,11.0,7.0,6.0,0.0,0.33928571,0.10714286,0.1416309,2.900986737827293,97.86272486682788,102.70264270609336,101.38945330275803,52.130210257510726,57.77861416309013
673380,Dedniel Nunez,,6.1,4.0,0.0,10.0,6.0,3.0,2.0,0.0,0.38461538,0.07692308,0.16666667,2.114587067452905,102.29313725490196,105.01470588235294,114.17254901960783,71.55408382352941,64.96725588235294
677944,Slade Cecconi,,27.1,5.0,5.0,20.0,20.0,16.0,7.0,2.0,0.18348624,0.06422018,0.08977556,4.861231820259319,93.70125192636387,112.21582168175068,105.06103897559473,38.74898655860349,54.80949890274314
571948,Hoby Milner,,19.1,20.0,0.0,20.0,14.0,4.0,4.0,0.0,0.26315789,0.05263158,0.05862069,2.8489915467766416,104.60568768472909,104.8323674876847,104.4192266009852,47.1168237586207,62.78452231034483
668338,Tyson Miller,,15.2,11.0,0.0,15.0,9.0,4.0,1.0,1.0,0.25862069,0.01724138,0.14975845,3.0278155914883533,104.40531400966184,110.5831884057971,110.98289855072463,60.51971127159023,55.826169949374616
668390,Cole Winn,,11.2,9.0,0.0,11.0,8.0,8.0,3.0,1.0,0.23404255,0.06382979,0.12777778,3.541516769884281,103.50466666666667,95.76844444444444,96.80255555555556,55.41055266666667,49.90047377777778
657240,Julian Merryweather,,4.2,4.0,0.0,6.0,4.0,1.0,2.0,1.0,0.28571429,0.0952381,0.15584416,3.3726247804572966,105.20675324675325,89.26103896103896,94.67766233766234,53.6204812987013,37.244997142857144
694037,Daniel Palencia,,11.0,7.0,0.0,12.0,11.0,8.0,8.0,1.0,0.23076923,0.15384615,0.10447761,4.465436179870716,109.4838737347744,83.84435409161092,96.16772002058674,54.89967348258707,41.76200189054726
642629,Emmanuel Ramirez,,3.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.27272727,0.0,0.18918919,3.0920761975325126,105.49243243243244,91.39243243243241,90.69135135135134,60.35369162162162,46.23335702702702
693312,Kyle Nicolas,,7.0,7.0,0.0,11.0,3.0,4.0,5.0,1.0,0.36666667,0.16666667,0.14965986,3.43029130162317,119.31514426460237,82.04887168660566,98.48827117053717,71.28022870748299,34.31728591836735
669912,Kirby Snead,,2.2,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.55555556,0.0,0.23529412,0.23645748205205308,112.25211764705882,82.91552941176471,83.19870588235295,51.490585882352946,56.66093411764706
674072,Tommy Henry,,28.1,6.0,6.0,24.0,35.0,17.0,11.0,2.0,0.18461538,0.08461538,0.08333333,4.537614765431105,86.91038759689924,106.60546511627908,92.18387596899225,35.53567511627907,58.22516445736434
622250,Josh Sborz,,5.1,7.0,0.0,5.0,6.0,1.0,3.0,0.0,0.2,0.12,0.10280374,4.145234684014892,99.3392523364486,95.14560747663553,97.92859813084111,50.627715327102806,33.73359140186916
676684,Will Vest,,18.0,17.0,0.0,8.0,18.0,8.0,4.0,0.0,0.10958904,0.05479452,0.11026616,4.592583837814263,97.76348288973384,104.81216730038021,101.54000000000002,49.562583696498066,56.964041439688714
681892,Kody Funderburk,,19.2,15.0,0.0,21.0,20.0,10.0,8.0,2.0,0.23863636,0.09090909,0.10644258,3.3892144891659624,106.59234815877572,87.69447154471546,96.21997267199562,56.520817971830965,35.54626636619717
608334,Carson Fulmer,,18.0,9.0,0.0,18.0,12.0,5.0,10.0,1.0,0.24,0.13333333,0.09342561,4.294790235201897,85.98538324420677,85.31639474328057,78.02694837649855,45.04585968858132,47.46209743944637
666129,Braxton Garrett,,5.1,1.0,1.0,8.0,5.0,5.0,2.0,0.0,0.34782609,0.08695652,0.07407407,2.8336874963699854,104.11316455696203,92.36354430379745,98.7212658227848,55.92162,48.86992
663485,Cole Sands,,18.2,16.0,0.0,25.0,16.0,10.0,4.0,4.0,0.3125,0.05,0.10932476,2.573192834014893,97.54990353697751,101.10180064308683,99.93800643086814,43.19124881028939,45.06599321543408
667725,Kyle Tyler,,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.14285714,0.0,0.04761905,1.5056678711405453,82.12095238095237,129.5295238095238,119.31523809523809,38.45317,45.881
687014,Nick Avila,,9.2,7.0,0.0,10.0,16.0,10.0,2.0,0.0,0.20833333,0.04166667,0.08421053,3.72910668465283,96.24705263157894,107.262,99.86242105263157,37.51875321052631,53.144011210526315
669060,Bryse Wilson,,34.0,11.0,5.0,28.0,23.0,10.0,15.0,2.0,0.20437956,0.10948905,0.08801498,4.705905345730616,105.74112359550564,90.77187265917603,95.18940074906368,46.26968117977528,52.85058852059925
666745,Jhony Brito,,22.1,14.0,0.0,10.0,27.0,11.0,5.0,0.0,0.10416667,0.05208333,0.06070288,4.802424403293726,102.80853897763579,99.50544257188497,105.48863578274761,47.57989006389776,50.80531923322685
592836,Taijuan Walker,,22.0,4.0,4.0,16.0,25.0,12.0,6.0,2.0,0.17391304,0.06521739,0.07384615,4.977463017244094,87.31675574762316,96.94791287813311,87.89211408815905,32.68128086153846,40.28641876923077
671212,Joe Boyle,,27.2,7.0,7.0,29.0,25.0,22.0,23.0,1.0,0.2248062,0.17829457,0.09009009,5.573817054976408,101.53105670376257,82.63838600953895,85.83398028616854,61.48279659459459,30.41727762162162
656464,Kevin Ginkel,,17.1,18.0,0.0,16.0,17.0,8.0,5.0,1.0,0.21621622,0.06756757,0.09634551,3.747794091179503,89.2308121557291,115.35901166386218,106.95367648962332,48.82241651162791,58.40070943521595
664350,Sixto Sanchez,,22.2,11.0,4.0,13.0,28.0,15.0,9.0,2.0,0.12264151,0.08490566,0.05637255,5.00435735115268,94.64842625109746,99.76282265144863,98.54044995610184,51.040753848039216,55.711264338235296
592773,Ryne Stanek,,14.1,17.0,0.0,14.0,16.0,7.0,6.0,2.0,0.20289855,0.08695652,0.11111111,4.300025448953003,118.38888888888889,89.38802867383514,106.64114695340503,73.07497455197134,47.00704967741935
670955,Edwin Uceta,,4.0,2.0,0.0,5.0,1.0,0.0,2.0,0.0,0.33333333,0.13333333,0.18333333,3.644062415117826,110.85834444444444,98.72623333333333,107.56146666666667,51.1016715,54.677221
669796,Jose Hernandez,,4.2,6.0,0.0,4.0,4.0,1.0,3.0,0.0,0.19047619,0.14285714,0.17333333,5.357595290228868,100.44986666666667,109.61493333333333,106.12026666666667,39.55577253333333,64.78203826666666
687330,Kevin Kelly,,18.2,15.0,0.0,17.0,17.0,7.0,1.0,2.0,0.22972973,0.01351351,0.07462687,2.6862352963062386,119.64282871357499,101.65099147121533,113.99314854299928,60.290837201492536,58.26410026119403
547001,Cody Poteet,,6.0,1.0,1.0,4.0,6.0,1.0,0.0,0.0,0.17391304,0.0,0.05128205,3.820504138628,87.19298701298702,122.95844155844156,112.0296103896104,35.09594,77.36789
677020,Josh Walker,,3.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.27272727,0.09090909,0.12,3.293613378953686,94.1812,103.7108,102.5528,50.434657200000004,45.851766
663893,Brendon Little,,3.1,3.0,0.0,4.0,5.0,4.0,1.0,0.0,0.25,0.0625,0.11666667,2.044049396514893,117.552,86.85666666666665,103.53533333333334,58.507445833333335,44.86759833333334
640448,Kyle Finnegan,,17.1,18.0,0.0,17.0,8.0,3.0,8.0,0.0,0.25757576,0.12121212,0.10909091,3.814906773420646,101.45038311688315,111.2530694805195,110.23303896103896,48.911583018181815,66.49344643636363
663878,Nate Pearson,,14.0,16.0,0.0,16.0,14.0,8.0,7.0,2.0,0.24615385,0.10769231,0.10526316,3.8652559411407674,112.18893766674753,93.35605626970653,107.76685665777347,60.62420457831326,48.010743654618466
612434,Miguel Castro,,8.2,8.0,0.0,6.0,12.0,5.0,1.0,0.0,0.15384615,0.02564103,0.08917197,3.950346447298074,101.2633462099973,106.11638150172975,108.57583100198467,59.959274904458596,54.599678598726115
622503,Nabil Crismatt,,7.0,5.0,0.0,6.0,7.0,2.0,0.0,0.0,0.23076923,0.0,0.10752688,2.747323767666372,89.58008960573477,112.69094086021505,104.52759856630826,53.67874086021506,62.80355731182796
543339,Daniel Hudson,,17.0,17.0,0.0,19.0,13.0,6.0,1.0,0.0,0.29230769,0.01538462,0.14788732,2.5095404447452547,98.53538461538461,111.80292524377029,109.48189599133262,52.11999334507043,58.24298204225352
594580,Sam Moll,,5.1,6.0,0.0,5.0,4.0,2.0,2.0,1.0,0.23809524,0.0952381,0.14444444,3.819772166038476,105.10955555555554,103.20533333333333,100.95844444444445,41.061169222222226,61.56620977777778
663568,Stephen Kolek,,21.0,20.0,0.0,18.0,24.0,10.0,7.0,2.0,0.19148936,0.07446809,0.0974212,3.788389572820574,106.66157020057307,104.36171919770773,109.53030372492834,53.755563925501434,68.01747091690544
656731,Tylor Megill,,4.0,1.0,1.0,4.0,3.0,1.0,3.0,1.0,0.22222222,0.16666667,0.14102564,5.601253766623645,94.25688311688313,77.69974025974027,79.75714285714287,50.78206,20.0
687922,Easton Lucas,,3.2,3.0,0.0,6.0,8.0,6.0,3.0,0.0,0.26086957,0.13043478,0.08,4.05455894498799,108.04138666666665,98.82613999999998,105.18701333333334,54.2622609,50.6186152
605483,Blake Snell,,11.2,3.0,3.0,12.0,18.0,15.0,5.0,0.0,0.20689655,0.0862069,0.12340426,4.195216007290213,98.8701438184231,103.80630665229286,112.35028850083091,70.80494510638297,51.650424765957446
601713,Nick Pivetta,,20.2,4.0,4.0,22.0,19.0,8.0,2.0,0.0,0.275,0.025,0.13099042,3.0658637715148926,107.90492012779555,112.49322683706072,120.21948881789136,58.51948709265176,67.88565236421725
673513,Yuki Matsui,,18.2,20.0,0.0,13.0,14.0,8.0,11.0,0.0,0.16666667,0.14102564,0.12267658,5.146652169209917,99.27206223144886,85.87774441172209,89.2496040530102,45.20988821561338,36.2923724535316
547179,Michael Lorenzen,,36.0,6.0,6.0,27.0,27.0,15.0,18.0,2.0,0.1875,0.125,0.09413854,5.118198413361494,94.94167664918005,97.26135280267668,91.55969763311164,44.690968756660745,50.34228333925399
677161,Zack Kelly,,11.1,8.0,0.0,11.0,6.0,2.0,9.0,1.0,0.22,0.18,0.11219512,5.134243884014893,113.456,92.40790243902438,102.20312195121952,70.67401307317073,47.79004073170733
672335,Cionel Perez,,6.1,8.0,0.0,4.0,7.0,5.0,3.0,1.0,0.14285714,0.10714286,0.10989011,5.11478266578625,97.55289835164834,94.94406135531136,93.09677655677655,54.16952120879122,43.10317230769232
657265,Peter Strzelecki,,5.2,4.0,0.0,3.0,5.0,0.0,1.0,1.0,0.13636364,0.04545455,0.07317073,4.093915036388896,93.31899928263988,93.93245337159253,87.7489287422286,54.68724073170732,48.97779243902439
607179,Jordan Weems,,15.0,18.0,0.0,14.0,13.0,7.0,9.0,0.0,0.21538462,0.13846154,0.10756972,4.6419892001733745,101.3911075697211,81.0785710491368,80.57818326693227,46.0548919123506,41.487324023904385
622251,Josh Staumont,,4.1,4.0,0.0,4.0,3.0,0.0,2.0,0.0,0.23529412,0.11764706,0.14102564,4.012431503060387,92.80025641025641,101.66974358974358,95.55358974358975,39.31918743589743,32.87702602564102
608718,Brent Suter,,26.1,18.0,1.0,23.0,24.0,11.0,8.0,1.0,0.20909091,0.07272727,0.09174312,3.9510411161441397,104.22241964732514,97.93565120934113,104.33635963302753,52.88091327981651,49.048898188073395
682175,Joe Jacques,,1.2,1.0,0.0,2.0,3.0,1.0,0.0,1.0,0.22222222,0.0,0.09090909,2.107124149384053,108.20969696969698,64.36727272727272,66.34060606060605,56.29241,20.0
689017,Landon Knack,,16.0,3.0,3.0,11.0,11.0,5.0,5.0,2.0,0.16923077,0.07692308,0.09012876,4.884610968929199,90.6888346174034,99.85569056527945,93.8074830219906,43.34403622317596,51.556540042918456
674370,Osvaldo Bido,,2.2,1.0,1.0,4.0,3.0,4.0,2.0,1.0,0.28571429,0.14285714,0.14035088,4.564647447483026,100.83157894736841,97.15122807017543,103.12912280701755,55.55245,52.45496
543475,Jordan Lyles,,5.0,5.0,0.0,3.0,2.0,0.0,2.0,0.0,0.15789474,0.10526316,0.15277778,5.096152904853738,82.41722222222222,93.6911111111111,80.73583333333335,41.22344111111111,44.32547
458677,Justin Wilson,,10.2,16.0,0.0,14.0,12.0,7.0,2.0,1.0,0.30434783,0.04347826,0.11702128,2.8217111167386433,107.71171229662077,103.90790050062579,110.32699780976219,54.10015622340426,66.90460212765957
669093,Jeremiah Estrada,,9.2,7.0,0.0,10.0,4.0,1.0,4.0,0.0,0.27027027,0.10810811,0.13013699,3.940479268056169,96.05979452054794,119.44713184931507,121.26004280821918,65.82231808219177,48.090135821917805
656529,Sam Hentges,,3.1,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.16666667,0.08333333,0.08333333,4.420062422036892,96.49384259259257,114.34750000000001,107.47166666666666,43.93180111111111,80.0
680897,Nick Nastrini,,8.0,2.0,2.0,8.0,9.0,7.0,7.0,0.0,0.2,0.175,0.11801242,5.945870334014893,93.63512002685916,85.17228470706732,82.16410105757933,48.22226322981366,36.71304956521739
676092,Collin Snider,,3.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,0.16666667,0.08333333,0.11111111,4.542562421822892,102.1894358974359,114.5936923076923,116.80774358974358,53.32556622222223,51.03337422222222
672851,Joan Adon,,4.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,0.11111111,0.16666667,0.02777778,5.9898278401524605,88.24371428571429,91.42771428571427,82.722,38.87691,48.45539
694361,Will Klein,,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.66666667,0.0,0.15384615,-0.41282646975688486,90.91538461538462,109.22307692307693,106.90461538461537,43.08037,52.76575
676568,Ricky Vanasco,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.15,2.676173537199615,95.25684210526316,109.96,106.7,50.40803,68.9254
670810,Logan Gillaspie,,0.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714,-0.3372709159851066,104.51714285714286,133.83714285714285,135.66857142857143,55.057309999999994,80.0
678692,Ronny Henriquez,,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.22222222,0.11111111,0.10638298,4.973617973304448,78.40595744680851,104.89872340425532,95.51361702127659,50.29488,46.143440000000005
676760,Ron Marinaccio,,12.2,9.0,0.0,10.0,5.0,2.0,5.0,1.0,0.2173913,0.10869565,0.09714286,4.2195173659820835,97.82525714285713,88.37417142857143,86.13314285714286,45.39854382857143,42.678157199999994
547184,Michael Kelly,,24.0,20.0,0.0,16.0,22.0,8.0,7.0,3.0,0.16161616,0.07070707,0.09470752,4.445310044937699,107.58237166732988,95.48783039306714,98.65789361984349,46.767608217270194,52.385154122562675
681190,Randy Vasquez,,15.2,4.0,4.0,11.0,24.0,11.0,4.0,1.0,0.14864865,0.05405405,0.09538462,4.722075695140045,109.83121726078798,92.81982589118199,98.13958649155722,54.48516609230769,54.11640941538462
623149,Paul Sewald,,4.0,4.0,0.0,4.0,2.0,1.0,1.0,0.0,0.26666667,0.06666667,0.1,3.227297972462671,117.73657333333334,96.16201333333333,109.15899999999998,58.67789433333334,37.12674533333334
621053,Tyler Ferguson,,5.1,5.0,0.0,7.0,2.0,0.0,4.0,1.0,0.31818182,0.18181818,0.05454545,4.197435683937917,108.77145454545455,101.02745454545453,106.0661818181818,55.683106363636355,59.41633272727273
666205,Kyle Muller,,27.2,10.0,0.0,23.0,26.0,12.0,6.0,1.0,0.20175439,0.05263158,0.10120482,3.6773958299870615,94.41667469879519,105.97074698795181,99.6098795180723,45.57415631325301,60.661216096385544
598286,Nick Ramirez,,9.1,6.0,0.0,3.0,9.0,4.0,5.0,0.0,0.07692308,0.12820513,0.09401709,6.129530540694985,98.85948717948718,76.12786324786325,79.05094017094017,46.26970427350427,40.443039829059835
657649,Jared Koenig,,16.1,11.0,0.0,11.0,17.0,6.0,3.0,1.0,0.15942029,0.04347826,0.06329114,4.070604952108694,103.56484294421001,107.33095921237692,109.77302078449758,45.59486097046413,56.81536860759494
685107,Anthony Veneziano,,2.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,0.18181818,0.09090909,0.08888889,4.109043133226116,96.15555555555555,74.96088888888889,68.7688888888889,47.752678888888894,41.903384888888894
693821,Bryce Elder,,20.2,4.0,4.0,16.0,26.0,11.0,8.0,2.0,0.17391304,0.08695652,0.09146341,4.410383145060985,84.97664492342598,97.24490640952922,87.0269313669881,34.965028170731706,48.60058137195122
674285,Eduardo Salazar,,2.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.3,0.2,0.08695652,4.535529084014893,96.60088888888889,110.15111111111109,110.45866666666667,50.56582,44.90376
656266,J.B. Bukauskas,,6.0,6.0,0.0,6.0,3.0,1.0,1.0,0.0,0.27272727,0.04545455,0.15909091,2.775125782453653,98.3931818181818,99.7409090909091,98.01931818181816,42.354167045454545,46.7508159090909
664079,Tyler Jay,,4.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,0.05555556,0.05555556,0.10344828,4.6138155055924175,95.21206896551725,89.19689655172414,83.01137931034484,33.37363155172414,45.25913034482758
666149,Tyler Fitzgerald,,3.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,7.092933161997954,52.76222222222222,96.43944444444443,57.01555555555555,20.0,54.81823138888889
647315,Zach Pop,,7.0,7.0,0.0,4.0,3.0,2.0,1.0,0.0,0.16,0.04,0.1,4.011714684014892,109.70437142857143,109.24905714285714,116.26531428571427,53.29957971428572,48.265696
675911,Spencer Strider,,9.0,2.0,2.0,12.0,10.0,7.0,5.0,0.0,0.28571429,0.11904762,0.16853933,3.9745850998094787,107.35797752808989,102.33865168539324,107.13067415730336,53.54772426966293,54.81659865168539
656222,Jalen Beeks,,20.1,18.0,0.0,14.0,13.0,5.0,11.0,0.0,0.16666667,0.13095238,0.07894737,5.190956969160645,94.60030701754386,84.95416666666665,83.23216374269006,47.74441125730994,24.713057134502925
686796,Blake Walston,,3.2,1.0,0.0,5.0,3.0,2.0,4.0,0.0,0.29411765,0.23529412,0.05063291,5.4164453351199375,88.8693670886076,88.28405063291139,77.37088607594937,36.25083,27.92439
