mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
471911,Carlos Carrasco,NYM,,88.0,18.0,18.0,381.0,91.0,100.0,42.0,46.0,28.0,3.0,14.0,4.295454778208233,4.169249240746186,3.463680131157644,3.6873725513042186,0.23884514,0.07349081,0.12936345,,90.13205869152499,107.25468405438164,98.32019155914864,44.50088354551677,58.538951498973304,-0.06608722792607803
669713,Hayden Wesneski,CHC,,33.0,6.0,4.0,132.0,33.0,24.0,8.0,9.0,7.0,3.0,3.0,2.181818244871031,3.203340095199501,3.6364703665802516,3.3197302299598244,0.25,0.0530303,0.11693548,,103.49107017055987,106.18172182054136,106.27295513533556,55.69984657258064,62.08486608870968,-0.6524440524193548
656793,Nick Nelson,PHI,,41.0,33.0,2.0,187.0,43.0,41.0,25.0,25.0,23.0,3.0,0.0,5.487805687817535,2.917309021651918,4.433785220206443,4.1441094665481755,0.22994652,0.12299465,0.1399177,,98.28775498416825,89.11420289406644,90.934160297864,54.92261364883403,42.48642743484224,0.5648998216735254
663558,Jovani Moran,MIN,,34.0,25.0,0.0,138.0,42.0,22.0,10.0,11.0,15.0,0.0,0.0,2.647059215651722,1.9653720082141286,3.1409596502091444,3.096357030121336,0.30434783,0.10869565,0.15026834,,105.82713037988005,93.37474271282753,101.27313690413554,66.28237463327372,45.75088327370303,0.05832422182468698
663738,Daniel Lynch IV,KCR,,83.0,17.0,17.0,377.0,79.0,102.0,46.0,49.0,30.0,2.0,13.0,4.987952036476229,4.401587687419141,3.899319817833789,4.11104600417438,0.20954907,0.0795756,0.10966057,,90.10021972050605,105.08950685093654,97.94634267407959,48.956724334203656,52.60642605091383,0.18532779373368152
676710,Kutter Crawford,BOS,,66.2,13.0,12.0,279.0,63.0,66.0,37.0,38.0,21.0,2.0,10.0,4.995000190544135,4.207431043434145,4.211518656815058,4.0651002505471805,0.22580645,0.07526882,0.1097561,,97.74886411664953,101.69319418553523,99.56054942756256,46.201545459662285,55.55011709193245,-0.11323237335834897
666120,Ian Anderson,ATL,,58.0,12.0,12.0,262.0,52.0,64.0,34.0,34.0,30.0,1.0,4.0,5.275862242463942,3.8193275766338672,4.147909163129023,4.546838784660781,0.19847328,0.11450382,0.12453532,,87.48146840148699,99.64496282527881,91.28654275092937,39.284101105947954,46.33767918215613,0.9462684014869888
502043,Kyle Gibson,PHI,,110.1,20.0,20.0,477.0,92.0,120.0,66.0,69.0,31.0,7.0,19.0,5.383685909184233,4.716660641268611,4.208814586711608,4.189337559133026,0.19287212,0.06498952,0.10302352,,89.20492544860264,103.13931942171301,94.56657429449983,45.35818332586786,53.24746234042553,0.11146397536394173
642528,Jonathan Loaisiga,NYY,,31.1,32.0,0.0,130.0,19.0,27.0,9.0,12.0,9.0,0.0,0.0,2.585107075538876,2.7613670778245956,3.7062839717959344,3.543450323695355,0.14615385,0.06923077,0.10580913,,111.67367219917013,108.5909284232365,119.01020746887967,65.64783165975103,55.786575663900415,-0.9226492531120334
668676,Zach Plesac,CLE,,76.1,15.0,14.0,330.0,59.0,78.0,34.0,41.0,25.0,1.0,10.0,4.0087337413152175,4.291470337344155,4.450188194984121,4.529387445970077,0.17878788,0.07575758,0.1096423,,92.77391697832022,98.13757318001392,92.08454805485854,38.622220318818044,51.360046337480554,0.748196905132193
643256,Adam Cimber,TOR,,47.0,51.0,0.0,205.0,41.0,49.0,16.0,20.0,9.0,7.0,3.0,3.0638305274219153,3.2188140060875803,3.8693963331769066,3.4763138931028896,0.2,0.04390244,0.09431345,,111.53814883279001,98.5073434488535,105.81329660284234,52.60648436893203,49.94473833564495,-0.21625697642163652
669395,Dylan Coleman,KCR,,46.2,47.0,0.0,193.0,44.0,34.0,12.0,13.0,20.0,5.0,2.0,2.314285951250694,3.3910024587581993,4.197914349312759,3.867215525722429,0.22797927,0.10362694,0.13121019,,113.99591781509356,89.96557147268868,102.92044450878213,66.06975510828026,44.37924680254776,-0.1501688535031847
543475,Jordan Lyles,BAL,,117.0,21.0,21.0,502.0,90.0,123.0,57.0,58.0,33.0,4.0,19.0,4.384615563311763,4.633798585034541,4.597735183984976,4.4795546122555985,0.17928287,0.06573705,0.09072271,,85.98254713781802,103.17146961926778,89.42307211449227,41.98318124038954,52.38462094823167,0.34747832393644285
664123,Scott Effross,- - -,,31.1,34.0,0.0,125.0,31.0,24.0,8.0,11.0,9.0,1.0,2.0,2.297872886095526,2.920941594488581,3.6502669909974226,3.3067750204242246,0.248,0.072,0.11161731,,114.19496281055271,110.6870749301358,119.18320394897636,50.368504464692485,67.44256774487472,-0.8696607744874717
621244,Jose Berrios,TOR,,115.1,21.0,21.0,505.0,100.0,135.0,67.0,70.0,29.0,8.0,19.0,5.228323886761666,4.482373247282352,4.099228219180407,4.044395260930914,0.1980198,0.05742574,0.09463895,,97.20117745182861,104.87701061079083,101.45257756428171,47.6944693107221,57.46344817833697,-0.2875250547045952
518489,Ryan Brasier,BOS,,43.0,46.0,0.0,180.0,44.0,44.0,28.0,31.0,10.0,1.0,4.0,5.8604658230245485,3.0426635513891065,3.2793034628628357,3.0651429945904773,0.24444444,0.05555556,0.13383459,,109.05082706766916,105.34045112781952,110.47834586466165,56.74201942857143,67.75269165413532,-1.0363148120300751
664139,Ian Gibaut,- - -,,36.0,34.0,0.0,160.0,48.0,39.0,18.0,18.0,18.0,1.0,3.0,4.500000614672984,3.112431001663208,3.509467126520939,3.2429434746742256,0.3,0.1125,0.10518732,,100.607204610951,102.4034870317003,105.73011527377521,58.73978183848371,58.57776455167369,-0.5038429454666372
642547,Freddy Peralta,MIL,,39.1,10.0,9.0,152.0,36.0,21.0,12.0,12.0,14.0,0.0,5.0,2.74576280062927,4.002261538904175,4.382090732888763,4.2008306591742155,0.23684211,0.09210526,0.11503067,,101.17966784892637,102.2227650498466,104.63487921779142,51.326191134969335,48.13740208588957,0.030388144171779118
622663,Luis Severino,NYY,,47.0,9.0,9.0,184.0,51.0,31.0,18.0,18.0,16.0,0.0,7.0,3.4468085106382977,3.8996650442163996,3.3178753499655014,3.4667159545850454,0.27717391,0.08695652,0.10106383,,102.68192642038073,105.20215473539609,106.4247755869361,54.06574381648936,63.24184896276596,-0.561970119680851
686613,Hunter Brown,HOU,,20.1,7.0,2.0,80.0,22.0,15.0,2.0,2.0,7.0,0.0,0.0,0.8852459154792836,1.9812834429952348,2.782139034706382,2.865439735744823,0.275,0.0875,0.10032362,,102.11080906148868,96.60582524271842,97.45462783171521,52.4380286407767,53.20424110032362,0.0460030420711974
660853,Enyel De Los Santos,CLE,,39.2,37.0,0.0,162.0,42.0,34.0,14.0,14.0,12.0,1.0,3.0,3.1764712047589887,2.9611704681032562,3.396146284051138,3.174111273056387,0.25925926,0.07407407,0.12379421,,96.83637191854233,101.86101822079313,96.25486066452305,39.491575763546805,53.62879924466339,0.3708911001642036
664353,Jose Urquidy,HOU,,113.1,19.0,18.0,452.0,94.0,85.0,45.0,46.0,30.0,5.0,20.0,3.5735294819290675,4.674195738209987,4.300204281295154,4.169166599531468,0.2079646,0.06637168,0.09800664,,100.67787147402669,101.51988011052599,98.25854808489039,45.85608684939093,60.496571434108525,-0.1888531339977852
600917,Jose Leclerc,TEX,,47.2,39.0,0.0,198.0,54.0,33.0,15.0,17.0,21.0,3.0,5.0,2.832168050558871,3.7208226569684473,4.375871894695778,3.6248852478769007,0.27272727,0.10606061,0.17391304,,97.42440930132015,100.42086774171517,97.5929148252057,57.39565358056265,43.28087034526853,0.3028364322250639
554340,Yimi Garcia,TOR,,40.0,39.0,0.0,164.0,40.0,33.0,14.0,18.0,11.0,2.0,4.0,3.150000640712809,3.3874310575984534,4.122939137644114,3.402559600024043,0.24390244,0.06707317,0.10901163,,105.94081395348834,109.8399127906977,116.85941860465117,48.90897699127908,63.70301068313953,-0.736177718023256
671345,Jason Foley,DET,,43.2,46.0,0.0,190.0,35.0,55.0,21.0,22.0,9.0,2.0,2.0,4.3282448518256835,2.860522571133671,3.383855243892753,3.1804461325602693,0.18421053,0.04736842,0.08196721,,103.23202994679322,108.98424557417691,109.22291463077242,48.05289224043715,58.7243901229508,-0.580771844262295
571948,Hoby Milner,MIL,,43.1,44.0,0.0,185.0,49.0,42.0,20.0,20.0,10.0,6.0,4.0,4.153847235617834,3.15858485983674,3.1201054590752912,2.7905765225289154,0.26486486,0.05405405,0.09530201,,105.20301588801749,104.43512017568194,107.83201222981226,51.150931825503356,60.05358546308724,-0.1622582013422819
621249,Duane Underwood Jr.,PIT,,43.2,42.0,1.0,202.0,42.0,47.0,24.0,30.0,20.0,5.0,1.0,4.946565642847969,3.204034069123356,4.296289478239384,3.9534918231955123,0.20792079,0.0990099,0.12977099,,98.53962849872775,95.86161153519936,95.71678710771837,45.56431802798981,45.10995578880407,0.5680311832061067
548384,Brooks Raley,TBR,,39.1,42.0,0.0,156.0,43.0,26.0,10.0,11.0,10.0,4.0,3.0,2.2881360919448905,2.985312329888492,3.2734283181420536,2.908283821512349,0.27564103,0.06410256,0.11824324,,107.45105475040258,99.19985695478087,103.77139603734166,60.47899555743244,50.677002736486486,-0.380473445945946
656464,Kevin Ginkel,ARI,,29.1,30.0,0.0,124.0,30.0,27.0,11.0,14.0,11.0,1.0,1.0,3.3750006160699955,2.737430933210986,3.6063948817031393,3.4415530365349287,0.24193548,0.08870968,0.11691023,,100.37338686365827,96.78180825437609,93.3353171671752,46.55515020876827,48.75573657620041,0.228437369519833
686753,Drey Jameson,ARI,,24.1,4.0,4.0,98.0,24.0,20.0,4.0,4.0,7.0,1.0,2.0,1.4794520741221293,3.1946227835588825,2.977849013141319,3.270405846334549,0.24489796,0.07142857,0.11382114,,95.85701505881039,102.84054703433634,99.12869052608052,48.29414127371274,60.445799756097564,-0.09321932249322494
667427,Zach Jackson,OAK,,25.0,30.0,0.0,105.0,36.0,12.0,7.0,8.0,16.0,1.0,1.0,2.5200007299902167,2.792430908966038,4.344948524238775,3.6490124465683937,0.34285714,0.15238095,0.13822894,,91.43720950323974,95.27760691144708,90.01828749700026,54.16205725701945,36.52705427645789,0.8290943844492442
641927,Bailey Ober,MIN,,22.1,4.0,4.0,85.0,22.0,12.0,5.0,5.0,4.0,2.0,2.0,2.014925401814666,3.112431001663208,4.003093022820303,3.4979313922988977,0.25882353,0.04705882,0.13414634,,96.79506097560976,101.92420731707317,97.95743902439024,37.6400250609756,52.291201737804876,0.452013506097561
543606,Jake Odorizzi,- - -,,74.2,15.0,15.0,325.0,65.0,81.0,41.0,43.0,23.0,2.0,13.0,4.9419645171574595,4.639216787451691,4.616204411114465,4.432000368457387,0.2,0.07076923,0.10829493,,91.93605835535948,101.79063219452442,94.11586036571586,35.027833102918585,56.526923917050695,0.40034643625192007
676477,Garrett Whitlock,BOS,,33.2,19.0,1.0,130.0,38.0,27.0,15.0,15.0,4.0,0.0,5.0,4.009901065824548,3.142133972521168,2.8383815295509875,2.500276883923082,0.29230769,0.03076923,0.16067653,,108.19355271624231,108.03036492324662,114.19314152648833,52.126368414376316,68.71647934460887,-0.7325755179704018
664875,Justin Lawrence,COL,,28.0,24.0,0.0,122.0,28.0,29.0,18.0,18.0,10.0,0.0,2.0,5.785715523499272,3.112431001663208,3.452747706434192,3.4409843316132114,0.2295082,0.08196721,0.08835341,,105.83379777935268,107.92648759744863,108.25983416017009,55.5527324497992,50.39566835341367,-0.583371265060241
642397,Gregory Soto,DET,,41.1,44.0,0.0,184.0,44.0,35.0,18.0,25.0,26.0,3.0,1.0,3.9193552560081355,3.4027536132193665,4.198514621881478,4.151379711516542,0.23913043,0.14130435,0.10575636,,105.37081893004115,88.1347499380237,91.77461207794143,59.9276847523427,41.016905930388226,0.3866506693440431
663765,Jake Woodford,STL,,29.1,18.0,1.0,110.0,13.0,25.0,5.0,5.0,4.0,1.0,0.0,1.5340912327640566,2.7374309225431057,3.746773910927377,3.7082069112746434,0.11818182,0.03636364,0.07425743,,89.95564356435644,108.39089108910892,97.49702970297031,40.50519106435644,58.150771311881186,-0.05570995049504951
542888,Shawn Armstrong,TBR,,51.0,39.0,3.0,215.0,55.0,52.0,21.0,21.0,13.0,1.0,6.0,3.705882783888996,3.308509455837229,3.2014133805197207,3.022157326352768,0.25581395,0.06046512,0.11820331,,114.1775775121586,102.0628015297388,111.28692622721952,56.247289940898355,65.85081562647757,-1.08388195035461
640470,Adbert Alzolay,CHC,,13.1,6.0,0.0,52.0,19.0,9.0,5.0,5.0,2.0,1.0,1.0,3.3750000804662723,1.912430973052978,2.2697634451349367,1.7812647895672724,0.36538462,0.03846154,0.16062176,,100.90808290155441,102.06290155440414,99.75689119170985,51.5618010880829,60.77208388601037,-0.23432455958549223
502042,Chris Archer,MIN,,63.1,15.0,15.0,265.0,52.0,51.0,35.0,36.0,31.0,1.0,6.0,4.973684310384736,4.217694181748705,4.34182195418164,4.71443869942146,0.19622642,0.11698113,0.09466912,,90.01207837246356,89.90330890624617,86.02946431366445,38.182769237132355,46.16671794117647,0.9442993566176471
657571,Caleb Ferguson,LAD,,32.1,34.0,1.0,131.0,34.0,23.0,7.0,9.0,14.0,1.0,1.0,1.948453877038498,2.803152608482494,3.728844882000916,3.604311510748484,0.25954198,0.10687023,0.11472275,,99.10629063097515,101.85443833652009,97.55147705544933,56.823412122370925,55.47865124282981,-0.3861102868068834
623167,Chris Flexen,SEA,,82.1,23.0,12.0,351.0,55.0,72.0,29.0,33.0,33.0,1.0,8.0,3.1700406082261665,4.278422949516511,5.208848903856506,5.152371774822065,0.15669516,0.09401709,0.09836066,,90.89176653264767,101.74401152126559,95.35867491115441,44.97030244411326,46.50856383755588,0.5297738599105812
657376,Clarke Schmidt,NYY,,42.0,20.0,3.0,173.0,43.0,37.0,17.0,18.0,16.0,1.0,4.0,3.642857401346692,3.517192935146174,3.724220225129044,3.6287419245833354,0.24855491,0.09248555,0.11617647,,107.5296575584419,97.66982757682892,102.13125836620745,55.287170191176465,53.14616538235295,-0.41084133823529423
670950,Trevor Richards,TOR,,40.0,37.0,4.0,178.0,54.0,36.0,25.0,27.0,23.0,0.0,3.0,5.62500112317525,3.112431001663208,3.9138744464418616,3.5248828658548477,0.30337079,0.12921348,0.15243101,,102.47892749190535,92.81884545279652,98.31830893789352,64.74892727989487,38.8878758869908,-0.05550164257555848
663436,Davis Martin,CHW,,53.0,12.0,7.0,223.0,40.0,53.0,29.0,31.0,15.0,2.0,7.0,4.924528570489653,4.2822423862239685,4.464603140871873,4.375162817594795,0.1793722,0.06726457,0.10981308,,92.55408304057664,97.86293338312899,89.62364244733084,46.349406133177574,52.92911219626169,0.17015642523364485
605177,Andrew Chafin,DET,,44.1,47.0,0.0,188.0,53.0,35.0,14.0,22.0,16.0,2.0,5.0,2.8421057382496855,3.4056641333873823,3.308562137357684,3.0167213488313473,0.28191489,0.08510638,0.14142857,,95.65686478549316,93.74227598407784,91.23352385670057,48.729133785714296,42.88338191428571,0.6208961142857143
593423,Frankie Montas,- - -,,73.2,15.0,15.0,328.0,64.0,82.0,41.0,44.0,27.0,5.0,10.0,5.009049881832629,4.442747772448026,4.325873893789423,4.352902281283798,0.19512195,0.08231707,0.11612903,,102.41381902338742,99.36932062220545,104.39151910924707,55.51251818548388,49.21364954032258,-0.079732064516129
605164,Dylan Bundy,MIN,,98.0,20.0,20.0,407.0,58.0,99.0,50.0,52.0,19.0,2.0,16.0,4.5918368687484765,4.694063700898795,4.9734385583342124,4.989502955160572,0.14250614,0.04668305,0.09236948,,89.9905973437037,102.2562750092211,90.84640519486669,33.194917074966526,64.23229398259706,0.00045623159303881665
571710,Mychal Givens,- - -,,39.0,37.0,1.0,163.0,41.0,36.0,15.0,19.0,15.0,4.0,3.0,3.461539003799738,3.4714054168720705,3.761983917125027,3.440377119270703,0.25153374,0.09202454,0.10771704,,101.57012861736337,101.74486602357986,104.92977491961413,56.950388488745986,52.76289327974276,-0.2337699839228296
596133,Luke Weaver,- - -,,35.0,25.0,1.0,169.0,38.0,49.0,25.0,28.0,13.0,3.0,1.0,6.428571778900788,2.6838595497364883,3.8350967136882077,3.60961493229866,0.22485207,0.07692308,0.11031519,,92.55781188884342,106.43043034520399,97.77536062218583,44.741551089541545,51.568944997851,0.29517271991404015
596295,Austin Gomber,COL,,72.1,23.0,7.0,306.0,55.0,78.0,39.0,40.0,16.0,2.0,12.0,4.852535103358775,4.494919635098757,4.241569669999368,4.074293831001734,0.17973856,0.05228758,0.10569777,,97.72415036289522,106.4742055193571,105.68501942698359,41.477392196531795,59.89610132122212,-0.05207719240297272
543294,Kyle Hendricks,CHC,,25.2,5.0,5.0,106.0,29.0,25.0,11.0,11.0,5.0,0.0,4.0,3.857142952687225,3.4630803609984104,3.4557918856960987,3.2916909382334443,0.27358491,0.04716981,0.13834951,,94.431928802589,103.42636731391585,98.32733603020498,37.85646254854369,59.76158815533981,0.12385016990291264
518886,Craig Kimbrel,LAD,,42.0,45.0,0.0,183.0,47.0,35.0,17.0,21.0,22.0,4.0,3.0,3.6428575021576264,3.660050103294747,4.599563967622095,3.8972206377599137,0.2568306,0.12021858,0.10978836,,116.71377131099354,97.91383891828337,112.24308641975307,61.44981394179895,54.77657175925926,-0.38167072751322745
573124,Taylor Rogers,- - -,,40.1,41.0,0.0,180.0,58.0,43.0,26.0,28.0,13.0,6.0,6.0,5.801653671338847,3.5835054450625163,3.081052652518316,2.5247728706752888,0.32222222,0.07222222,0.12903226,,111.92608542649499,100.47852318415572,102.32643860767566,49.4712948106592,59.122800448807844,-0.6313400420757364
542947,Richard Bleier,MIA,,38.2,40.0,0.0,167.0,24.0,46.0,12.0,14.0,7.0,1.0,2.0,2.7931038666335555,3.1641551473416074,3.6785893154992877,3.6034289374316484,0.14371257,0.04191617,0.08976661,,106.98842609216037,97.44956997520731,101.41061639736687,46.14261350089767,63.113119802513474,-0.3895944344703771
670280,David Bednar,PIT,,24.2,23.0,0.0,109.0,32.0,26.0,11.0,14.0,11.0,1.0,2.0,4.013513956401326,3.031349911634899,3.1175804079831204,3.1272031483776663,0.29357798,0.10091743,0.13870246,,105.98868008948544,99.50053691275167,103.61342281879197,47.554859149888145,47.63964648769576,0.16661409395973154
641401,Connor Brogdon,PHI,,33.2,35.0,0.0,142.0,36.0,34.0,13.0,13.0,6.0,1.0,5.0,3.4752479072453566,3.528272631590003,3.532319773842354,3.0772732459598298,0.25352113,0.04225352,0.15809524,,108.20443129251701,109.11845442176873,114.43348934240365,63.01119013333334,68.16809918095237,-1.2542120761904763
523260,Joe Kelly,CHW,,31.1,36.0,1.0,140.0,45.0,28.0,19.0,20.0,17.0,3.0,2.0,5.457447414102261,2.9847714130292373,2.91091748345097,2.873519528504869,0.32142857,0.12142857,0.1406518,,97.62780436489335,101.84508774670212,102.71093458198585,62.0402740308748,45.01571427101201,-0.022882469982847372
657265,Peter Strzelecki,MIL,,33.0,29.0,0.0,138.0,37.0,26.0,10.0,12.0,13.0,1.0,2.0,2.7272732272621947,2.930612786512395,3.712822903809725,3.395623249362069,0.26811594,0.0942029,0.12631579,,104.49237145123574,105.34750867097044,108.65978961657166,59.753510017543874,58.84662887719298,-0.6752224385964912
650671,Jose Quijada,LAA,,37.1,38.0,0.0,152.0,47.0,22.0,17.0,18.0,18.0,1.0,5.0,4.098215082871921,3.8624311475482656,4.024691841342267,3.321414347385085,0.30921053,0.11842105,0.14353312,,104.86523449001051,97.96667928496323,101.79436382754992,55.8255493533123,52.260850173501574,-0.22738970031545738
669084,DL Hall,BAL,,13.2,11.0,1.0,64.0,19.0,17.0,9.0,9.0,6.0,0.0,0.0,5.926829983442133,1.6490161909367556,2.840533172041149,3.0389514641942967,0.296875,0.09375,0.133829,,115.63175547294506,97.54658405617513,109.85510119785214,71.0709538289963,56.33515434944239,-0.876400037174721
607237,Amir Garrett,KCR,,31.2,44.0,0.0,141.0,33.0,24.0,18.0,19.0,21.0,4.0,0.0,5.115791593714983,3.396641645758485,4.799097451751603,4.482938588923593,0.23404255,0.14893617,0.09222423,,94.05370274692156,87.80573236889694,85.90716180142947,47.20866491862567,42.68011580470163,0.8913968896925859
660787,Yerry De Los Santos,PIT,,22.2,24.0,0.0,98.0,22.0,19.0,12.0,16.0,9.0,1.0,1.0,4.764706673790352,3.06831334727626,3.866302780551684,3.614671365393934,0.2244898,0.09183673,0.08290155,,98.86276733758469,95.05578312076526,92.3926564966122,45.188812512953355,44.938099637305704,0.3859502590673575
622065,Alex Young,- - -,,26.2,25.0,1.0,116.0,21.0,29.0,7.0,11.0,11.0,1.0,0.0,2.362500771847806,2.8874309281538935,4.053222214644363,3.9908588178380353,0.18103448,0.09482759,0.15505618,,95.31523274478329,94.65468875886707,91.37911054729973,40.25874235955056,46.091362921348306,0.627045235955056
669330,Tyler Wells,BAL,,56.0,12.0,12.0,233.0,47.0,48.0,29.0,29.0,19.0,1.0,9.0,4.660714365085778,4.594573884046808,4.514360930909939,4.410268966624841,0.20171674,0.08154506,0.11896745,,100.91512404308422,99.05143139521249,99.30750724492017,51.81121994388328,59.177168619528615,-0.15707777777777784
672710,Roansy Contreras,PIT,,71.2,15.0,15.0,313.0,60.0,66.0,35.0,39.0,31.0,1.0,11.0,4.395348993180705,4.772896176864808,4.863835386600539,4.778497826501349,0.19169329,0.09904153,0.12489592,,96.20954398311237,95.08561889054603,89.1984771256706,46.272947951706904,44.52325746044963,0.5451271856786011
598264,Matt Barnes,BOS,,22.2,24.0,0.0,95.0,20.0,19.0,4.0,4.0,9.0,2.0,0.0,1.588235415930782,2.8036074485655567,4.436367945806492,3.966208324141555,0.21052632,0.09473684,0.11688312,,94.29929803529801,88.77606904206904,82.43959040959042,43.93649641558441,39.52127462337662,0.7466801558441558
669467,Andre Pallante,STL,,78.2,29.0,9.0,330.0,53.0,84.0,34.0,35.0,26.0,1.0,8.0,3.889830784535623,4.116668361069464,3.5850011407046525,3.6699108018743924,0.16060606,0.07878788,0.07428115,,93.55024255309151,102.04863134475036,98.04712135680951,43.502501014376996,51.24755801916933,0.28077546325878594
650633,Michael King,NYY,,20.0,17.0,0.0,80.0,24.0,10.0,3.0,4.0,10.0,0.0,1.0,1.3500001367926737,2.8624309763312317,3.1746711205427767,3.309460818424225,0.3,0.125,0.12727273,,115.20997643097647,100.11445117845118,115.49251784511785,70.78794012121213,58.20487324242424,-1.0638128484848486
642545,Jaime Barria,LAA,,52.0,26.0,1.0,206.0,32.0,44.0,13.0,18.0,12.0,1.0,5.0,2.2500002540361708,3.88166185774395,4.482123680486964,4.272979993044497,0.15533981,0.05825243,0.10518934,,89.29837020542006,105.6404616847401,96.15162223413424,34.68638433380084,61.703531248246854,0.26230692847124826
592094,Jason Adam,TBR,,40.1,43.0,0.0,151.0,46.0,23.0,9.0,9.0,10.0,4.0,5.0,2.0082647858072176,3.484331887923804,3.1206762856649393,2.583360998641439,0.30463576,0.06622517,0.18394649,,107.88484949832775,103.0152508361204,112.17665551839465,68.19268717391306,49.70388754180601,-0.40864028428093646
665871,Javier Assad,CHC,,37.2,9.0,8.0,166.0,30.0,35.0,13.0,14.0,20.0,0.0,4.0,3.1061947426955423,4.492961998416782,4.920315790995198,5.094495641683076,0.18072289,0.12048193,0.10144928,,94.83915942028985,97.12028985507244,94.01834782608695,43.497238797101446,44.941874086956524,0.524213463768116
571946,Shelby Miller,SFG,,7.0,4.0,0.0,30.0,14.0,6.0,5.0,5.0,3.0,0.0,0.0,6.4285723043948995,0.3981449175853622,1.6670331509933682,1.6087104068894256,0.46666667,0.1,0.08661417,,104.79354330708661,111.75543307086616,110.4228346456693,67.05080677165354,60.35802094488188,-0.8535249606299213
641941,Emilio Pagan,MIN,,45.0,41.0,0.0,193.0,62.0,45.0,25.0,28.0,15.0,1.0,7.0,5.000000443723506,3.4457643645781086,3.0354999013683748,2.6135036864217405,0.32124352,0.07772021,0.14698492,,106.84728957286433,111.63797424623114,115.29042085427137,60.17678365577888,68.48576531407036,-1.0839338442211055
596112,Robert Stephenson,- - -,,42.2,41.0,0.0,175.0,41.0,45.0,23.0,26.0,6.0,1.0,7.0,4.851563148386136,3.8155560956322128,3.7298169005847317,3.311037051040836,0.23428571,0.03428571,0.14463453,,100.92442923794714,107.3825194401244,104.20609642301713,55.97145111975117,57.948601741835155,-0.4956771539657854
445926,Jesse Chavez,- - -,,47.1,43.0,0.0,199.0,52.0,44.0,19.0,23.0,16.0,0.0,6.0,3.6126764604651913,3.577219786050543,3.3054504691881563,3.223872305603134,0.26130653,0.08040201,0.10676157,,108.44849293608723,101.75345947133137,105.18529703234688,43.436078362989335,50.92426887307235,0.08498863582443654
647315,Zach Pop,- - -,,36.0,33.0,0.0,144.0,21.0,36.0,9.0,10.0,4.0,2.0,2.0,2.250000439584341,3.1679865680726977,3.5971628549998975,3.3744942357783336,0.14583333,0.02777778,0.08247423,,108.13146391752578,102.67129896907217,109.19237113402062,58.45753760824743,47.59397552577318,-0.6335840618556702
663855,Jordan Hicks,STL,,32.2,26.0,1.0,137.0,34.0,26.0,17.0,17.0,15.0,2.0,2.0,4.683674393778152,3.3879412601207464,3.4530540895597013,3.3978796188560167,0.24817518,0.10948905,0.10506567,,120.95669793621016,96.29080675422138,117.6350469043152,74.69416938086304,55.142854971857396,-0.7748281988742965
659275,Dinelson Lamet,- - -,,24.0,22.0,0.0,107.0,35.0,20.0,13.0,13.0,12.0,3.0,2.0,4.875000411644613,3.1540976718482048,3.3044055211721206,2.957870681740254,0.3271028,0.11214953,0.16666667,,97.1256038647343,83.4845893719807,82.86845410628021,51.74495004830918,36.14236541062802,0.9494153864734298
571927,Steven Matz,STL,,10.2,6.0,1.0,43.0,10.0,6.0,3.0,3.0,2.0,1.0,0.0,2.531250150874266,2.0811809401959147,3.746596618915535,3.37622828320375,0.23255814,0.04651163,0.1627907,,112.80186046511626,113.82069767441861,119.97465116279069,51.820581511627914,68.93463523255815,-0.9750212209302325
592826,Vince Velasquez,CHW,,39.2,19.0,2.0,162.0,36.0,32.0,19.0,20.0,11.0,1.0,4.0,4.310924542488152,3.515792362363854,4.406762015717611,3.7674186686265045,0.22222222,0.06790123,0.11398176,,94.25392654600887,93.13931800104454,87.46316668604426,44.25556489361702,50.88946569908815,0.4352957142857142
622075,Yency Almonte,LAD,,23.1,25.0,0.0,88.0,20.0,10.0,2.0,2.0,5.0,4.0,1.0,0.7714287179100549,3.1124310016632077,3.633843094983183,3.120774066448403,0.22727273,0.05681818,0.13945578,,109.85168556311415,95.88147392290247,106.98380952380953,63.46195125850341,44.25337074829932,-0.20622187074829934
519293,Will Smith,- - -,,38.1,42.0,0.0,168.0,44.0,42.0,16.0,19.0,13.0,1.0,4.0,3.75652218207525,3.268952759249677,3.7661110280452634,3.2944071335322067,0.26190476,0.07738095,0.14832536,,105.84865908732415,99.12311774296941,101.37276356020375,50.407873668261566,59.30529783094099,-0.1327814194577353
445276,Kenley Jansen,ATL,,40.1,42.0,0.0,165.0,52.0,29.0,14.0,14.0,14.0,2.0,6.0,3.1239671306600125,3.6578855800324166,3.779390214347891,2.9703432298495027,0.31515152,0.08484848,0.11111111,,121.31699331369691,95.00529151649921,115.98514702499358,46.58475553945249,52.415809484702095,-0.17767718196457324
502202,Brad Boxberger,MIL,,43.2,49.0,0.0,191.0,49.0,37.0,15.0,17.0,22.0,2.0,4.0,3.0916034698097885,3.7078509291821304,4.313795554525938,3.8291912950296934,0.2565445,0.11518325,0.10546379,,93.57568741601476,96.1769451818829,88.93960401580631,41.22835512071157,49.69381022871664,0.6561175730622616
