mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
501625,Jose Alvarez,SFG,8.0,10.0,0.0,38.0,9.0,7.0,3.0,4.0,7.0,0.0,0.0,3.375000867527201,3.5450342188589525,5.309396798968407,5.335692302201607,0.23684211,0.18421053,0.08441558,,102.68940548340548,85.63671789321789,89.08075541125541,52.34358519480519,47.531853961038955,0.1625135714285714
607229,Robert Gsellman,NYM,5.1,4.0,0.0,23.0,4.0,5.0,2.0,4.0,2.0,0.0,0.0,3.3750002200249725,2.7950340980198223,3.787487858926656,4.112279583864281,0.17391304,0.08695652,0.10344828,,93.76419376026273,112.22830459770114,106.75806814449916,46.69500827586207,60.363419310344824,-0.22890724137931032
476595,Lucas Luetge,NYY,15.2,10.0,0.0,63.0,17.0,14.0,7.0,7.0,3.0,0.0,3.0,4.0212767589356755,4.063651180008303,3.6014289237142036,3.1332962448217416,0.26984127,0.04761905,0.16810345,,104.50862068965519,101.3851724137931,112.08241379310346,57.10593676724138,34.52829370689655,-0.15868288793103447
676604,Tyler Zuber,KCR,7.1,6.0,0.0,29.0,7.0,5.0,4.0,4.0,2.0,0.0,1.0,4.909091141844595,3.851852336612124,4.966263142049334,4.526513175383169,0.24137931,0.06896552,0.08333333,,89.22055555555555,104.83111111111111,95.48148148148148,43.36867083333333,52.444934537037035,0.06831203703703702
596112,Robert Stephenson,COL,11.2,12.0,0.0,52.0,12.0,13.0,4.0,7.0,2.0,0.0,2.0,3.0857147376392016,3.8557485086090857,4.046873738779693,3.56007786539045,0.23076923,0.03846154,0.1319797,,103.4125888324873,97.68263959390863,95.79137055837562,55.20094979695432,51.487158324873086,0.1016302030456853
424144,Oliver Perez,CLE,3.2,5.0,0.0,18.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.8063975002154342,3.7311565487996283,3.318567338933212,0.22222222,0.05555556,0.10714286,,94.47357142857143,112.54571428571431,103.33500000000001,45.101451964285715,71.64678374999998,-1.0027578571428573
621366,Ryan Borucki,TOR,9.2,10.0,0.0,38.0,9.0,6.0,5.0,6.0,4.0,0.0,1.0,4.655174729232715,3.894172413681019,3.6444660232242225,3.678883431929324,0.23684211,0.10526316,0.09722222,,110.15098214285713,102.32321428571429,112.58316468253967,67.90118291666666,58.439737291666674,-0.5755719444444445
445276,Kenley Jansen,LAD,11.1,10.0,0.0,46.0,13.0,3.0,3.0,4.0,9.0,0.0,1.0,2.382353208469302,4.405328378710383,5.282096798756563,5.083750751702923,0.2826087,0.19565217,0.11640212,,111.11870496346688,96.92226253464348,109.28745275888134,59.654820052910054,32.902394391534386,0.27593417989417995
669145,Bruce Zimmermann,BAL,25.1,5.0,5.0,111.0,18.0,32.0,15.0,15.0,8.0,0.0,6.0,5.328947635898974,5.775297411128761,4.64643444174969,5.0260987939502115,0.16216216,0.07207207,0.115,,90.12177721518987,107.87921139240507,100.22596582278481,49.082914224999996,57.726217725000005,-0.11307199999999998
595465,Dan Winkler,CHC,9.2,12.0,0.0,40.0,10.0,4.0,1.0,1.0,7.0,1.0,0.0,0.9310346444566239,3.583827297781096,4.678948807928667,5.008880953445435,0.25,0.175,0.12,,98.66352527472527,95.78015824175824,97.70935384615385,51.9824432,31.945752514285722,0.5353714857142856
453281,Wade LeBlanc,BAL,6.2,6.0,1.0,33.0,6.0,11.0,7.0,7.0,1.0,1.0,1.0,9.450002337545735,4.220034382194346,4.387268975467959,3.9931603132129334,0.18181818,0.03030303,0.10569106,,95.04731707317073,98.04959349593494,95.09593495934959,42.92111292682927,51.76002154471545,0.32137073170731706
642203,Taylor Widener,ARI,22.1,4.0,4.0,93.0,18.0,19.0,7.0,8.0,6.0,1.0,4.0,2.820895562540532,4.8267505639590995,4.8684310331045255,4.691568498720721,0.19354839,0.06451613,0.10086455,,92.67590307545933,108.6840828079792,101.84461914550043,46.60265544668587,63.57323925072046,-0.25015057636887605
670950,Trevor Richards,TBR,11.0,5.0,0.0,44.0,14.0,9.0,6.0,6.0,3.0,0.0,2.0,4.909090909090909,3.8063977588306774,3.046726964820515,2.90421977554234,0.31818182,0.06818182,0.10752688,,100.58566308243728,107.55897849462366,113.24599462365592,54.28712795698925,56.960700645161296,-0.3222555376344086
452657,Jon Lester,WSN,5.0,1.0,1.0,21.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.970034122467041,5.028651398420334,6.068637645208584,0.04761905,0.0952381,0.07142857,,90.26828571428571,92.08828571428572,84.68942857142858,40.57959,54.08933,0.38833
669294,Paul Campbell,MIA,11.1,5.0,1.0,61.0,13.0,19.0,11.0,14.0,6.0,2.0,1.0,8.735295143661736,4.140622471762789,5.484427984785313,4.557696183210334,0.21311475,0.09836066,0.09756098,,97.28216703447879,95.19948378919749,92.36233444473106,40.550593211382115,54.27158130081301,0.36864589430894307
501985,Mike Minor,KCR,25.2,5.0,5.0,112.0,27.0,25.0,15.0,16.0,10.0,1.0,6.0,5.259740585459708,5.390813480772252,4.414093827988248,4.293993666975894,0.24107143,0.08928571,0.11392405,,102.34883736929004,100.64390753990094,106.42443359016693,48.675954556962026,55.74199512658228,-0.3140177215189873
665152,Dean Kremer,BAL,15.0,4.0,4.0,72.0,18.0,24.0,14.0,14.0,6.0,0.0,4.0,8.400000534057652,5.436700933244502,3.499147986435182,3.9900997458145553,0.25,0.08333333,0.09446254,,92.42726894548879,99.79509752364507,93.26416310191907,41.613578664495115,57.55602648208468,0.06297358306188924
642397,Gregory Soto,DET,10.2,11.0,0.0,49.0,11.0,11.0,4.0,4.0,6.0,0.0,1.0,3.3750005500624853,4.013784259982663,4.449123824611957,4.2297625879239735,0.2244898,0.12244898,0.11594203,,112.22859903381644,87.87584541062802,100.20106280193234,72.6950363285024,42.554824396135274,0.06314859903381642
596027,Dillon Maples,CHC,11.1,8.0,0.0,49.0,20.0,4.0,2.0,2.0,9.0,2.0,1.0,1.5882353428428988,3.699445903414674,3.7978191722600574,3.5668746182711293,0.40816327,0.18367347,0.13106796,,105.09179141872848,77.15501722518009,85.28262762292515,72.17426,32.90851067961165,0.4736792233009709
518553,Steve Cishek,LAA,9.0,10.0,0.0,46.0,10.0,10.0,5.0,8.0,9.0,0.0,0.0,5.000001688798839,3.9478121629468603,5.712174885466224,5.787589594818559,0.2173913,0.19565217,0.08542714,,101.36683417085428,97.72261306532663,99.764824120603,58.69895497487437,44.685900050251256,0.11345145728643213
605151,Archie Bradley,PHI,3.0,4.0,0.0,14.0,3.0,4.0,2.0,2.0,1.0,0.0,0.0,6.000002026558607,2.1700337847072735,3.934396507226637,3.942091717693955,0.21428571,0.07142857,0.0754717,,95.29169811320754,106.37811320754719,98.15056603773584,43.97371905660377,68.09181433962264,-0.39126886792452836
669952,Mitch White,LAD,4.1,3.0,0.0,18.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.631572725787009,6.074536420756368,5.861431539878348,0.11111111,0.11111111,0.05797101,,89.77971014492752,89.4704347826087,84.01710144927537,48.613850434782606,61.29086811594202,0.013921594202898574
489334,Craig Stammen,SDP,17.1,11.0,0.0,68.0,19.0,13.0,5.0,5.0,4.0,1.0,3.0,2.5961541928373433,4.093111168809208,3.166382639997971,2.993317513336347,0.27941176,0.05882353,0.1254902,,89.27296551724139,108.64617985125085,96.90425152129816,36.37809023529411,63.846746666666654,-0.0027752156862744883
641582,Matt Foster,CHW,7.1,9.0,0.0,34.0,13.0,8.0,9.0,9.0,3.0,0.0,2.0,11.045459692638211,4.397307421649065,2.776610804501418,2.5088263775614434,0.38235294,0.08823529,0.16129032,,99.16993548387097,96.88425806451613,94.17509677419355,53.38150303225806,49.14706587096774,0.20415238709677416
571710,Mychal Givens,COL,10.2,11.0,0.0,41.0,11.0,8.0,3.0,3.0,2.0,1.0,2.0,2.5312501650187293,4.388784201920504,3.7707826046761075,3.2882769085050723,0.26829268,0.04878049,0.11409396,,85.47812080536913,117.55020134228188,108.83261744966441,59.84491744966443,57.21663328859061,-0.38368570469798663
660365,Hyeon-jong Yang,TEX,8.2,2.0,0.0,33.0,5.0,6.0,2.0,2.0,1.0,0.0,1.0,2.076923229285257,3.8623418655621267,4.601724618934888,4.328854766101399,0.15151515,0.03030303,0.09401709,,92.7408547008547,105.55059829059829,96.86256410256411,48.810322820512816,57.633330256410254,0.06472179487179484
552640,Andrew Kittredge,TBR,11.0,8.0,1.0,43.0,8.0,6.0,2.0,2.0,3.0,1.0,1.0,1.6363639201014988,3.9882160825177904,3.929173789200292,3.554556538522166,0.18604651,0.06976744,0.12,,108.7914,107.8838,116.93043333333333,67.6195462,60.77149013333333,-0.9356493333333333
594835,Marco Gonzales,SEA,28.1,5.0,5.0,121.0,23.0,27.0,17.0,17.0,11.0,1.0,6.0,5.400000060586369,5.570034149394316,4.996599122864387,4.991544988507679,0.19008264,0.09090909,0.07949791,,94.67428717216043,101.17908357995714,94.49272119604039,41.45952979079498,62.46859847280336,-0.06130154811715483
606303,Joel Payamps,TOR,11.1,8.0,0.0,44.0,7.0,11.0,3.0,3.0,1.0,0.0,2.0,2.382353634467376,4.493563919393361,4.690310508303572,4.2411779303365655,0.15909091,0.02272727,0.1030303,,99.02969696969699,108.18206060606059,107.10945454545455,49.47341284848485,58.477484303030295,-0.22429987878787877
500610,Deolis Guerra,OAK,12.0,9.0,0.0,47.0,15.0,6.0,3.0,6.0,5.0,0.0,2.0,2.2500001955777575,4.0867008688135344,3.9784566737582017,3.37136020196668,0.31914894,0.10638298,0.13207547,,95.7377358490566,92.78415094339621,85.52896226415096,52.39803617924528,51.45030117924529,0.10990938679245287
663556,Shane McClanahan,TBR,4.0,1.0,1.0,15.0,5.0,5.0,2.0,2.0,0.0,0.0,1.0,4.5,3.920034122467041,1.9933057174086573,2.2954784569871016,0.33333333,0.0,0.23728814,,115.99593220338983,113.47966101694915,130.13186440677967,71.76563,76.49344,-2.0052
543766,Bryan Shaw,CLE,10.0,10.0,0.0,38.0,11.0,2.0,1.0,1.0,6.0,0.0,1.0,0.9000000911951157,4.070034213662157,3.6522152346198498,4.098485922607452,0.28947368,0.15789474,0.14965986,,103.81157759364211,85.5583724731049,91.77227486957884,54.37119700680272,27.693905170068025,0.7242004761904761
664875,Justin Lawrence,COL,2.0,2.0,0.0,9.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6700341224670412,1.552215185761452,2.2276043812241753,0.44444444,0.11111111,0.14285714,,98.34114285714286,104.58571428571429,99.77371428571428,71.66653314285715,32.65359114285714,-0.16268657142857143
541650,Hernan Perez,WSN,2.0,2.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1700341224670412,3.8165773123502733,3.8198825411260673,0.28571429,0.0,0.1875,,58.35,86.18375,56.167500000000004,25.79511625,51.79720375,0.783595
592865,Taylor Williams,SDP,5.1,5.0,0.0,23.0,6.0,3.0,1.0,1.0,3.0,2.0,0.0,1.6875004117610937,3.7325342597207385,4.724988198092177,4.1138485800785105,0.26086957,0.13043478,0.15730337,,98.4018683788122,79.95028571428571,75.08423113964687,52.784103932584266,27.97462696629213,0.943685617977528
593974,Wandy Peralta,- - -,9.1,11.0,0.0,40.0,9.0,11.0,5.0,5.0,3.0,0.0,1.0,4.8214298133190345,3.598605661428733,3.9070977915284972,3.7135159534454347,0.225,0.075,0.16551724,,97.14744827586206,114.74606896551727,114.20979310344829,58.33619275862068,67.00029489655172,-0.7707904827586207
572020,James Paxton,SEA,1.1,1.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,6.750001609325793,2.4200339436530642,2.4200339436530642,4.228278453445435,0.4,0.2,0.125,,110.20583333333336,101.13916666666665,107.3075,67.79209,72.66276,-1.04024
641745,Brad Keller,KCR,18.0,5.0,5.0,96.0,13.0,30.0,18.0,18.0,11.0,1.0,2.0,9.000000953674418,5.170034334394689,5.293911793377948,5.56780866522156,0.13541667,0.11458333,0.08625337,,90.63692722371968,104.15665768194069,95.31504043126684,46.88043962264151,48.07258345013478,0.36720067385444743
548389,Ross Stripling,TOR,8.1,2.0,2.0,41.0,10.0,13.0,7.0,7.0,3.0,0.0,2.0,7.560000288391124,4.970034191131594,4.390715631320248,4.187845607398005,0.24390244,0.07317073,0.07482993,,93.9647619047619,103.85700680272109,97.58693877551019,23.71356761904762,60.50493761904762,0.3022466666666667
642701,Dennis Santana,LAD,7.2,9.0,0.0,35.0,6.0,8.0,4.0,4.0,5.0,1.0,0.0,4.69565323868435,3.9526429955810993,4.873179966017633,4.890409875372006,0.17142857,0.14285714,0.14503817,,97.60332194523033,86.20414989590563,85.86895265040305,60.45452282442747,35.50550786259542,0.9133454961832063
656970,Devin Smeltzer,MIN,4.2,1.0,0.0,17.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.812891352906531,5.703279603225228,4.350287448440937,0.17647059,0.05882353,0.11538462,,83.66999999999999,86.67615384615384,72.79884615384614,45.462,40.05953,1.14524
500779,Jose Quintana,LAA,13.1,4.0,4.0,71.0,19.0,18.0,15.0,17.0,13.0,0.0,2.0,10.125000965595337,5.195034315586109,4.700633022872106,5.26189745715827,0.26760563,0.18309859,0.11038961,,94.50478463203463,82.95136688311686,79.60346428571428,42.114253766233766,40.537148084415584,1.127685064935065
607560,Ryne Harper,WSN,3.0,2.0,0.0,12.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.836700789133708,4.60106291572253,4.635011791467434,0.16666667,0.08333333,0.09090909,,111.57318181818182,95.05136363636365,106.18636363636364,39.806217499999995,46.202797499999996,0.14635
656981,Peter Solomon,HOU,2.0,2.0,0.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.670034122467041,4.434396249055863,4.159553453445435,0.25,0.125,0.08333333,,89.97555555555556,119.7811111111111,101.64555555555555,37.535595,80.0,-0.751935
642068,Jordan Sheffield,COL,7.2,8.0,0.0,30.0,6.0,5.0,2.0,2.0,2.0,1.0,1.0,2.347826299910754,4.474382066861905,5.3102060634312895,4.36294955672839,0.2,0.06666667,0.11382114,,90.65349593495934,95.71951219512195,89.2061788617886,58.092152032520325,46.700804471544714,0.3983529268292683
596057,Daniel Norris,DET,8.1,9.0,0.0,35.0,6.0,12.0,6.0,6.0,2.0,0.0,1.0,6.480001799870037,4.010034355783527,3.72037500647238,4.199180498442536,0.17142857,0.05714286,0.07518797,,102.68210526315792,100.73248120300754,108.42902255639098,55.6298084962406,54.25057090225563,-0.0854686466165413
572143,Burch Smith,OAK,3.0,2.0,0.0,12.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,3.503367455800375,6.443971000115077,6.568060399300408,0.08333333,0.08333333,0.04166667,,89.83083333333333,89.78208333333333,92.69875,55.370416250000005,41.30236625,0.57062625
594986,Kyle Ryan,CHC,2.2,2.0,0.0,12.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.795034024678146,3.456669994683978,3.8575117910494345,0.16666667,0.08333333,0.06818182,,82.7690909090909,99.65136363636363,92.37318181818182,36.58308590909091,64.94808772727274,0.2640690909090909
656685,Brett Martin,TEX,6.2,6.0,0.0,31.0,4.0,9.0,3.0,4.0,1.0,0.0,1.0,4.0500004224479635,4.370034247636808,4.272614470393396,3.976904255546209,0.12903226,0.03225806,0.09259259,,97.93833333333333,93.7538888888889,96.3335185185185,43.58016833333334,46.82789537037037,0.41205787037037034
595345,Steven Okert,MIA,1.2,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7700343513489645,5.887269710916744,4.219474382874088,0.14285714,0.0,0.13888889,,120.76555555555554,93.3111111111111,106.85333333333334,62.94737000000001,40.15949,0.0059
475054,Chaz Roe,TBR,0.2,1.0,0.0,4.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,27.000028163224034,1.6700325578434843,1.6700325578434843,4.014178453445434,0.5,0.25,0.13043478,,111.26086956521739,103.97391304347826,121.38869565217392,72.05181,42.86944,-0.79228
656730,Trevor Megill,CHC,2.0,2.0,0.0,9.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.670034122467041,4.434396249055863,4.039308084497582,0.22222222,0.11111111,0.11111111,,93.21277777777779,97.14777777777778,95.82222222222221,60.02598333333334,48.93693833333334,0.19201583333333336
641682,Ryan Hendrix,CIN,2.2,4.0,0.0,11.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.5450342202559373,4.20667019026177,5.639959435874625,0.36363636,0.27272727,0.18367347,,90.90163265306123,99.5934693877551,96.36163265306124,63.10612285714285,40.35727326530612,0.5214708163265306
664157,Travis Bergen,TOR,2.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.670034122467041,6.316577312350273,4.726464176880292,0.14285714,0.0,0.13793103,,108.0351724137931,116.19586206896551,112.56896551724138,52.31384482758621,60.32438103448276,-0.7736562068965518
467008,Pedro Strop,CHC,2.0,2.0,0.0,10.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.170034122467041,3.170034122467041,4.191618453445435,0.3,0.2,0.11111111,,78.46488888888891,126.00355555555555,110.04533333333335,41.10254333333334,46.057718888888886,-0.4009022222222223
680704,Nick Sandlin,CLE,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1700341224670412,2.9343962490558626,2.0932340121412123,0.33333333,0.0,0.0625,,88.57375,136.31375,132.89499999999998,51.96893,80.0,-2.25874
630105,Jake Cronenworth,SDP,0.2,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17003099321992687,2.816576943665706,2.0932340121412123,0.33333333,0.0,0.14285714,,75.2,110.84,90.24,30.76122,56.06279,0.09341999999999999
675912,Zac Lowther,BAL,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1700341224670412,2.9343962490558626,2.9418034534454347,0.25,0.0,0.05555556,,86.82666666666667,142.60333333333335,123.44999999999999,41.56709,76.7647,-1.55059
656061,Albert Abreu,NYY,2.0,2.0,0.0,8.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,4.5,3.170034122467041,4.934396249055863,5.060131578445436,0.375,0.25,0.11904762,,115.53190476190477,70.39285714285714,93.4952380952381,66.56135857142856,37.39033571428571,0.2933700000000001
593423,Frankie Montas,OAK,24.2,5.0,5.0,114.0,25.0,30.0,17.0,17.0,7.0,1.0,6.0,6.2027028625772545,5.278142284911599,4.476410514683373,4.208310647367911,0.21929825,0.06140351,0.12951168,,111.22368568916337,102.36428488708742,110.09804799588238,62.63365127388535,59.77022819532909,-0.7113174097664543
669459,Kyle Nelson,CLE,2.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.670034122467041,3.552215185761452,3.6971886526452304,0.28571429,0.14285714,0.17391304,,105.83739130434782,75.28260869565217,83.98086956521739,51.97299913043478,26.615445217391308,-0.008793043478260936
656288,Griffin Canning,LAA,20.1,5.0,4.0,88.0,26.0,20.0,14.0,15.0,7.0,0.0,6.0,6.196721698993726,5.481509676853589,3.467654042310084,3.560856572931546,0.29545455,0.07954545,0.17714286,,97.3685366656108,98.36770082726215,99.0216305602862,59.2261022,54.91554925714286,0.08464648571428574
664789,Ka'ai Tom,OAK,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170034122467041,6.698758375644684,6.249678453445434,0.0,0.0,0.05,,33.446000000000005,100.2,35.39900000000001,20.0,20.0,3.85006
663855,Jordan Hicks,STL,10.0,10.0,0.0,44.0,10.0,5.0,6.0,6.0,10.0,0.0,0.0,5.4000010782482395,4.170034322142641,4.875779313698196,5.80060510502744,0.22727273,0.22727273,0.07729469,,110.6057004830918,83.28473429951691,94.86183574879227,79.14761120772948,51.442137294686,-0.37950425120772946
448179,Rich Hill,TBR,22.1,5.0,5.0,95.0,24.0,22.0,18.0,18.0,7.0,2.0,5.0,7.253731446532797,5.140183404241381,3.888762699489858,3.91801120094291,0.25263158,0.07368421,0.08266667,,109.24548560386474,105.11188173913044,108.37370743961353,53.28176437333333,60.92146626666668,-0.66569448
640462,A.J. Puk,OAK,3.1,1.0,0.0,14.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.470034151077274,4.5286515279881865,5.249943762666557,0.28571429,0.21428571,0.09230769,,91.03076923076924,96.52769230769229,91.75999999999999,58.8348,41.05088,0.4341
446372,Corey Kluber,NYY,21.2,5.0,5.0,101.0,19.0,24.0,10.0,13.0,13.0,3.0,3.0,4.153846458570514,5.431572749910988,5.6673752209656865,5.4385365136141814,0.18811881,0.12871287,0.13,,102.54375,93.64028277777777,95.36113944444445,50.642913424999996,48.33782155,-0.04483717499999997
596133,Luke Weaver,ARI,25.2,5.0,5.0,110.0,23.0,24.0,14.0,14.0,9.0,1.0,5.0,4.909091030692832,5.0791250788475875,4.402674831619899,4.579553981959861,0.20909091,0.08181818,0.10690423,,95.08296639617629,104.39236523111033,97.76339800168132,47.40800781737194,60.088378307349664,-0.12645732739420937
503569,Rafael Dolis,TOR,12.1,13.0,0.0,49.0,12.0,3.0,4.0,4.0,8.0,2.0,1.0,2.9189194737777484,4.710574955849742,5.087084859790008,4.840906275656717,0.24489796,0.16326531,0.12568306,,102.40852459016392,78.11606557377048,79.11322404371585,54.40560704918032,37.24315021857923,1.1214710382513662
455119,Chris Martin,ATL,1.2,2.0,0.0,10.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,5.400002253056512,3.770034372806654,5.887269808092702,5.866498453445435,0.1,0.1,0.13333333,,101.87866666666667,87.29533333333332,93.776,51.05077633333334,62.678275666666664,-0.4633663333333333
623364,Brad Wieck,CHC,1.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.170034122467041,2.170034122467041,3.861278453445435,0.4,0.2,0.16666667,,107.56666666666666,103.73777777777778,111.38222222222223,59.916340000000005,80.0,-2.04475
474463,Brett Anderson,MIL,17.1,4.0,4.0,73.0,8.0,18.0,8.0,9.0,4.0,0.0,3.0,4.153846237169216,5.189264932202077,4.16074638382456,4.717372390497851,0.10958904,0.05479452,0.02517986,,83.08083542558666,105.91179236691617,94.54922197302886,32.76307830935252,49.18962985611511,0.7869888489208634
594985,Ben Rowen,LAA,9.1,7.0,0.0,38.0,6.0,8.0,3.0,4.0,2.0,1.0,1.0,2.892857555452109,4.241462846708563,5.117071420063928,4.555272636491371,0.15789474,0.05263158,0.06,,103.92333333333333,116.66053333333332,112.11546666666669,46.524482066666664,65.71593693333334,-0.4293416
665759,Ramon Rosso,PHI,1.1,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170034122467041,3.170034122467041,3.8706784534454344,0.0,0.0,0.0,,82.86999999999999,120.14714285714284,109.60714285714286,51.56021,65.43071,-0.50841
605309,Keone Kela,SDP,8.2,9.0,0.0,38.0,12.0,8.0,4.0,6.0,3.0,0.0,2.0,4.153846487138425,4.439264993537115,3.6786476316394094,3.0882269313658255,0.31578947,0.07894737,0.09411765,,99.60482352941176,125.02258823529414,120.99129411764704,57.381596,68.52492211764705,-0.905543411764706
664126,Pete Fairbanks,TBR,2.2,3.0,0.0,12.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,3.375000842381479,3.9200343096629253,7.889850085331759,7.086609006336712,0.16666667,0.16666667,0.09756098,,110.71121951219511,82.55073170731707,99.60829268292683,61.17430634146342,39.633555853658535,-0.006452682926829342
622256,Patrick Weigel,MIL,2.0,1.0,0.0,10.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.670034122467041,4.552215185761452,5.953978453445434,0.4,0.3,0.075,,109.06999999999998,71.564,80.32300000000001,58.72023,34.4139,0.45998
657024,Erik Swanson,SEA,2.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.670034122467041,6.316577312350273,6.722345118775934,0.16666667,0.16666667,0.2,,100.964,107.148,112.992,67.04017,62.58540000000001,-0.92341
656605,Mitch Keller,PIT,18.2,5.0,5.0,92.0,19.0,24.0,17.0,17.0,13.0,0.0,3.0,8.196428850597274,5.312891338309466,5.113993610023073,5.395612752968356,0.20652174,0.14130435,0.0942928,,92.64982630272952,94.71712158808931,84.62004962779157,43.39362091811415,51.86493647642679,0.436354888337469
452678,Asdrubal Cabrera,ARI,1.1,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1700341224670416,5.816580072912821,6.249678453445434,0.0,0.0,0.0,,34.21764705882353,88.34823529411766,34.28470588235294,20.0,20.0,3.771241764705882
658069,Joshua Fuentes,COL,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170034122467041,4.934396249055863,6.249678453445434,0.0,0.0,0.0,,54.2,101.08,72.18,28.74603,49.06783,1.7927
595411,Ryan Sherriff,TBR,0.1,1.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,27.000028163224034,3.1700341224670416,8.4631260233586,4.937011788638101,0.0,0.0,0.09090909,,100.88545454545455,124.15636363636362,136.28545454545454,63.49615000000001,77.38572,-0.86846
621002,Daniel Robertson,MIL,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170034122467041,6.698758375644684,6.249678453445434,0.0,0.0,0.1,,45.22,87.96000000000001,44.04,20.0,27.0605,2.30542
595943,Phillip Evans,PIT,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170034122467041,6.698758375644684,9.968345114206768,0.0,0.0,0.0,,62.38000000000001,95.5,77.52,38.90797,55.18089,1.04273
553902,Willians Astudillo,MIN,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170034122467041,3.170034122467041,4.937011788638101,0.0,0.0,0.0,,39.779999999999994,108.90285714285713,59.154285714285706,20.53853,80.0,-0.91462
593619,Domingo Tapia,SEA,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170034122467041,3.170034122467041,1.2624784534454339,0.0,0.0,0.06666667,,113.11333333333332,119.612,122.02133333333332,62.32761,69.42389,-2.3637
670090,Wyatt Mills,SEA,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170034122467041,3.170034122467041,4.937011788638101,0.0,0.0,0.21428571,,123.14428571428572,102.56285714285715,126.11,63.58738999999999,73.50573,-2.15872
621500,Wyatt Mathisen,ARI,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170034122467041,6.698758375644684,7.131678453445434,0.0,0.0,0.0,,32.580000000000005,72.376,15.720000000000004,20.0,32.20244,4.14063
594795,Grant Dayton,ATL,7.1,7.0,0.0,32.0,6.0,7.0,5.0,5.0,3.0,0.0,1.0,6.136365623083147,4.53367092759663,4.9262973009820685,4.813545640945435,0.1875,0.09375,0.1322314,,102.96100199487034,102.32696722713024,102.76523453975491,43.485436859504134,54.46551479338842,-0.009932809917355383
664901,Danny Mendick,CHW,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.170034122467041,5.934396249055863,3.0617184534454345,0.2,0.0,0.2,,46.452000000000005,104.55199999999999,49.668000000000006,20.0,40.33756,2.11559
