mlb_id,player_name_fg,season,ip,g,gs,so,h,er,bb,hbp,k_pct,bb_pct,swstr_pct,siera,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command
669674,Sam Long,,11.1,8.0,0.0,9.0,10.0,5.0,4.0,1.0,0.19148936,0.08510638,0.07027027,4.428686221268769,101.33385945945946,104.13132972972974,100.84773333333334,48.32167697297297,63.58870464864866
455119,Chris Martin,,11.0,11.0,0.0,8.0,11.0,2.0,2.0,0.0,0.17777778,0.04444444,0.09150327,3.759792447037369,106.35371677559912,102.32272766884532,104.36109803921568,44.55034240875912,68.52472532846716
596295,Austin Gomber,,40.0,8.0,8.0,28.0,42.0,28.0,16.0,0.0,0.16091954,0.09195402,0.09020218,5.2814301905762235,87.20722082322258,100.76622819780846,91.65769321378907,43.56786233281493,45.43616306376361
628317,Kenta Maeda,,16.0,4.0,4.0,14.0,23.0,16.0,3.0,0.0,0.19178082,0.04109589,0.10227273,4.634272731649153,84.48897671772671,109.16108703796205,96.87774739149738,41.890169507575756,60.77507613636363
663567,Peter Lambert,,7.2,3.0,0.0,11.0,4.0,2.0,2.0,0.0,0.42307692,0.07692308,0.15238095,2.0149975809118503,92.02261728395062,101.12117107583775,96.03073015873018,41.89403923809524,42.84439561904761
656529,Sam Hentges,,1.1,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.6,0.0,0.14285714,0.27936528259277366,105.5047619047619,123.1142857142857,126.86666666666666,55.86039571428571,80.0
448179,Rich Hill,,41.1,8.0,8.0,36.0,48.0,20.0,13.0,0.0,0.19889503,0.0718232,0.0744382,4.671674855185733,94.93005259253854,101.30677434051591,87.93787315166108,34.62567328651685,43.83004120786517
621074,Michael Rucker,,16.0,17.0,0.0,19.0,16.0,6.0,4.0,2.0,0.28358209,0.05970149,0.12686567,2.907398288074317,98.34125987708515,101.03313871817384,101.83699736611062,47.44208839552239,47.25199817164179
572020,James Paxton,,5.0,1.0,1.0,9.0,4.0,2.0,1.0,0.0,0.45,0.05,0.10344828,1.9248352825927737,116.99264367816093,107.89034482758619,118.89655172413791,56.88569,71.27931
668868,Zack Thompson,,11.2,11.0,0.0,18.0,12.0,6.0,9.0,0.0,0.32727273,0.16363636,0.10328638,4.02012924249968,90.68147377015717,90.85665237803634,82.3665972647479,50.112205894736846,41.495513105263164
669211,Keegan Akin,,10.2,13.0,0.0,10.0,15.0,7.0,4.0,0.0,0.2,0.08,0.14857143,4.291015682592773,104.17242448979594,104.74876734693878,107.28599183673471,51.9043382278481,63.86008639240505
571656,Buck Farmer,,20.2,19.0,0.0,19.0,13.0,8.0,8.0,1.0,0.22619048,0.0952381,0.11111111,4.383880960608831,94.39106934488251,104.43807290553143,99.39520997610514,49.30900556923077,59.385561199999984
664849,Danny Young,,8.1,8.0,0.0,11.0,7.0,1.0,2.0,3.0,0.31428571,0.05714286,0.1037037,2.718346509191978,102.39659259259258,87.1551111111111,83.86133333333333,51.5917177037037,53.751368148148146
642048,Tayler Saucedo,,6.1,7.0,0.0,8.0,1.0,0.0,1.0,0.0,0.38095238,0.04761905,0.18421053,1.1172746719486242,97.18499999999999,106.52552631578948,103.96078947368422,50.927897763157894,54.053143684210525
595345,Steven Okert,,11.0,13.0,0.0,14.0,3.0,3.0,7.0,0.0,0.33333333,0.16666667,0.13253012,4.0251522142945495,110.93351807228916,80.58215060240963,90.43545180722892,56.58534572289157,32.86320674698795
453178,Ian Kennedy,,10.0,11.0,0.0,13.0,11.0,8.0,3.0,1.0,0.2826087,0.06521739,0.1641791,3.286420597512272,86.2473631840796,106.304776119403,95.57671641791046,37.908665870646765,44.58111870646766
643511,Tyler Rogers,,22.0,18.0,0.0,16.0,16.0,6.0,7.0,0.0,0.18604651,0.08139535,0.10299003,4.240643842383834,123.94229900332225,102.46030564784054,120.25360797342191,55.599477931034464,47.58782717241379
453286,Max Scherzer,,27.2,6.0,6.0,26.0,24.0,15.0,12.0,1.0,0.22413793,0.10344828,0.13934426,5.006317608953603,105.25407145362576,96.46774985923423,101.22282325358145,52.03986171284635,53.83264214105793
493603,Adam Ottavino,,16.0,17.0,0.0,17.0,10.0,5.0,4.0,2.0,0.27419355,0.06451613,0.08540925,3.154745714180388,107.9635349940688,84.89405298536971,91.14145512060104,60.552456085409254,40.20149978647687
663878,Nate Pearson,,8.0,7.0,0.0,8.0,6.0,2.0,4.0,1.0,0.22857143,0.11428571,0.11805556,4.797888550125052,102.37361111111109,96.23124999999999,100.64569444444444,55.35901874999999,42.734321458333326
518397,Scott Alexander,,14.2,17.0,0.0,8.0,14.0,9.0,3.0,0.0,0.13114754,0.04918033,0.10377358,3.8550022757000093,107.95995079134704,96.86545894671366,105.82826231944155,42.89910202830188,41.17217075471697
656222,Jalen Beeks,,22.0,16.0,4.0,18.0,16.0,12.0,10.0,1.0,0.19354839,0.10752688,0.11304348,4.653520794346762,97.17630724637681,89.71249855072463,88.20136811594202,51.43310655072464,44.231505884057974
661527,Seth Martinez,,16.1,14.0,0.0,17.0,17.0,8.0,5.0,2.0,0.23611111,0.06944444,0.1184669,3.7369117611053895,108.49940971510556,97.40175035868008,101.08467718794834,58.85227299270073,52.32940518248175
573009,Joe Mantiply,,7.2,8.0,0.0,8.0,5.0,2.0,0.0,0.0,0.28571429,0.0,0.14414414,2.3544175362281,111.27387387387388,97.23477477477476,103.51225225225224,51.07277828828829,56.184454324324335
665625,Elvis Peguero,,12.2,9.0,0.0,9.0,9.0,2.0,4.0,0.0,0.17647059,0.07843137,0.13483146,4.349731847510659,99.60193258426966,100.33935222276503,102.82604005862237,50.864799213483145,43.63872314606742
630023,Yonny Chirinos,,29.0,7.0,1.0,11.0,17.0,9.0,11.0,1.0,0.09734513,0.09734513,0.06436782,5.8074174033076895,92.55599945909398,97.58100770791074,91.64744827586206,41.02340894252875,50.10698777011494
650893,Genesis Cabrera,,15.2,16.0,0.0,24.0,12.0,6.0,11.0,0.0,0.35294118,0.16176471,0.17437722,3.7486867616320296,108.10144232137968,93.99689460717218,101.24517886668491,49.00254039145907,35.81814985765125
664192,Joey Lucchesi,,22.1,5.0,5.0,17.0,22.0,11.0,8.0,0.0,0.1827957,0.08602151,0.07142857,4.986264417516008,94.52692514863905,96.11843796705395,91.76104009163802,36.59199488095238,50.64180339285714
672578,Carlos Hernandez,,20.0,18.0,0.0,24.0,18.0,10.0,8.0,0.0,0.28235294,0.09411765,0.14730878,3.591720024006627,118.36614115038795,101.31280585900119,117.75221768501235,61.3025149408284,55.340408757396446
657240,Julian Merryweather,,15.2,16.0,0.0,18.0,18.0,10.0,6.0,0.0,0.25352113,0.08450704,0.13793103,3.703902887709523,109.77629479377957,103.86413342348433,112.15893171061529,57.0095470881226,57.02289509578543
656731,Tylor Megill,,40.1,8.0,8.0,31.0,39.0,18.0,22.0,3.0,0.17318436,0.12290503,0.08926081,5.509723850127373,86.761039399045,91.53189379777974,82.50341998101852,44.40712422594142,40.854486150627615
598264,Matt Barnes,,16.2,18.0,1.0,16.0,18.0,7.0,7.0,1.0,0.21333333,0.09333333,0.06756757,4.24108999687075,87.94574324324326,106.3516891891892,93.60527027027027,30.502551486486492,45.09019807432433
666214,Joey Wentz,,36.2,8.0,8.0,30.0,39.0,26.0,14.0,0.0,0.1875,0.0875,0.09421488,4.956674110717774,99.8345305555375,95.36261657704287,91.22861110208011,47.885980016528926,55.92378532231405
683232,Nick Mears,,6.0,4.0,0.0,8.0,4.0,2.0,4.0,0.0,0.30769231,0.15384615,0.06796117,4.08849166755546,92.70705724807499,105.68012721794442,104.27642450619351,50.86245087378641,42.57741796116505
669093,Jeremiah Estrada,,5.1,4.0,0.0,9.0,3.0,0.0,4.0,0.0,0.39130435,0.17391304,0.16853933,3.5745538650285416,113.14224719101124,92.54921348314606,106.38134831460675,62.46387730337078,38.98965247191011
527048,Martin Perez,,42.1,8.0,8.0,31.0,54.0,20.0,14.0,0.0,0.16402116,0.07407407,0.09329446,5.0248421516780954,88.86932029290747,111.99845641185382,103.33674937290456,35.58665304664722,65.68504134110788
657024,Erik Swanson,,21.1,21.0,0.0,25.0,10.0,5.0,10.0,0.0,0.30487805,0.12195122,0.17088608,3.7533983831970854,99.51371308016878,99.30943399638336,99.20651476793249,54.45910240802676,45.744842073578596
571901,Aaron Loup,,9.0,11.0,0.0,8.0,14.0,7.0,5.0,2.0,0.16326531,0.10204082,0.10326087,4.853098075595233,112.76112392498806,95.40673565987153,101.10642888995062,58.40843710059171,55.31236159763314
662253,Andres Munoz,,3.1,4.0,0.0,3.0,4.0,0.0,1.0,0.0,0.2,0.06666667,0.16326531,3.289107497745818,135.0395918367347,105.10489795918366,140.3391836734694,75.20498323529412,58.41169029411765
656290,Drew Carlton,,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.27272727,0.0,0.075,3.3171523961103935,101.5485,105.59700000000001,104.97649999999999,43.55712,80.0
670950,Trevor Richards,,16.0,13.0,0.0,26.0,14.0,8.0,10.0,2.0,0.35135135,0.13513514,0.18575851,3.3752596303784808,107.9256346749226,96.55901616787065,102.96324045407636,71.19203585139319,40.92279517027865
666277,George Soriano,,7.0,3.0,0.0,3.0,7.0,2.0,2.0,0.0,0.1,0.06666667,0.10185185,5.461411941516774,89.37146966115051,98.9693695823483,93.91218676122932,54.11213407407407,41.3628737962963
678394,Brayan Bello,,23.1,5.0,5.0,24.0,30.0,13.0,7.0,1.0,0.22857143,0.06666667,0.1147541,3.6173787065644163,105.49089699528466,103.73405804731173,109.55215789962718,53.24478576112413,56.157992388758785
668754,Braden Bristo,,3.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.4,0.1,0.14285714,2.849265282592774,107.46142857142856,122.62238095238096,122.34714285714286,43.28726,72.95193
676050,Packy Naughton,,5.0,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.29411765,0.05882353,0.10294118,2.6197637577345345,96.77647058823531,90.20147058823531,90.52294117647061,45.693869852941184,38.81124132352941
663947,Tyler Holton,,17.1,10.0,0.0,12.0,10.0,5.0,3.0,1.0,0.17910448,0.04477612,0.09486166,4.035038969631073,95.4093999281351,95.14968738771111,91.69306503772907,54.49779916996047,54.381958458498026
676714,Brandon Hughes,,7.1,8.0,0.0,9.0,5.0,3.0,2.0,0.0,0.32142857,0.07142857,0.16037736,2.780426455369243,103.44629380053908,95.25099730458221,93.55964959568732,51.52265283018868,51.23453566037737
682227,Brandon Williamson,,5.2,1.0,1.0,6.0,2.0,1.0,2.0,0.0,0.3,0.1,0.13888889,3.7638402825927733,97.37111111111112,83.33777777777777,84.23944444444444,35.93943,28.68785
669947,Jesse Scholtens,,3.0,2.0,0.0,4.0,4.0,1.0,2.0,0.0,0.26666667,0.13333333,0.10169492,4.230898618607974,83.81491525423729,103.94,93.70881355932204,47.002472881355935,59.51183745762712
687396,Brent Headrick,,8.1,3.0,0.0,12.0,4.0,3.0,4.0,0.0,0.36363636,0.12121212,0.15789474,3.3261560663273873,108.52155279199854,89.5339941690962,96.82200388494428,46.678398045112786,49.566079248120296
663992,Richard Lovelady,,11.2,13.0,0.0,13.0,7.0,2.0,6.0,1.0,0.27083333,0.125,0.08629442,3.8315991227656134,88.08096785109983,103.6488798646362,90.40328257191202,47.03619228426397,48.10721598984772
657756,Connor Seabold,,28.0,10.0,3.0,20.0,36.0,16.0,9.0,4.0,0.15267176,0.06870229,0.09072165,4.982230142000827,84.76598554915279,103.32472827050009,89.76372746691209,31.86616208247423,53.930227113402054
669854,Ronel Blanco,,12.0,9.0,0.0,16.0,16.0,6.0,7.0,1.0,0.27118644,0.11864407,0.18644068,4.041966726893269,93.64661016949152,93.48449152542372,90.66474576271187,54.29973190677966,42.50655542372881
672730,Juan Then,,5.2,5.0,0.0,3.0,6.0,1.0,1.0,0.0,0.125,0.04166667,0.04705882,2.884044857577774,97.0964705882353,95.76070588235294,99.36658823529412,44.13916247058823,38.87421705882353
607755,Andrew Vasquez,,17.0,11.0,0.0,14.0,12.0,3.0,8.0,2.0,0.19444444,0.11111111,0.07806691,4.6952809815158005,111.94344313345186,100.02025300360971,101.32864845644092,60.4257960728745,58.481179311740895
642239,Rob Zastryzny,,5.2,7.0,0.0,6.0,6.0,5.0,5.0,0.0,0.22222222,0.18518519,0.12745098,5.515070028292767,107.99032337858219,99.71934117647059,108.55737254901963,57.61882770114942,60.30626321839081
676534,Calvin Faucher,,14.0,8.0,4.0,11.0,16.0,10.0,6.0,1.0,0.16923077,0.09230769,0.09859155,4.657897070934396,100.66197808414829,98.15545521315732,98.66039888662455,52.1456552112676,47.16969707746479
664126,Pete Fairbanks,,7.2,8.0,0.0,6.0,3.0,0.0,4.0,1.0,0.19354839,0.12903226,0.08910891,4.412887490982909,111.37168316831682,86.26435643564355,98.13386138613862,60.630046333333325,36.28155022222223
641420,Zack Burdi,,3.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.36363636,0.09090909,0.20512821,2.6879044513174186,86.88153846153845,105.25846153846153,103.91435897435898,48.723651025641026,57.22046461538462
686973,Louie Varland,,23.0,4.0,4.0,27.0,22.0,11.0,6.0,0.0,0.28421053,0.06315789,0.14917127,3.5076093779341497,97.21083092717319,113.40174252350651,113.46483915872892,54.398995524861874,69.1684570441989
518886,Craig Kimbrel,,15.0,17.0,0.0,24.0,13.0,11.0,9.0,0.0,0.375,0.140625,0.12598425,3.226677841186523,116.02321897262841,101.1431214848144,113.67011623547059,65.85904023622047,55.658657519685036
621363,Colin Poche,,14.2,17.0,0.0,9.0,13.0,3.0,8.0,1.0,0.13432836,0.11940299,0.10612245,6.059924462642552,105.05453061224489,92.4214693877551,97.92144217687077,53.898065947136566,45.117361277533035
605242,Michael Fulmer,,18.0,20.0,0.0,21.0,21.0,15.0,7.0,0.0,0.26582278,0.08860759,0.12,3.6671140445197565,104.98593333333334,101.59139999999998,108.86466666666666,55.3060332631579,44.345557263157886
598286,Nick Ramirez,,6.1,3.0,0.0,4.0,7.0,2.0,3.0,0.0,0.13333333,0.1,0.04,5.3181030659582635,106.1208,94.7026,98.93099999999998,52.281643,55.06420849999999
669169,Jonathan Heasley,,2.2,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.08333333,0.0,0.02631579,5.804756676575802,80.69948717948718,111.77641025641026,99.3620512820513,37.16184,45.12511
656257,Jeff Brigham,,13.0,12.0,0.0,16.0,6.0,4.0,4.0,1.0,0.32653061,0.08163265,0.14215686,3.0382592611503814,104.77519607843136,103.58254901960784,104.5467647058824,58.00921117647059,49.869736764705884
676680,Tom Cosgrove,,4.1,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.14285714,0.07142857,0.03174603,5.4260297790991405,121.85682539682539,107.69047619047619,115.115873015873,55.27736523809524,43.98993
681217,Chase Silseth,,11.2,5.0,1.0,10.0,11.0,7.0,6.0,0.0,0.19230769,0.11538462,0.0896861,4.460393927771289,97.66329454504172,92.1732860305387,89.15331441221548,48.58414139013453,49.494396905829596
592773,Ryne Stanek,,13.1,14.0,0.0,13.0,12.0,7.0,10.0,0.0,0.21311475,0.16393443,0.13765182,5.344133686313916,108.5225910931174,94.72987854251012,105.42510121457488,69.66213623481782,43.51976287449393
664948,Anthony Misiewicz,,6.2,6.0,0.0,4.0,7.0,2.0,3.0,0.0,0.13793103,0.10344828,0.0619469,5.445232149672745,94.69022756005057,101.22111251580279,93.19886219974715,42.07456893805309,40.915904690265485
694813,Gavin Stone,,4.0,1.0,1.0,1.0,8.0,4.0,2.0,0.0,0.04347826,0.08695652,0.06410256,6.714068047304954,82.46701298701299,100.0238961038961,93.56935064935065,46.28264,50.08843
670990,Yohan Ramirez,,12.1,8.0,0.0,15.0,10.0,2.0,6.0,1.0,0.28301887,0.11320755,0.09259259,3.1638618957417735,118.37635304659499,81.31948028673835,93.97108124253285,63.05914287037038,31.123140370370372
668665,Stephen Nogosek,,16.0,7.0,0.0,16.0,15.0,8.0,6.0,2.0,0.23188406,0.08695652,0.11313869,4.039558278000873,105.96574275004932,85.66198461234958,92.12179325310711,53.37774510948905,47.47917788321168
579328,Yusei Kikuchi,,41.2,8.0,8.0,40.0,46.0,18.0,8.0,1.0,0.22857143,0.04571429,0.11938202,4.000692628802021,101.46677207925579,107.13789990334664,108.78243687326325,58.117422823033706,55.46597765449438
434378,Justin Verlander,,17.0,3.0,3.0,15.0,15.0,9.0,5.0,0.0,0.2173913,0.07246377,0.09642857,4.518006503181266,102.5279955357143,101.36904985119047,107.70855877976192,42.80231060714286,57.12501185714286
656271,Brock Burke,,17.0,14.0,0.0,12.0,17.0,7.0,4.0,1.0,0.16901408,0.05633803,0.10661765,4.508866981188461,96.86308823529414,108.26139705882353,103.32352941176471,49.6305865665236,57.23794824034334
595411,Ryan Sherriff,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333,0.0,0.07692308,2.843249729463663,105.66153846153846,124.15230769230769,106.72461538461539,55.13494,70.50551
657508,Mike Baumann,,22.0,18.0,0.0,24.0,14.0,8.0,11.0,0.0,0.27586207,0.12643678,0.10840108,4.075814797496005,101.94736699472254,98.07125017829125,100.03790067988399,52.4353454200542,49.50188211382113
642231,Jimmy Yacabonis,,9.0,5.0,0.0,8.0,12.0,9.0,4.0,1.0,0.18181818,0.09090909,0.0591716,4.448342471272902,94.87337278106509,103.42378698224852,98.14532544378699,46.50557473372781,48.725820650887584
641793,Zack Littell,,4.0,3.0,0.0,5.0,3.0,3.0,3.0,0.0,0.27777778,0.16666667,0.12820513,4.611441083068749,92.86974358974359,114.81025641025641,109.12,38.80222948717949,64.74549884615385
666745,Jhony Brito,,36.1,9.0,8.0,24.0,38.0,21.0,14.0,2.0,0.1509434,0.08805031,0.0862069,5.283897131413514,103.99428853555872,110.03301033318493,115.3987450393343,50.070970235109726,57.985194404388714
686651,Levi Stoudt,,7.0,2.0,1.0,6.0,11.0,8.0,4.0,0.0,0.17142857,0.11428571,0.08759124,5.150907325165877,98.42673643479026,95.39699234895787,94.6136944859731,48.08142576642336,42.962940437956206
518489,Ryan Brasier,,21.0,20.0,0.0,18.0,24.0,17.0,9.0,2.0,0.18947368,0.09473684,0.10427807,4.654582236392081,103.851705118411,94.28768525592055,94.07651184110007,52.55770458579881,56.889328905325435
678061,Ray Kerr,,1.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.4,0.0,0.08333333,-0.39683471740722576,102.50333333333333,112.2275,106.87250000000002,43.748034999999994,73.938065
661395,Jhoan Duran,,16.2,16.0,0.0,19.0,6.0,3.0,9.0,0.0,0.30645161,0.14516129,0.16666667,3.7430157446430354,132.01018658074094,91.36640202926287,125.03155681664947,73.7567444680851,51.051578340425536
664353,Jose Urquidy,,27.2,6.0,6.0,23.0,33.0,16.0,10.0,1.0,0.18699187,0.08130081,0.13137255,4.979241740327243,98.63286662404091,104.54901611253196,100.9145081415175,47.06530592156862,56.91090260784314
605218,Carl Edwards Jr.,,16.1,18.0,0.0,10.0,14.0,5.0,9.0,1.0,0.14084507,0.12676056,0.07272727,5.5665698137484245,82.07761428099171,99.70974295684114,87.6818958604224,53.982449018181825,35.15853436363636
425794,Adam Wainwright,,10.0,2.0,2.0,7.0,15.0,8.0,2.0,0.0,0.15555556,0.04444444,0.05617978,4.809390470582633,89.41293624835953,105.60921028293939,96.68441393645975,33.5011843258427,61.38895179775281
642232,Ryan Yarbrough,,26.1,10.0,3.0,14.0,27.0,18.0,7.0,6.0,0.12389381,0.0619469,0.08482143,5.335746166524475,103.74047850028869,95.01112905718072,89.74831610442979,39.18076953125,50.32374339285714
593974,Wandy Peralta,,16.1,19.0,0.0,17.0,12.0,3.0,10.0,2.0,0.23943662,0.14084507,0.15140845,4.468120103270548,99.97580370333893,104.19672855313698,107.55265742473487,60.179817222222226,44.23699988888888
613564,Jason Vosler,,2.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.04,6.840268089166146,62.096,100.368,72.404,20.0,51.12479799999999
663855,Jordan Hicks,,17.2,17.0,0.0,29.0,17.0,11.0,16.0,1.0,0.3372093,0.18604651,0.11173184,4.253556357210962,122.71486556948007,84.41086214706326,106.92432593487342,80.0,35.231713081571
676664,JP Sears,,42.2,8.0,8.0,44.0,41.0,25.0,9.0,4.0,0.24581006,0.05027933,0.12771739,4.14366755748393,108.74464416269225,108.09367173058081,109.25981862683935,52.76170327445652,59.56668745923913
670871,Guillo Zuniga,,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.66666667,0.0,0.05555556,0.14647195190677387,124.77333333333334,105.72666666666667,127.30666666666667,66.0054,57.42832
571882,Derek Law,,21.0,20.0,2.0,20.0,18.0,6.0,13.0,0.0,0.21978022,0.14285714,0.11549296,4.962106074703262,101.10798922949462,97.979547970174,97.6039118475559,43.3001016766467,38.31636452095808
657031,Josh Taylor,,13.2,12.0,1.0,20.0,13.0,9.0,7.0,0.0,0.32786885,0.1147541,0.13671875,3.299227607065987,92.42921875000002,105.55625,98.81656249999999,50.309637148437496,56.95357894531251
666157,Nick Lodolo,,34.1,7.0,7.0,47.0,50.0,24.0,10.0,7.0,0.28313253,0.06024096,0.12962963,3.465098605060694,104.80749957157306,102.23529786991547,100.86967788837254,54.49837842592593,55.735631219135804
607067,Colin Rea,,31.0,7.0,6.0,25.0,27.0,19.0,13.0,1.0,0.19230769,0.1,0.08269231,4.905503413641277,98.2813586621395,93.08696079694026,91.36661467561694,40.98968751923077,45.98349540384616
682171,Penn Murfee,,13.0,15.0,0.0,15.0,5.0,2.0,9.0,1.0,0.27777778,0.16666667,0.13875598,4.538657131802754,112.95312645249487,88.8044866712235,95.75662064251537,54.54339044776118,50.41454800995025
592346,Chi Chi Gonzalez,,2.2,2.0,0.0,2.0,4.0,1.0,1.0,0.0,0.15384615,0.07692308,0.06,4.034645519555307,86.81560000000002,99.7864,88.90119999999999,36.2753004,62.5671092
622259,Trey Wingenter,,4.1,6.0,0.0,5.0,5.0,4.0,2.0,2.0,0.22727273,0.09090909,0.15116279,3.9283238696194065,97.00767441860465,79.10093023255813,81.46279069767442,50.92621558139535,27.09989581395349
592779,Brock Stewart,,9.2,9.0,0.0,11.0,4.0,0.0,9.0,1.0,0.26829268,0.2195122,0.18857143,5.640832060692709,116.78224999999999,76.37460714285716,92.29966428571429,61.32073462857142,34.79032839999999
681867,Cooper Criswell,,6.2,2.0,0.0,10.0,7.0,5.0,2.0,2.0,0.32258065,0.06451613,0.0729927,2.5343817667022592,109.72569343065693,90.63795620437958,93.22583941605839,57.458802189781025,43.6711390510949
611093,Silvino Bracho,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333,0.0,0.07142857,4.676471948785441,94.50307692307692,128.70769230769233,120.47692307692309,48.11161,76.97019
668873,Caleb Kilian,,3.1,1.0,1.0,4.0,10.0,7.0,2.0,2.0,0.17391304,0.08695652,0.07865169,4.871761801912034,90.06113636363635,84.98431818181817,76.32454545454546,37.97705,32.76479
669084,DL Hall,,3.0,1.0,0.0,7.0,5.0,2.0,1.0,0.0,0.46666667,0.06666667,0.16,1.5676408364937517,94.37466666666667,119.49813333333334,115.41893333333333,54.80034,64.6429
596112,Robert Stephenson,,10.0,12.0,0.0,10.0,6.0,2.0,5.0,0.0,0.25,0.125,0.14375,4.315780282592773,107.25514653361344,89.9631643907563,93.60195955882354,66.62897749999999,38.86356375
666818,Luis Frias,,1.2,2.0,0.0,2.0,5.0,4.0,1.0,0.0,0.2,0.1,0.17142857,3.446685282592773,104.43028571428572,107.3617142857143,110.88114285714286,52.47590085714286,30.060353714285714
663455,Konnor Pilkington,,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.25,0.125,0.1,4.433680282592774,95.00250000000001,96.219,95.06949999999999,48.47661,34.33362
667463,John King,,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03846154,0.6753971208606511,107.17461538461538,108.9353846153846,120.01923076923077,47.16347538461538,65.22681461538463
607179,Jordan Weems,,2.1,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.33333333,0.22222222,0.09756098,4.974175652283515,93.0590243902439,90.64731707317073,84.95219512195122,45.44227146341464,43.4375487804878
681987,Nate Eaton,,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.2,0.0,0.09090909,0.9906452825927736,86.35909090909091,108.9681818181818,100.03818181818183,35.94212,27.18233
663897,Luke Williams,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.572471947400107,75.12,62.62,48.440000000000005,20.0,36.26804
641645,Luis Guillorme,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.750805282592774,17.879999999999995,159.06,102.44,20.0,38.06702
592390,Heath Hembree,,1.1,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5,0.25,0.22222222,4.070805282592773,125.15333333333332,53.26444444444444,66.01111111111112,62.74688,26.6983
572955,Pierce Johnson,,16.1,17.0,0.0,23.0,19.0,10.0,12.0,0.0,0.29113924,0.15189873,0.11926606,4.261838453181362,97.86293577981651,76.3714179945276,74.18951553194916,49.9763136038961,23.746232272727273
571912,Luke Maile,,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.06896552,6.916205282592773,33.63448275862069,117.66,55.52965517241379,20.0,42.02051586206896
680735,Austin Cox,,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14285714,0.14285714,0.11111111,5.667703241023386,103.71894736842106,86.4621052631579,93.72947368421053,53.5849,62.29007
607237,Amir Garrett,,17.2,19.0,0.0,19.0,19.0,7.0,11.0,0.0,0.2375,0.1375,0.10658307,4.590539345092773,103.00277684001821,90.40954156954159,96.11594512766928,50.45142891525424,42.77972410169491
669105,Zach Muckenhirn,,3.2,2.0,0.0,2.0,5.0,1.0,1.0,1.0,0.11764706,0.05882353,0.06,5.128967918963695,86.608,88.51279999999998,80.56720000000001,41.245838000000006,38.704936
642578,Jose Rodriguez,,3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.08333333,0.08333333,0.02040816,4.8550969503735235,101.12,115.53125,115.01291666666667,43.13538,74.6734
621051,Steven Wilson,,20.0,20.0,0.0,24.0,12.0,8.0,12.0,1.0,0.29268293,0.14634146,0.12711864,4.24050546397094,116.55615819209041,101.12367231638417,116.39350282485873,66.82704470059879,56.81801128742516
542914,Anthony Bass,,13.0,15.0,0.0,12.0,16.0,9.0,5.0,0.0,0.2,0.08333333,0.11737089,4.350945278575173,103.46260011046672,92.47566510172143,94.56437379177024,47.4827621,52.212736749999976
621057,Justin Garza,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857,4.9471386177854395,112.47999999999999,120.266,115.64200000000001,47.73452000000001,80.0
641525,Brandon Dixon,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.572471947400107,34.019999999999996,99.42,53.28000000000001,20.0,20.0
592741,Chasen Shreve,,16.1,16.0,0.0,16.0,18.0,9.0,5.0,1.0,0.21917808,0.06849315,0.12014134,3.9047442904620957,93.0297223624432,110.18836446239273,103.54703685007573,49.72124885057471,54.87990218390803
571875,Jake Lamb,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.750805282592774,33.2725,122.575,75.34,29.24535,80.0
643396,Isiah Kiner-Falefa,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.638805282592774,33.275,137.41166666666666,65.08833333333332,20.0,50.87188
670042,Luke Raley,,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.74013861855144,11.248571428571433,97.2042857142857,27.197142857142858,20.0,21.443810000000003
