mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
547973,Aroldis Chapman,NYY,9.1,11.0,0.0,39.0,11.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0052881405289686,4.115565234858754,4.375099349213679,0.28205128,0.17948718,0.13375796,,121.81452229299362,83.38394904458599,101.89108280254777,76.18289229299364,46.290968980891726,-0.5317843949044585
615698,Cal Quantrill,CLE,22.0,4.0,4.0,90.0,10.0,16.0,8.0,10.0,10.0,1.0,1.0,3.2727274145961855,4.294249234711831,5.452867671432784,5.909894352252263,0.11111111,0.11111111,0.07605634,,89.20970872658631,91.33486162334833,80.39014897633223,38.22554312676056,43.0704487887324,0.9203879154929577
607216,Joey Krehbiel,BAL,10.0,10.0,0.0,41.0,9.0,6.0,1.0,4.0,4.0,0.0,0.0,0.9000002762676134,2.512430817484799,3.84476369002541,3.7379514825225373,0.2195122,0.09756098,0.10497238,,100.98983425414364,110.55348066298343,111.8411049723757,51.43176950276242,55.682225303867405,-0.3033652486187846
650895,Diego Castillo,SEA,9.2,10.0,0.0,39.0,9.0,8.0,2.0,4.0,4.0,0.0,0.0,1.8620690994682363,2.4917413018404626,3.7168746898000182,3.762644394545875,0.23076923,0.1025641,0.14189189,,97.43567567567567,98.94337837837838,101.0068918918919,50.79337141891893,51.15600047297296,0.06110128378378378
598287,Noe Ramirez,ARI,10.0,11.0,0.0,38.0,9.0,6.0,2.0,3.0,5.0,0.0,0.0,1.8000005525352267,2.8124309095740037,4.2928007679524605,4.220362800025729,0.23684211,0.13157895,0.12080537,,87.92644295302014,92.61127516778525,84.33906040268458,46.44127932885906,43.26394422818792,0.5939473825503356
643256,Adam Cimber,TOR,11.0,10.0,0.0,38.0,6.0,6.0,2.0,2.0,0.0,1.0,1.0,1.6363639289683085,3.476067430322832,4.043776827424289,3.737244391367834,0.15789474,0.0,0.08870968,,116.30138248847926,111.45140552995393,121.9730414746544,50.90930556451613,68.56275258064517,-1.2173541129032257
607200,Erick Fedde,WSN,18.0,4.0,4.0,81.0,19.0,20.0,12.0,13.0,8.0,0.0,3.0,6.000000317891455,4.501319964138082,3.732779916046668,4.11072969904372,0.2345679,0.09876543,0.07909605,,95.98265250661518,114.28574626331972,105.1119623828935,42.67860101694915,60.010390367231636,-0.25971008474576274
543101,Anthony DeSclafani,SFG,13.1,3.0,3.0,63.0,13.0,22.0,9.0,9.0,2.0,1.0,2.0,6.075000579357202,3.7874310660362314,3.9469574818904625,3.7633973215286183,0.20634921,0.03174603,0.09502262,,87.95900452488686,112.10135746606335,105.46579185520363,41.67296167420814,60.37097719457014,-0.03037990950226245
641329,Bryan Baker,BAL,9.0,9.0,0.0,35.0,11.0,9.0,5.0,5.0,1.0,0.0,1.0,5.000001109308913,2.4457641870886864,1.6592615254642074,1.9362407399356083,0.31428571,0.02857143,0.09929078,,95.1736170212766,106.21773049645391,103.01191489361702,52.22788553191489,60.920175248226954,-0.25220326241134755
656686,Corbin Martin,ARI,10.1,4.0,0.0,45.0,11.0,12.0,5.0,7.0,2.0,0.0,0.0,4.354838843648321,1.5640438572549162,2.9966594535451847,2.9830279339147387,0.24444444,0.04444444,0.10362694,,97.65906735751295,110.19999999999999,106.96290155440417,51.0010018134715,54.69885207253886,-0.12738943005181347
623465,Evan Phillips,LAD,9.0,9.0,0.0,33.0,12.0,4.0,5.0,5.0,1.0,1.0,1.0,5.0000005629328195,2.5568753835595617,2.428314839270547,1.6888632058245154,0.36363636,0.03030303,0.12931034,,109.88668534482758,106.64690086206896,119.43924568965517,59.900057327586204,52.54001974137931,-0.41825362068965505
666159,Matt Manning,DET,8.0,2.0,2.0,29.0,4.0,6.0,2.0,2.0,0.0,0.0,1.0,2.25,3.737431001663208,3.4077542301267387,3.7786215476742107,0.13793103,0.0,0.08490566,,90.42382427485215,115.36276260208392,104.62630808223037,40.7230020754717,62.20118490566038,-0.1761467924528302
543521,Collin McHugh,ATL,8.0,7.0,0.0,36.0,13.0,10.0,5.0,5.0,2.0,0.0,1.0,5.6250014249239,2.2374307800083795,2.2778463696995566,2.032872897141558,0.36111111,0.05555556,0.13580247,,101.52814814814813,103.81246913580246,97.34308641975309,59.646599567901234,58.173641296296296,-0.5019472222222222
657240,Julian Merryweather,TOR,9.2,10.0,0.0,39.0,11.0,9.0,6.0,6.0,1.0,0.0,1.0,5.586207866739743,2.491741238692126,2.525188620600246,2.350499746415543,0.28205128,0.02564103,0.17647059,,108.83560661764704,109.54617647058822,115.82806985294118,60.40042441176471,61.1728811764706,-0.7847821323529413
662253,Andres Munoz,SEA,8.0,8.0,0.0,34.0,15.0,8.0,3.0,3.0,3.0,0.0,1.0,3.375,2.112431001663208,1.4126618791371586,1.6604935075014184,0.44117647,0.08823529,0.20245399,,134.97717791411043,95.24858895705522,123.46282208588956,74.78169036809815,50.19324478527608,-0.6720005521472393
476595,Lucas Luetge,NYY,7.2,10.0,0.0,36.0,10.0,9.0,4.0,4.0,4.0,1.0,0.0,4.69565323868435,2.4602569407348263,4.391173992442079,3.495690038139817,0.27777778,0.11111111,0.12765957,,102.06368794326241,81.8177304964539,88.78439716312059,57.89138170212766,20.0,1.2125609929078012
592826,Vince Velasquez,CHW,17.2,4.0,4.0,79.0,19.0,19.0,9.0,10.0,7.0,0.0,3.0,4.584906072878034,4.357714132568353,4.245029316710824,4.121314343735486,0.24050633,0.08860759,0.115625,,95.2848125,100.03062500000001,97.60787499999999,45.583277062499995,55.326599375,0.22827878125
518886,Craig Kimbrel,LAD,5.2,6.0,0.0,21.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,1.588235489018672,1.8771367324264632,3.1833451903286987,2.82285461494715,0.23809524,0.04761905,0.16853933,,113.18539325842697,100.93101123595507,112.6103370786517,64.05159932584269,56.098550898876404,-0.5732593258426967
661395,Jhoan Duran,MIN,11.0,7.0,0.0,41.0,18.0,8.0,4.0,4.0,2.0,0.0,2.0,3.272727272727273,2.7487946380268444,1.0580534580078993,1.1117301853416763,0.43902439,0.04878049,0.21052632,,127.79301403268609,103.11220179220219,127.48474865295391,65.89471552631578,60.14014881578947,-0.9096462500000001
672335,Cionel Perez,BAL,6.0,8.0,0.0,24.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1124306539693256,2.8526156133061784,2.9560812307617255,0.25,0.08333333,0.14285714,,98.38606773818839,102.92081686914982,101.65376548330532,57.60089295238096,52.55358371428571,-0.18887723809523813
571710,Mychal Givens,CHC,7.2,8.0,0.0,33.0,13.0,7.0,3.0,3.0,3.0,0.0,1.0,3.5217399016334223,2.590691756976775,2.053589433763047,2.0735858811847123,0.39393939,0.09090909,0.0952381,,101.04884353741498,106.40518189884651,106.49995267672287,55.044626870748296,53.75922802721088,-0.33536666666666665
592866,Trevor Williams,NYM,3.2,3.0,1.0,24.0,1.0,11.0,4.0,6.0,0.0,0.0,0.0,9.81818368021157,2.5669763527625653,4.585662286460915,5.0025860196506775,0.04166667,0.0,0.07070707,,88.06471717171718,110.35927272727274,103.93090909090908,44.26545636363636,54.57083797979798,0.4768751515151516
641582,Matt Foster,CHW,10.0,9.0,0.0,39.0,8.0,6.0,1.0,1.0,3.0,0.0,0.0,0.900000270903192,2.4124307909607254,4.040837625470964,3.7720829117259376,0.20512821,0.07692308,0.09302326,,97.25662790697675,103.02395348837209,99.05534883720931,40.01583651162791,50.328865988372094,0.7063696511627906
543272,Brad Hand,PHI,5.1,9.0,0.0,23.0,7.0,4.0,1.0,1.0,2.0,1.0,0.0,1.6875007700877054,2.1749305738367055,3.5627775233888963,2.8775592912111887,0.30434783,0.08695652,0.07070707,,108.68545454545455,88.91157287157286,90.41275613275613,46.418544141414145,45.97974363636363,0.5026080808080808
503285,Darren O'Day,ATL,5.2,7.0,0.0,20.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.5882357813702992,1.3477245779184313,2.6539332762586687,2.3470145684242247,0.25,0.0,0.16049383,,94.59925925925924,114.23012345679011,107.57061728395061,55.400495308641965,62.97857728395062,-0.4666409876543209
666157,Nick Lodolo,CIN,14.2,3.0,3.0,69.0,19.0,18.0,9.0,9.0,5.0,2.0,3.0,5.522727512131063,4.61243106668646,3.164551425343012,3.2534313936038344,0.27536232,0.07246377,0.11290323,,102.31257444168736,99.43048697270473,98.43848014888337,58.05574302419355,53.42209403225806,-0.3859921774193548
624133,Ranger Suarez,PHI,18.1,4.0,4.0,83.0,12.0,22.0,9.0,9.0,8.0,0.0,2.0,4.418182124618678,4.530612918207475,4.646632126720247,4.94840761078025,0.14457831,0.09638554,0.0764526,,94.58731037248708,99.14719406427031,96.95993783526345,47.55981593272171,55.07970428134557,0.06744324159021407
675911,Spencer Strider,ATL,12.2,5.0,0.0,50.0,16.0,5.0,4.0,4.0,9.0,0.0,0.0,2.842105619795149,2.717694110024993,4.353892077610502,4.159576268424225,0.32,0.18,0.15865385,,115.12394230769232,85.26894230769231,101.42,66.34435495192308,47.03116211538462,-0.3869699999999999
622072,Alex Wood,SFG,19.1,4.0,4.0,84.0,19.0,21.0,9.0,9.0,5.0,1.0,3.0,4.189655241302872,4.09518963851203,3.2265107135066446,3.5946730700186023,0.22619048,0.05952381,0.0952381,,93.01475642230577,116.86826127819548,109.43346334586468,51.117645208333336,65.52273910714285,-0.46907782738095233
642121,Cole Sulser,MIA,9.2,10.0,0.0,38.0,8.0,5.0,1.0,3.0,5.0,0.0,0.0,0.9310346473270031,3.0089827075157634,3.9278328448011104,4.171575411592455,0.21052632,0.13157895,0.12883436,,95.00809815950919,95.30196319018405,88.73582822085889,51.47829055214724,56.77337337423314,-0.04847233128834356
656818,Connor Overton,CIN,5.1,1.0,1.0,18.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,1.687500100582844,3.112431001663208,3.9451388410230184,4.699390655590311,0.16666667,0.11111111,0.09333333,,80.79783783783782,101.31648648648648,87.38135135135134,34.99006,50.64244,0.79759
664875,Justin Lawrence,COL,10.2,9.0,0.0,45.0,13.0,7.0,2.0,2.0,7.0,1.0,0.0,1.6875002561719545,2.9249309731996576,3.618854236646544,3.755564228626443,0.28888889,0.15555556,0.11728395,,105.54654320987655,98.03296296296296,100.75246913580247,58.225122345679004,54.30604148148148,-0.7157245679012346
663738,Daniel Lynch IV,KCR,21.0,4.0,4.0,88.0,20.0,19.0,9.0,9.0,5.0,2.0,4.0,3.857142857142857,4.683859573091779,4.392976312268348,3.8699884254102255,0.22727273,0.05681818,0.11965812,,93.5551566951567,110.28905982905982,104.46957264957265,53.694053076923076,55.45493276353277,-0.16782680911680908
552640,Andrew Kittredge,TBR,9.1,7.0,0.0,34.0,9.0,5.0,2.0,2.0,1.0,0.0,1.0,1.9285714942581822,2.8981452800789658,3.5672312583812733,2.857099902184277,0.26470588,0.02941176,0.15315315,,105.71513513513513,104.49171171171172,113.02126126126127,65.63740657657658,50.76172846846846,-0.675911981981982
663423,Trent Thornton,TOR,11.1,7.0,0.0,45.0,6.0,9.0,4.0,4.0,4.0,0.0,0.0,3.176470677332897,3.112431001663208,5.594226836735244,5.602683727349869,0.13333333,0.08888889,0.06369427,,97.95286624203821,100.79936305732484,98.02840764331211,49.55887445859872,51.28818961783439,-0.20488012738853506
656685,Brett Martin,TEX,8.1,11.0,0.0,37.0,7.0,8.0,4.0,5.0,4.0,0.0,0.0,4.32000180244521,2.872430901527363,3.7606529144974585,3.962928128939707,0.18918919,0.10810811,0.14393939,,100.82272727272726,94.10939393939393,99.02530303030304,45.24443204545455,44.48945303030303,0.07748765151515154
656803,James Norwood,PHI,6.2,8.0,0.0,28.0,5.0,6.0,4.0,5.0,2.0,0.0,0.0,5.4000014081601,2.5124308452009747,4.732985530193213,4.383525538624827,0.17857143,0.07142857,0.10655738,,92.67718688524589,108.25724590163937,101.660531147541,46.231056967213114,55.16160836065575,0.1640310655737705
543606,Jake Odorizzi,HOU,15.0,4.0,4.0,69.0,9.0,17.0,10.0,13.0,8.0,1.0,1.0,6.000000405311612,4.579097767406047,6.081022248530592,5.959391892259503,0.13043478,0.11594203,0.08550186,,88.42998913354303,96.46287331998856,84.51921189591079,30.431750185873607,53.55910605947955,0.6971684014869888
641793,Zack Littell,SFG,6.0,6.0,0.0,20.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445764053530116,2.1859488805115617,2.2104520684242246,0.25,0.0,0.12987013,,100.81454545454545,118.33506493506492,115.71142857142858,47.47036779220779,67.71548727272727,-0.8066085714285715
668676,Zach Plesac,CLE,21.1,4.0,4.0,90.0,12.0,24.0,9.0,11.0,4.0,0.0,3.0,3.796875396044966,4.3780561336781965,4.492915988354309,4.787864475648329,0.13333333,0.04444444,0.08626198,,85.26955382392956,103.17690049987006,92.82961470260025,36.178882939297125,51.82706709265175,0.8165927795527157
642100,Gabe Speier,KCR,5.1,4.0,0.0,17.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624304652212773,2.2502771123206284,1.534153543569637,0.35294118,0.0,0.125,,99.14125,114.28375,112.3821875,43.237295,61.36885734375,-0.17237375000000005
656638,Alex Lange,DET,7.2,9.0,0.0,33.0,10.0,5.0,2.0,2.0,4.0,1.0,0.0,2.347826299910754,2.4602570294657764,3.4257154239648187,3.184753007790738,0.3030303,0.12121212,0.20300752,,104.91413533834586,84.44812030075187,92.226015037594,61.57325037593985,23.566701578947367,0.9939893984962409
663531,Logan Allen,CLE,6.0,4.0,0.0,30.0,6.0,9.0,3.0,3.0,3.0,1.0,0.0,4.50000075995935,3.112431001663208,5.579713758268028,4.411803734382757,0.2,0.1,0.112,,96.15471234782608,92.56261008695652,87.85419026086957,45.3610988,44.13575384000001,0.65643008
606303,Joel Payamps,KCR,6.0,6.0,0.0,28.0,5.0,8.0,1.0,2.0,2.0,0.0,0.0,1.5,2.445764334996542,3.9261337389548627,3.7878456938258886,0.17857143,0.07142857,0.06363636,,100.97254545454547,110.02872727272727,106.20727272727272,46.79210545454545,57.62603781818182,-0.3253037272727272
669952,Mitch White,LAD,8.0,4.0,0.0,32.0,8.0,7.0,4.0,4.0,2.0,1.0,0.0,4.500000536441867,2.2374308973550674,3.90284667534121,3.2127231621742256,0.25,0.0625,0.1015625,,86.1371875,87.5621875,83.42234375,38.92294359374999,29.736067812500004,1.4883333593749999
592717,Aaron Sanchez,WSN,9.1,2.0,2.0,38.0,5.0,12.0,7.0,7.0,1.0,0.0,1.0,6.7500002299036375,3.7552881664159354,3.631319079872134,4.188301861362222,0.13157895,0.02631579,0.05185185,,89.89938624338625,109.37505467372134,99.33198589065255,43.1693462962963,73.82093207407408,-1.036755259259259
621383,Tanner Banks,CHW,14.0,8.0,0.0,52.0,10.0,5.0,1.0,2.0,6.0,0.0,0.0,0.6428571880167876,2.9695738487705885,4.132721319304152,4.2329896405677285,0.19230769,0.11538462,0.05882353,,104.89549184379635,102.52700444883837,107.30595650024716,48.09998037815125,65.06186,-0.23744920168067224
623485,Ashton Goudeau,COL,10.0,6.0,0.0,42.0,7.0,11.0,7.0,8.0,3.0,0.0,1.0,6.300001201629867,3.912431154251128,4.832985435770404,4.387986708758183,0.16666667,0.07142857,0.07643312,,85.11769230769231,102.46068103870651,90.69022537971581,25.881636178343946,53.381287643312106,0.7656017834394904
657044,Ryan Thompson,TBR,7.0,9.0,0.0,27.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,2.82671667337417,4.73004904779635,4.438014106590594,0.14814815,0.07407407,0.07407407,,123.76907407407406,108.01037037037034,126.27481481481482,63.83140027777777,52.18653444444445,-1.0149249074074076
518553,Steve Cishek,WSN,9.0,11.0,0.0,45.0,10.0,11.0,6.0,6.0,4.0,3.0,0.0,6.0000013311706955,3.2235421374256283,4.210455292356105,3.7370975545832423,0.22222222,0.08888889,0.07142857,,99.10028138528138,94.596829004329,93.19170995670997,51.26273892857142,45.56231369047619,0.2696928571428572
554340,Yimi Garcia,TOR,8.1,9.0,0.0,33.0,5.0,6.0,4.0,5.0,3.0,0.0,0.0,4.320000180244453,2.992430996656418,4.591230019638497,4.509112967860351,0.15151515,0.09090909,0.08333333,,98.4480303030303,99.01590909090909,100.90787878787877,43.74219083333333,47.41475446969697,0.29229954545454545
667498,Robert Dugger,TBR,5.1,1.0,0.0,24.0,7.0,8.0,3.0,3.0,0.0,0.0,0.0,5.062500301748532,0.4874308452010063,1.8752772441340235,2.0685673532423223,0.29166667,0.0,0.11494253,,93.4728735632184,117.59885057471264,107.35977011494252,38.71447,67.84147,-0.77199
573009,Joe Mantiply,ARI,8.0,9.0,0.0,30.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7374309066682816,4.032754463262839,4.111104843847681,0.1,0.03333333,0.07476636,,99.19551401869158,109.43644859813084,107.37271028037384,48.56252934579439,74.1623878504673,-1.074777102803738
570666,Luis Cessa,CIN,9.0,8.0,1.0,37.0,6.0,10.0,4.0,4.0,3.0,0.0,0.0,4.000000423855297,2.7790976330086004,4.259467193832524,4.1893983872991125,0.16216216,0.08108108,0.13333333,,91.47163054980447,113.41686496434323,106.23320818955602,40.86677681481481,67.32957362962964,-0.4302854074074074
606930,Jacob Barnes,DET,8.1,8.0,0.0,30.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0800001725197115,2.7524309441566377,4.8841632263804895,4.89012817480198,0.1,0.03333333,0.07272727,,100.086,106.82072727272728,108.63163636363637,50.694541,48.73027681818182,-0.17919463636363636
518748,Justin Grimm,OAK,6.1,7.0,0.0,29.0,7.0,9.0,5.0,5.0,2.0,1.0,0.0,7.105265788095132,2.3229570252081935,4.426640641145761,3.717307627098103,0.24137931,0.06896552,0.10526316,,91.6019298245614,90.74491228070177,84.67684210526316,53.80502833333334,35.44183763157895,0.7671707894736842
503449,Wily Peralta,DET,6.1,5.0,0.0,27.0,8.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0071676218608294,2.708395375050118,3.0441211030291546,0.2962963,0.11111111,0.13157895,,106.1959649122807,99.59736842105264,105.75701754385965,49.49973008771929,54.53562429824562,0.1078309649122807
664584,Jhon Romero,MIN,5.0,4.0,0.0,24.0,6.0,9.0,2.0,2.0,1.0,0.0,0.0,3.6,1.3124310016632081,1.6085048824548722,1.5619701178706693,0.25,0.04166667,0.11111111,,93.8345747126437,101.3360766283525,91.59533333333336,41.199172555555556,54.60891066666667,0.23015822222222218
501625,Jose Alvarez,SFG,5.2,8.0,0.0,20.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,1.5882357813702992,2.4065484321652972,3.4515153908374874,3.3179920684242252,0.25,0.1,0.13333333,,89.85413333333332,85.67626666666668,83.85813333333334,50.33142613333334,25.179120400000002,1.2266831999999999
547001,Cody Poteet,MIA,8.2,5.0,0.0,34.0,7.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0384616146426284,2.5355078824173036,3.7311909502522727,3.766988324466808,0.20588235,0.08823529,0.18666667,,95.67066666666666,108.46933333333334,104.91866666666668,51.14285926666667,53.644241466666664,-0.016830533333333335
448179,Rich Hill,BOS,17.0,4.0,4.0,71.0,11.0,16.0,7.0,7.0,6.0,1.0,2.0,3.7058825608355894,4.583019319455109,5.491863094606517,5.3689542573196585,0.15492958,0.08450704,0.05343511,,97.35620905529302,111.68235752655599,104.71767263082782,37.86763893129771,66.41261839694656,-0.7700615267175573
669912,Kirby Snead,OAK,6.0,8.0,0.0,26.0,4.0,7.0,2.0,2.0,2.0,0.0,0.0,3.0000010430816464,2.7790975524319137,5.246380750221423,4.807249256845113,0.15384615,0.07692308,0.04651163,,100.34209302325581,80.19627906976746,82.82651162790698,54.94337627906977,34.16390965116279,0.7970837209302327
641726,Daulton Jefferies,OAK,19.1,4.0,4.0,79.0,12.0,16.0,7.0,8.0,5.0,2.0,2.0,3.2586207432355674,4.302086193638098,4.641816900280195,4.60024305282929,0.15189873,0.06329114,0.10701107,,88.03667896678968,100.75970479704799,89.76361623616236,35.6173010701107,55.468482361623614,0.4644036531365313
608566,German Marquez,COL,21.0,4.0,4.0,95.0,14.0,28.0,13.0,16.0,4.0,0.0,4.0,5.571428824444218,4.826716793799891,3.689908107660026,4.041479119182382,0.14736842,0.04210526,0.07668712,,87.14638036809815,103.8622699386503,90.46515337423313,42.4779527607362,52.254479018404915,0.34262042944785276
571800,Drew Hutchison,DET,11.2,7.0,0.0,51.0,10.0,8.0,2.0,3.0,7.0,0.0,0.0,1.5428572308773947,3.1981452922675078,5.101477491656469,4.8363626796352115,0.19607843,0.1372549,0.10215054,,92.6378733572282,99.6842532855436,95.9662962962963,42.11357408602151,53.203662634408616,0.11641494623655908
676637,Phoenix Sanders,TBR,9.0,4.0,0.0,35.0,6.0,7.0,2.0,2.0,2.0,0.0,0.0,2.0,2.4457643349965417,4.255104717612267,4.062684827382584,0.17142857,0.05714286,0.0610687,,94.72702290076336,102.49618320610686,89.87740458015266,30.81763992366412,62.6683310687023,0.2131463358778626
642585,Felix Bautista,BAL,8.1,9.0,0.0,36.0,9.0,8.0,3.0,3.0,4.0,0.0,1.0,3.2400009231093176,3.952431240987846,4.524163345580137,4.124873671404009,0.25,0.11111111,0.13605442,,122.9249895823205,93.45620144137428,119.73922319692223,73.66184646258503,48.74759619047618,-0.7147159863945578
664092,Sean Poppen,ARI,6.0,5.0,0.0,23.0,3.0,4.0,1.0,1.0,2.0,0.0,0.0,1.500000238418617,3.112431001663208,5.332985460548315,5.4457804702669375,0.13043478,0.08695652,0.10126582,,96.74943037974684,110.57151898734179,103.14382911392404,40.73909278481013,63.598888734177216,-0.5721172151898735
669467,Andre Pallante,STL,11.2,7.0,0.0,48.0,8.0,12.0,2.0,2.0,2.0,0.0,1.0,1.5428573609371883,3.3695738951527394,3.2703986152773448,3.0899683875517385,0.16666667,0.04166667,0.06965174,,92.47432835820895,111.77751243781096,107.71283582089552,48.430827611940295,45.41548263681593,0.2935592537313433
664948,Anthony Misiewicz,SEA,4.1,6.0,0.0,17.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,2.0769242434465878,1.9585841997484372,2.641832000712351,3.014817901571634,0.23529412,0.05882353,0.15151515,,97.86303030303029,102.46484848484849,103.16212121212119,40.24041787878788,37.969665757575754,0.9470521212121212
592804,Tyler Thornburg,ATL,5.0,6.0,0.0,24.0,6.0,7.0,1.0,3.0,1.0,0.0,0.0,1.8000003647804999,1.3124306368827083,4.569243985603103,3.6289284492405023,0.25,0.04166667,0.07377049,,94.93196721311476,103.11737704918032,93.9493442622951,43.73840073770492,46.9098044262295,0.4177115573770491
573204,Caleb Thielbar,MIN,6.1,8.0,0.0,32.0,8.0,9.0,9.0,9.0,5.0,0.0,0.0,12.789476432546614,2.954536230891028,4.8244769324602155,4.433834490299226,0.25,0.15625,0.13907285,,123.28834437086091,85.7953642384106,107.83430463576158,61.736226092715235,45.03768139072848,-0.2509596688741722
621051,Steven Wilson,SDP,10.2,10.0,0.0,39.0,14.0,6.0,4.0,4.0,2.0,0.0,2.0,3.3750002105953305,3.4874310250626888,2.5765619160577384,2.068990224335896,0.35897436,0.05128205,0.17687075,,106.79044479330194,108.77586603872317,109.77973835688121,51.98752129251701,69.08983482993197,-1.0638218367346939
663765,Jake Woodford,STL,7.0,4.0,0.0,24.0,6.0,5.0,1.0,1.0,2.0,0.0,0.0,1.2857142857142858,2.255288144520351,3.312694861633437,3.076306926162781,0.25,0.08333333,0.08235294,,90.5595294117647,96.14941176470587,82.85011764705881,40.98181564705882,56.66071541176471,0.023169058823529324
621368,Taylor Hearn,TEX,20.2,5.0,5.0,99.0,24.0,28.0,15.0,15.0,10.0,2.0,3.0,6.532258265472482,4.418882654757704,3.6778782995423134,3.982394377317406,0.24242424,0.1010101,0.09535452,,105.2201466992665,95.1559902200489,100.7680195599022,49.843111687041564,53.26060239608802,-0.029779584352078236
608678,Dominic Leone,SFG,7.0,9.0,0.0,31.0,8.0,10.0,2.0,3.0,1.0,0.0,1.0,2.5714293377742328,3.112431001663208,3.1586202490893744,2.719649281360695,0.25806452,0.03225806,0.12173913,,101.89791304347824,102.80573913043479,103.16799999999998,49.848925130434786,50.46220008695652,-0.4072157391304348
625643,Reynaldo Lopez,CHW,7.1,6.0,0.0,30.0,5.0,6.0,5.0,5.0,4.0,0.0,0.0,6.1363647003806205,3.385158321680125,5.201975632474792,5.229827072686224,0.16666667,0.13333333,0.08823529,,97.72426470588235,92.95558823529412,90.58088235294117,44.42483330882353,37.381119705882355,1.0392423529411765
592094,Jason Adam,TBR,8.0,8.0,0.0,31.0,10.0,0.0,1.0,1.0,4.0,2.0,0.0,1.1250001383014194,2.8624309709295597,4.1577543586331265,3.238213281290994,0.32258065,0.12903226,0.17948718,,104.0630303030303,76.1203108003108,84.26475524475525,66.40805888888889,33.188275982905985,0.6899484615384615
571948,Hoby Milner,MIL,6.2,8.0,0.0,26.0,5.0,5.0,2.0,2.0,2.0,0.0,0.0,2.70000070408005,2.5124308452009747,4.066819124695542,3.9819667067212716,0.19230769,0.07692308,0.10185185,,102.40388888888889,97.26092592592593,101.75,55.66593925925926,42.71452814814815,0.35592138888888886
669211,Keegan Akin,BAL,14.1,6.0,0.0,51.0,9.0,7.0,2.0,2.0,2.0,0.0,1.0,1.2558140648965228,3.182198449713015,3.514600770887754,3.554632972329418,0.17647059,0.03921569,0.14364641,,112.69644751381216,112.44152025782688,117.15515930018415,51.5697959116022,79.32813132596685,-1.5891642541436464
676879,Aaron Ashby,MIL,17.0,5.0,2.0,76.0,19.0,13.0,5.0,8.0,13.0,1.0,1.0,2.6470591205214467,4.112431113860199,3.9572890863189234,4.343187410535668,0.25,0.17105263,0.11214953,,102.96160691867763,95.04242990654204,96.18306411865905,51.1520616199377,47.68545788161994,0.17410445482866044
605200,Zach Davies,ARI,23.1,5.0,5.0,98.0,16.0,20.0,11.0,14.0,11.0,0.0,3.0,4.242857200661485,4.826716739304212,4.677953838491751,5.041167187428926,0.16326531,0.1122449,0.0920398,,82.58671641791045,105.81308457711442,92.69920398009951,40.793788084577116,55.46764945273632,0.334691616915423
666808,Camilo Doval,SFG,10.1,10.0,0.0,45.0,14.0,8.0,3.0,3.0,5.0,1.0,1.0,2.6129033061889926,3.402753591239763,2.86099683455316,2.873147932102538,0.31111111,0.11111111,0.14465409,,104.34348229063224,94.5433565044687,100.4398477325389,65.28442402515722,40.78746012578617,0.08111383647798748
664054,Cody Stashak,MIN,7.0,5.0,0.0,27.0,8.0,6.0,3.0,3.0,0.0,0.0,1.0,3.8571434154803246,2.6838595110542833,3.153011499471907,2.6524750133379125,0.2962963,0.0,0.15217391,,105.61326086956522,108.99869565217391,118.51043478260868,50.24874391304348,56.769187282608684,-0.4807243478260869
614179,Jose Ruiz,CHW,7.2,9.0,0.0,31.0,12.0,6.0,2.0,2.0,4.0,0.0,1.0,2.347826619342175,3.2428658138488844,2.512671781288718,2.5969375273780186,0.38709677,0.12903226,0.19259259,,96.76785185185183,98.70859259259261,100.49466666666667,54.44238859259259,41.761117481481485,0.34580814814814814
608328,Chase De Jong,PIT,5.1,3.0,0.0,21.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.9249309904873364,5.145485228780164,5.059738968824081,0.0952381,0.04761905,0.08433735,,100.83080321285141,102.24333333333334,104.0758032128514,42.120890722891566,52.87788674698796,0.014717108433734982
663554,Casey Mize,DET,10.0,2.0,2.0,45.0,4.0,13.0,6.0,6.0,2.0,0.0,1.0,5.4,4.212431001663209,5.577095928788186,5.579645222751455,0.08888889,0.04444444,0.05325444,,88.54784329728626,105.30980752227437,98.80435965449226,41.13723911242604,46.23540556213018,0.6099615976331361
