mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
592717,Aaron Sanchez,SFG,,28.1,6.0,6.0,122.0,24.0,24.0,10.0,10.0,10.0,4.0,2.0,3.1764707307914612,3.875916507087366,4.328244766856279,4.338131832336591,0.19672131,0.08196721,0.0814978,,83.72666712555066,96.6814372246696,83.17201266519824,42.04486544052864,39.22771746696036,1.0919955947136564
592346,Chi Chi Gonzalez,COL,,48.1,11.0,7.0,204.0,25.0,53.0,26.0,26.0,14.0,1.0,6.0,4.841379437713082,4.680378989787789,4.928292136779536,5.336022392853601,0.12254902,0.06862745,0.06092715,,89.88296306107888,102.41331333799096,92.4781328225449,44.97903438410596,60.334198582781454,-0.07560617218543048
677960,Ryan Weathers,SDP,,39.1,12.0,7.0,152.0,29.0,27.0,9.0,9.0,12.0,1.0,5.0,2.0593221004719524,4.339525685698026,4.526106552496116,4.619661668615486,0.19078947,0.07894737,0.08333333,,93.7990119802678,98.6996532769556,94.23464200140945,42.667349454545445,53.733670681818175,0.46631240909090915
593576,Hector Neris,PHI,,23.2,25.0,0.0,96.0,29.0,16.0,5.0,6.0,8.0,2.0,3.0,1.9014086669942647,3.634822907732306,3.7015973763791785,3.181451890629653,0.30208333,0.08333333,0.155,,99.21299999999998,102.03134999999999,100.57825000000001,53.28509147499999,48.296644275,-0.00794600000000005
607481,Aaron Bummer,CHW,,22.2,24.0,0.0,99.0,32.0,20.0,8.0,11.0,12.0,1.0,2.0,3.176471099154429,3.2141517766219634,2.611969395328201,2.877175443436031,0.32323232,0.12121212,0.13589744,,123.1275058275058,91.13126806526806,110.56172027972028,66.97382471794872,49.254162102564095,-0.30987743589743594
669622,Anthony Bender,MIA,,12.1,13.0,0.0,48.0,14.0,6.0,0.0,2.0,3.0,1.0,0.0,0.0,1.8727365722962277,3.4463571540972464,3.016171515742921,0.29166667,0.0625,0.11111111,,118.64761904761906,102.56391534391535,115.02571428571432,57.600639047619055,60.213304285714294,-0.6642895767195768
518553,Steve Cishek,LAA,,25.1,27.0,0.0,117.0,27.0,23.0,11.0,15.0,16.0,1.0,0.0,3.907896050131209,3.0516130300388227,4.514176863326183,4.492217571114445,0.23076923,0.13675214,0.07630522,,105.53271911174109,101.037098984172,104.68120954405858,57.85480644578314,49.0569615060241,-0.347352751004016
656557,Tanner Houck,BOS,,10.1,3.0,2.0,45.0,12.0,14.0,5.0,7.0,1.0,0.0,1.0,4.354838843648321,2.3958405502628954,2.503733812876661,2.9724670211092112,0.26666667,0.02222222,0.13291139,,107.78204339963834,106.4308137432188,112.70007233273056,57.24156462025317,55.61714177215189,-0.6041033544303798
596001,Jakob Junis,KCR,,34.2,15.0,5.0,149.0,35.0,39.0,20.0,21.0,11.0,0.0,6.0,5.192307930373592,4.352726484385471,3.9858437372886044,4.017078315785275,0.23489933,0.0738255,0.10746812,,94.00964858501044,96.7232964591941,91.41953707405928,44.46328526411657,50.482687905282326,0.14124107468123864
500779,Jose Quintana,LAA,,33.2,9.0,9.0,166.0,50.0,39.0,27.0,31.0,26.0,0.0,5.0,7.2178223274021205,4.447261941719268,3.9839591209147236,4.543387121982092,0.30120482,0.15662651,0.12693935,,92.50836906440996,93.27207475317348,90.04514386459802,41.702736516220035,47.33987585331453,0.716446191819464
605347,Jorge Lopez,BAL,,56.0,12.0,12.0,246.0,54.0,55.0,33.0,34.0,25.0,5.0,10.0,5.303571609210001,5.170034190586637,4.266396582960656,4.517792868259848,0.2195122,0.10162602,0.09458023,,100.65517384509596,97.69051247108831,97.38291754704007,45.296627555791716,55.37218903294367,-0.04518252922422953
680704,Nick Sandlin,CLE,,12.2,11.0,0.0,47.0,16.0,5.0,4.0,4.0,4.0,1.0,0.0,2.842105646542947,1.8279286782662052,2.9422628032716744,2.756696105873285,0.34042553,0.08510638,0.09677419,,116.01244239631336,106.17935483870967,116.97493087557605,64.52316723502304,54.24543617511521,-0.8342120737327189
621249,Duane Underwood Jr.,PIT,,34.1,21.0,0.0,148.0,34.0,35.0,15.0,18.0,12.0,1.0,3.0,3.9320391990179413,3.461296285357259,3.9184388303321276,3.886763377501681,0.22972973,0.08108108,0.11700183,,90.90326740900781,97.52271397706498,89.6117550274223,40.03937687385741,50.147387294332724,0.640346252285192
554431,Tyler Matzek,ATL,,22.1,24.0,0.0,96.0,33.0,17.0,10.0,11.0,13.0,0.0,2.0,4.029850991844057,3.1252580003354407,3.3831021180750342,3.44313363065097,0.34375,0.13541667,0.12028302,,119.8499465408805,85.10410691823897,105.34693081761006,76.36707202830189,46.17560481132075,-0.3163989858490566
608717,Chris Stratton,PIT,,31.0,22.0,0.0,123.0,27.0,25.0,10.0,11.0,8.0,0.0,3.0,2.9032259962437306,3.460356722091414,3.7389947215292922,3.7487614712334443,0.2195122,0.06504065,0.10691824,,91.44058700209645,103.99626834381549,96.72607966457022,53.760157547169804,55.13287587002095,-0.211603857442348
475479,David Phelps,TOR,,10.1,11.0,1.0,42.0,15.0,8.0,1.0,2.0,4.0,1.0,0.0,0.8709678566480802,1.7184210280535743,3.084378983383454,2.8218380098339937,0.35714286,0.0952381,0.10582011,,102.9704761904762,101.17089947089947,100.09428571428573,42.32489825396825,51.91585534391535,0.20888063492063502
476595,Lucas Luetge,NYY,,29.2,21.0,0.0,116.0,30.0,24.0,10.0,12.0,4.0,0.0,4.0,3.0337081313238823,3.304865594970325,3.3957159149943545,3.096422955469758,0.25862069,0.03448276,0.14573991,,106.17369207772795,103.053288490284,113.86979073243648,59.662785201793724,39.01566831838565,-0.3466767264573991
622092,Kyle Zimmer,KCR,,21.1,19.0,0.0,78.0,19.0,9.0,5.0,5.0,9.0,0.0,1.0,2.1093756325719446,3.2637841505813494,4.225794458067815,4.164269514375274,0.24358974,0.11538462,0.10588235,,98.03244796380093,102.3808959276018,99.11890497737558,45.23306138235295,48.09994247058823,0.40301829411764695
628452,Raisel Iglesias,LAA,,23.0,22.0,0.0,91.0,34.0,20.0,10.0,12.0,3.0,1.0,5.0,3.9130439852947756,3.561338520996519,2.2694793332459113,1.9786790545208637,0.37362637,0.03296703,0.20775623,,112.78089215779922,105.1899875823861,116.12177094278346,64.61355800554016,63.22650745152357,-0.8817739058171744
664126,Pete Fairbanks,TBR,,14.0,15.0,0.0,62.0,18.0,12.0,2.0,2.0,8.0,0.0,0.0,1.2857143787705236,2.312891203286693,4.32930520818748,3.9351207073285197,0.29032258,0.12903226,0.14574899,,120.77157894736841,95.642995951417,113.86631578947369,63.41222890688259,51.285517125506075,-0.5409123076923076
657240,Julian Merryweather,TOR,,4.1,4.0,0.0,14.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6315723803268924,1.8530539505887353,1.393780489464394,0.5,0.07142857,0.14545455,,116.2749625668449,107.68145454545456,120.86752941176469,65.89252781818182,56.84591290909091,-1.0284010909090913
544727,Jeurys Familia,NYM,,19.0,21.0,0.0,88.0,22.0,19.0,4.0,5.0,11.0,1.0,0.0,1.8947370441997036,2.748981445978218,3.86331553952182,3.995501801891269,0.25,0.125,0.11527378,,114.4911291590254,101.4508252554362,115.39674613570868,61.63635662824207,50.3218297982709,-0.2552654466858789
621076,James Kaprielian,OAK,,26.1,5.0,5.0,112.0,28.0,20.0,9.0,9.0,12.0,2.0,3.0,3.0759495156179266,4.119401256917018,4.983426909927431,4.544275070602815,0.25,0.10714286,0.09586057,,91.21599128540305,96.17246187363835,84.90958605664488,39.25955344226579,44.53064206971677,0.7940152069716776
669211,Keegan Akin,BAL,,20.0,6.0,2.0,83.0,18.0,20.0,8.0,8.0,4.0,0.0,2.0,3.600000171661385,3.270034127235413,4.263704939182798,3.9663081275417555,0.21686747,0.04819277,0.1184573,,108.95298659320476,101.7333583103765,106.29579577594123,55.02478228650138,64.32801013774105,-0.632251349862259
663465,Kolby Allard,TEX,,29.0,12.0,2.0,119.0,33.0,24.0,11.0,11.0,8.0,0.0,4.0,3.413793440239358,3.514861742693239,3.6078005768364667,3.389032747962851,0.27731092,0.06722689,0.11354582,,99.03916613835794,101.82698186465403,97.11440151908423,44.67212374501992,62.00504239043825,0.026291334661354613
612434,Miguel Castro,NYM,,27.0,24.0,2.0,112.0,34.0,17.0,7.0,8.0,15.0,1.0,2.0,2.3333335033169624,3.392256360878181,3.73622833155793,3.7966592403201433,0.30357143,0.13392857,0.14902808,,101.0697192224622,102.36172786177106,104.26984881209503,79.21314598272139,46.094844276457884,-0.4808578617710584
552640,Andrew Kittredge,TBR,,28.0,20.0,2.0,108.0,24.0,17.0,4.0,6.0,8.0,2.0,2.0,1.2857145511982941,3.455748467177773,3.8504487150486355,3.6939903813681383,0.22222222,0.07407407,0.128,,111.580761025641,106.61720820512821,117.28458769230768,70.08113109333334,60.85611309333334,-0.97616064
608716,Drew Steckenrider,SEA,,20.1,16.0,0.0,80.0,23.0,13.0,7.0,7.0,8.0,1.0,1.0,3.09836100389871,2.8749521220957357,3.5371865521909074,3.423670328445435,0.2875,0.1,0.09907121,,92.76957275541794,99.37990092879257,92.61949226006192,38.20110436532507,46.731308668730655,0.42676021671826625
676477,Garrett Whitlock,BOS,,27.2,15.0,0.0,111.0,29.0,24.0,5.0,6.0,7.0,1.0,3.0,1.6265062314234986,3.350757037069652,3.216560966895657,3.1411873430258272,0.26126126,0.06306306,0.125,,109.30500000000002,104.09125000000002,112.34732142857142,57.65396609375001,62.04990919642858,-0.8109308705357143
595014,Blake Treinen,LAD,,23.0,24.0,0.0,101.0,28.0,23.0,9.0,11.0,8.0,2.0,3.0,3.5217395958919093,3.7352515884743847,3.343693108549865,3.18046739508903,0.27722772,0.07920792,0.15580737,,128.09435544124716,109.37782515779531,133.55860916455447,69.36648847025495,61.3359028895184,-1.353045637393768
608379,Michael Wacha,TBR,,37.2,10.0,6.0,152.0,30.0,35.0,19.0,20.0,10.0,0.0,6.0,4.539823315363745,4.444370491691952,4.34091586479722,4.446979001502024,0.19736842,0.06578947,0.11091234,,92.62411449016099,104.62765652951701,99.07867620751341,48.02438001788909,62.84497552772809,-0.29585370304114494
656954,Justus Sheffield,SEA,,54.2,10.0,10.0,246.0,42.0,63.0,29.0,35.0,23.0,4.0,7.0,4.774390382719924,4.7797902668323795,4.761176884389295,4.98650302171308,0.17073171,0.09349593,0.08084164,,95.58121093109762,97.24905183556389,92.3670866480251,44.021090487264665,48.8835004097453,0.4341333333333333
613534,Austin Adams,SDP,,21.0,25.0,0.0,92.0,33.0,11.0,5.0,8.0,10.0,10.0,0.0,2.1428574621677874,2.884319794178003,4.144578643820363,2.941501113557177,0.35869565,0.10869565,0.15235457,,94.3634349030471,94.93124653739612,90.46936288088641,64.28254831024933,24.59218185595568,0.4856305263157894
622251,Josh Staumont,KCR,,23.2,22.0,0.0,100.0,26.0,15.0,7.0,8.0,13.0,2.0,1.0,2.6619721304398736,3.423555277747029,5.036224543854818,4.297966453445435,0.26,0.13,0.10344828,,106.68835623541611,83.02183562354159,87.81118485869847,59.298268817733984,36.364898275862075,0.6386875615763546
452657,Jon Lester,WSN,,35.0,7.0,7.0,148.0,25.0,38.0,17.0,17.0,12.0,0.0,5.0,4.371428690540551,4.6271770193138915,4.685627329774399,5.044936088603162,0.16891892,0.08108108,0.10739437,,89.58999736004681,96.42812732779659,88.00126352084136,43.065697059859154,46.972036637323946,0.5319573415492957
624133,Ranger Suarez,PHI,,17.1,10.0,0.0,66.0,15.0,6.0,0.0,1.0,4.0,3.0,0.0,0.0,2.6508033124674855,3.465124357908599,2.796638506470516,0.22727273,0.06060606,0.13247863,,96.10623931623932,106.57752136752138,107.44709401709402,53.08150264957264,52.4566455982906,-0.08278615384615381
457918,J.A. Happ,MIN,,51.1,10.0,10.0,220.0,37.0,52.0,32.0,32.0,16.0,2.0,8.0,5.61038985359346,4.8063978297651335,5.495708405110557,5.147594996160785,0.16818182,0.07272727,0.07346491,,93.0422110520843,99.61509580127903,89.97071554848016,38.71317038377193,52.077419846491225,0.35649512061403504
656605,Mitch Keller,PIT,,44.2,11.0,11.0,210.0,48.0,51.0,33.0,33.0,26.0,1.0,6.0,6.6492539679560725,4.580481933851662,4.888246808593404,4.903809151928027,0.22857143,0.12380952,0.08421053,,91.64149900539738,94.00967454001936,83.18167695395282,43.251943157894736,50.37878407017543,0.5325909122807018
664199,Taylor Clarke,ARI,,30.0,27.0,0.0,126.0,26.0,30.0,13.0,14.0,8.0,0.0,3.0,3.9000003913045322,3.536700825923023,4.118687152677731,3.9551931919565844,0.20634921,0.06349206,0.10144928,,96.6778185582533,107.84134387351779,105.2449313005835,48.80167898550724,57.80605896480331,-0.06179436853002072
592761,Caleb Smith,ARI,,43.0,21.0,3.0,186.0,50.0,35.0,15.0,17.0,19.0,4.0,5.0,3.1395349533510197,3.960731814422113,4.623782822364956,4.045059272348867,0.2688172,0.10215054,0.12350598,,100.02332813456835,95.23105323751929,94.5134669856374,50.974873970783534,45.88786771580345,0.41017871181938914
657024,Erik Swanson,SEA,,13.0,9.0,2.0,47.0,14.0,4.0,1.0,1.0,6.0,0.0,1.0,0.6923077430950857,3.4008033701654035,4.5723260734478846,4.036359108381813,0.29787234,0.12765957,0.13,,108.38470000000001,100.10519999999998,104.47940000000003,58.83626459999999,54.32194799999999,-0.5046120999999999
656793,Nick Nelson,NYY,,12.0,8.0,1.0,61.0,20.0,14.0,13.0,14.0,9.0,2.0,0.0,9.750001549721011,2.586700696415357,3.6159121005142496,3.789363641607824,0.32786885,0.14754098,0.15294118,,103.36056108597286,83.4833665158371,93.07049170437406,64.17913062745097,35.669740784313724,0.6450076470588235
657031,Josh Taylor,BOS,,18.2,23.0,0.0,85.0,21.0,23.0,9.0,9.0,8.0,1.0,1.0,4.339287316940404,3.0628912257524634,3.8787733498774597,3.890834860628598,0.24705882,0.09411765,0.15384615,,104.47433846153845,97.52843076923078,102.66043076923077,59.76322756923076,55.4310443076923,-0.25350064615384615
669214,Conner Menez,SFG,,6.0,3.0,0.0,19.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367007891337082,1.4248214979966487,0.9592103162876507,0.36842105,0.0,0.10227273,,109.58068181818182,103.82727272727271,104.21522727272726,44.792068863636366,57.91012590909091,-0.017623181818181802
489334,Craig Stammen,SDP,,35.2,25.0,0.0,143.0,41.0,31.0,13.0,13.0,5.0,2.0,6.0,3.2803741698338724,3.6466696856052963,2.8943285334302256,2.6969990550685803,0.28671329,0.03496503,0.11538462,,92.39552526580925,107.10991700659044,98.90599335755522,36.879612161172155,58.479223809523816,0.17447205128205123
518617,Jake Diekman,OAK,,25.1,26.0,0.0,108.0,33.0,20.0,9.0,11.0,11.0,1.0,3.0,3.1973688448379973,3.5252973274490413,3.8662622707161134,3.416862175902587,0.30555556,0.10185185,0.14473684,,110.13675438596492,101.68855263157896,108.95013157894738,71.53949140877596,51.84201210161664,-0.5129426327944574
614179,Jose Ruiz,CHW,,24.0,22.0,0.0,97.0,24.0,17.0,8.0,9.0,7.0,0.0,2.0,3.000000376254367,3.1283674505746193,3.956426524899444,3.6613851165707065,0.24742268,0.07216495,0.1160221,,102.06359116022101,102.82983425414368,102.693591160221,48.58818560773481,61.63989049723758,-0.15566574585635357
675921,Spencer Howard,PHI,,13.2,6.0,3.0,64.0,19.0,10.0,7.0,8.0,11.0,2.0,0.0,4.609756312010059,3.243204857578312,5.050600290848158,4.730859477910027,0.296875,0.171875,0.1218638,,104.85155913978495,74.58109318996416,76.24732974910394,54.80432928315412,35.393313978494625,0.7579973118279569
643338,Chad Green,NYY,,28.2,25.0,0.0,106.0,27.0,18.0,10.0,12.0,7.0,0.0,5.0,3.139535387451179,4.286313371338571,4.2961296060689005,3.6617726959700603,0.25471698,0.06603774,0.13501144,,109.03254884703398,100.24980461186412,109.57078155254355,60.63067036613273,53.57563471395881,-0.48727121281464547
624647,Victor Gonzalez,LAD,,19.2,24.0,0.0,82.0,20.0,13.0,5.0,5.0,9.0,2.0,1.0,2.288136270514916,3.4751189585356967,3.8009487190064504,3.7296332345500587,0.24390244,0.1097561,0.12662338,,109.48974025974027,92.77116883116885,100.50876623376625,66.15692707792206,57.10220909090908,-0.5690847727272728
592314,Mike Foltynewicz,TEX,,66.1,12.0,12.0,281.0,46.0,73.0,35.0,35.0,16.0,3.0,13.0,4.748743877895907,5.19013469274657,4.983057305998118,4.901517549692633,0.16370107,0.0569395,0.07241063,,95.79834065134598,102.82738400007484,96.4118838123407,42.26464396883593,57.61515147571036,0.06201290559120072
570663,Hansel Robles,MIN,,26.2,27.0,0.0,112.0,28.0,17.0,9.0,12.0,17.0,1.0,1.0,3.0375004254654647,3.582534180246302,4.749123837328604,4.665857020932131,0.25,0.15178571,0.1059322,,99.26215996420675,97.64805558479841,97.61965904305718,56.67924453159041,48.44118156862746,0.3301349891067538
666200,Jesus Luzardo,OAK,,34.0,9.0,6.0,151.0,39.0,39.0,20.0,23.0,13.0,0.0,6.0,5.294117944050842,4.317093010344724,4.0986954999621545,3.9961619836320073,0.25827815,0.08609272,0.13380282,,104.42961267605634,94.85799295774649,102.40901408450705,60.34351566901409,54.125701320422536,-0.2393361971830986
543507,Trevor May,NYM,,21.0,23.0,0.0,91.0,27.0,23.0,9.0,12.0,6.0,0.0,3.0,3.8571432403156116,3.3128912795157675,3.136093287275152,3.0308914689162196,0.2967033,0.06593407,0.14736842,,102.80333599149387,106.29063476874,110.5198032961191,62.637755973684214,51.33352947368421,-0.4658766842105263
573204,Caleb Thielbar,MIN,,21.0,20.0,0.0,93.0,31.0,24.0,10.0,10.0,7.0,1.0,3.0,4.285715106798835,3.2176531792092504,3.5449587319788796,2.8986320909205854,0.33333333,0.07526882,0.13383838,,119.10673274410773,100.64792634680134,116.5026498316498,57.19586856060608,65.66313702020202,-0.9256089393939392
641394,Jake Brentz,KCR,,27.2,29.0,0.0,115.0,31.0,13.0,6.0,7.0,17.0,0.0,2.0,1.9518076417010595,3.7122029118284465,4.175430724914749,4.35235859474291,0.26956522,0.14782609,0.13194444,,105.24811695906432,94.45033845029238,101.06269468810916,62.01147543981482,50.00541310185185,-0.04856960648148147
548389,Ross Stripling,TOR,,42.0,9.0,8.0,181.0,43.0,47.0,22.0,22.0,12.0,2.0,8.0,4.714285928375877,4.598605615914277,4.306863473680104,4.025430653451654,0.23756906,0.06629834,0.09911243,,89.8462946745562,103.87393767258384,94.01122366863903,29.08977939349112,57.7149125887574,0.44514818047337285
672715,Luis Patino,TBR,,15.0,5.0,3.0,62.0,19.0,12.0,6.0,7.0,4.0,2.0,2.0,3.6000002288818505,3.570034147898358,3.953935390879394,3.2917777427504826,0.30645161,0.06451613,0.11458333,,99.11819444444444,105.82256944444445,111.03722222222223,63.30140194444445,59.416545937500004,-0.4053718055555556
592866,Trevor Williams,CHC,,43.2,10.0,10.0,197.0,49.0,50.0,26.0,26.0,20.0,2.0,8.0,5.358778821012585,4.818889144317067,4.013014067738291,4.25225555944442,0.24873096,0.10152284,0.10457516,,91.96434309690956,102.35075833131609,93.77378649237474,44.93063379084968,57.05673541176471,0.01444670588235294
670280,David Bednar,PIT,,21.2,24.0,0.0,88.0,29.0,17.0,7.0,7.0,7.0,0.0,3.0,2.907692820962455,3.262341831069024,2.9281195387761803,2.863126799934861,0.32954545,0.07954545,0.1643454,,106.01888579387186,105.66785515320333,111.51420612813372,54.17576038997214,52.092467771587735,-0.47605791086350974
593833,Wander Suero,WSN,,17.1,19.0,0.0,66.0,18.0,13.0,5.0,5.0,3.0,0.0,2.0,2.5961540455340435,3.1123418103440623,3.240983783228612,3.0334360329436167,0.27272727,0.04545455,0.11231884,,106.59673913043478,100.18901268115943,105.60781702898551,55.652463043478264,47.551426847826086,0.17808032608695656
669145,Bruce Zimmermann,BAL,,49.0,10.0,9.0,218.0,43.0,60.0,27.0,28.0,15.0,2.0,11.0,4.959183963027329,5.374115883812521,4.364140165846068,4.480739541165102,0.19724771,0.06880734,0.11557178,,89.88487942345004,107.56820505713142,100.94229480427484,50.95872850364963,54.37172620437958,-0.03208182481751823
459429,Jake McGee,SFG,,24.2,26.0,0.0,100.0,31.0,19.0,11.0,14.0,5.0,1.0,5.0,4.013513796379805,4.021385533820333,3.6036243931982557,2.8786170534454345,0.31,0.05,0.10298103,,110.58260162601627,105.50796747967482,113.61355013550136,54.07813558265583,70.02954574525747,-1.1533172086720866
606160,Rafael Montero,SEA,,26.1,26.0,0.0,117.0,23.0,27.0,14.0,17.0,8.0,4.0,2.0,4.784810557987766,3.777629113957552,4.264311440810479,3.6929689814471227,0.1965812,0.06837607,0.11283186,,103.19541169680646,106.82151404386303,110.58580415544441,54.91296267699115,62.14463126106195,-0.5567964823008849
570488,Phillips Valdez,BOS,,20.1,18.0,0.0,86.0,18.0,15.0,9.0,11.0,8.0,4.0,0.0,3.983606812334692,3.170034122467041,4.037753256652788,3.7821281526264854,0.20930233,0.09302326,0.08069164,,92.25225660944743,90.5200426011778,86.35338679363487,65.08593829971181,38.789039740634,0.8007678386167147
595465,Dan Winkler,CHC,,21.2,24.0,0.0,91.0,22.0,13.0,2.0,2.0,12.0,4.0,0.0,0.8307693751324109,3.3546495391631326,4.820427560576619,4.444114871044388,0.24175824,0.13186813,0.11704835,,100.48065374828734,96.09594832648267,97.08859267958506,52.27816936386768,29.018937455470745,0.554932213740458
608638,JT Chargois,SEA,,14.0,14.0,0.0,52.0,14.0,8.0,3.0,3.0,2.0,2.0,1.0,1.9285718432191359,2.955748362109359,3.413461559981472,3.004117061718575,0.26923077,0.03846154,0.14146341,,97.19876829268291,92.02373983739837,93.92713821138213,65.7240728292683,37.57525609756098,0.5596328780487806
664285,Framber Valdez,HOU,,11.0,2.0,2.0,46.0,14.0,7.0,2.0,2.0,4.0,1.0,1.0,1.6363636363636365,3.170034122467041,2.46940561153672,2.6933041564595728,0.30434783,0.08695652,0.12643678,,100.89781609195401,96.8187356321839,101.2512643678161,53.89491206896552,40.35594896551724,0.4272072413793104
641755,Tyler Kinley,COL,,24.1,24.0,0.0,104.0,24.0,18.0,12.0,12.0,13.0,1.0,2.0,4.438356787699026,3.991952046115009,4.736159814933897,4.509470067905406,0.23076923,0.125,0.12623762,,89.9261183618362,95.02916741674167,89.6942686768677,52.80361039603961,41.47250346534654,0.8558914851485147
621052,Alex Reyes,STL,,30.0,28.0,0.0,131.0,42.0,15.0,3.0,4.0,27.0,0.0,2.0,0.900000059902672,3.93670084016191,4.7167722102318725,4.802299508938572,0.32061069,0.20610687,0.13405797,,106.57253623188406,84.98692028985506,93.87362318840579,60.82294048913042,37.88259577898551,0.48507673913043486
608349,Corey Knebel,LAD,,6.0,8.0,0.0,24.0,9.0,3.0,3.0,3.0,3.0,0.0,0.0,4.500000782311099,1.6700338616966746,1.9640942672496289,2.6440482468898514,0.375,0.125,0.16853933,,103.90134831460674,87.6808988764045,94.26314606741575,58.51063033707865,43.69822887640451,0.3089657303370787
502202,Brad Boxberger,MIL,,23.2,26.0,0.0,95.0,24.0,15.0,8.0,9.0,5.0,3.0,3.0,3.0422538748527597,3.803837013061366,4.019712523994697,3.425135074923662,0.25263158,0.05263158,0.1305483,,103.18759660574412,105.40614494591567,112.13963879149571,52.15974014367818,56.546388764367826,-0.03775979885057472
650895,Diego Castillo,TBR,,21.2,21.0,0.0,89.0,31.0,17.0,7.0,8.0,8.0,0.0,4.0,2.9076926649816377,3.816188048018516,2.800533591771978,2.7611451891111574,0.34831461,0.08988764,0.17464789,,110.65035814889336,101.38026559356136,112.90854728370218,53.136760901408444,54.031446056338034,-0.24477261971830988
669302,Logan Gilbert,SEA,,21.2,5.0,5.0,96.0,23.0,20.0,12.0,12.0,7.0,3.0,3.0,4.984615530883071,4.231572615155103,4.955967679069477,4.376827537429873,0.23958333,0.07291667,0.11029412,,104.50776666889173,100.6835560446597,100.93206838516518,53.790771053921574,51.90772549019608,0.049390784313725546
519141,Drew Pomeranz,SDP,,13.2,14.0,0.0,56.0,20.0,9.0,3.0,3.0,7.0,0.0,1.0,1.975609856620569,2.731009709884693,2.812587544233872,3.170232664026815,0.35714286,0.125,0.14644351,,111.22267782426778,102.82426778242677,120.24234309623434,67.35624217573222,58.221260962343095,-0.708822259414226
656232,Brandon Bielak,HOU,,22.2,13.0,0.0,98.0,17.0,20.0,10.0,14.0,8.0,1.0,1.0,3.9705888739430364,3.4347400473965766,4.729358977899929,4.551350995000748,0.17346939,0.08163265,0.09659091,,86.56844299673607,104.12903782935742,90.86435365233861,41.5712897159091,52.300389176136356,0.27309428977272726
656685,Brett Martin,TEX,,21.0,23.0,0.0,95.0,19.0,26.0,8.0,11.0,6.0,0.0,2.0,3.428572435768579,3.455748492114423,3.729963728793219,3.745643209822877,0.2,0.06315789,0.11904762,,103.44953621031748,95.66703125000001,97.79123429232806,44.254410803571425,54.14747880952382,0.2186179761904762
543022,Tyler Chatwood,TOR,,20.2,21.0,0.0,90.0,25.0,17.0,12.0,12.0,14.0,1.0,1.0,5.225807637255617,3.5571309844859758,3.781822387039691,4.301598082889727,0.27777778,0.15555556,0.11142061,,102.84027855153207,87.65715877437326,90.44456824512534,59.77847498607243,28.449376657381613,0.4847443454038998
650496,JC Mejia,CLE,,8.0,4.0,1.0,27.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.6700339436530856,2.5522151121116865,2.6135174641259935,0.33333333,0.07407407,0.11811024,,99.42488188976377,89.81055118110235,88.45748031496062,40.74639055118111,33.58115811023622,1.0886769291338583
571521,Rex Brothers,CHC,,18.2,22.0,0.0,81.0,32.0,12.0,7.0,7.0,11.0,3.0,2.0,3.375001235732463,3.3843199152119596,3.5982926445570715,2.964945030389428,0.39506173,0.13580247,0.14285714,,114.71001607142853,78.4321107142857,93.6198017857143,68.61423525714285,38.05364411428571,0.5825081142857141
669735,Chris Rodriguez,LAA,,15.2,8.0,0.0,65.0,17.0,9.0,4.0,4.0,8.0,3.0,0.0,2.297872713433564,3.106204324871664,4.007155344272569,3.6953960923447253,0.26153846,0.12307692,0.10526316,,105.37995546558703,96.04264979757085,101.68592712550607,54.37811295546558,39.20627587044534,0.3755209311740891
607229,Robert Gsellman,NYM,,22.1,13.0,0.0,91.0,14.0,18.0,6.0,8.0,6.0,1.0,1.0,2.4179106983556644,3.4386908667287814,4.278624608045898,4.321041333555467,0.15384615,0.06593407,0.10179641,,94.18055346449958,112.36521706586826,108.2788979897348,44.95682532934131,58.41339706586826,-0.12398371257485032
500610,Deolis Guerra,OAK,,24.1,16.0,0.0,95.0,24.0,14.0,9.0,13.0,9.0,0.0,2.0,3.328767439928289,3.3755135940675527,4.554769566142134,4.032018629259712,0.25263158,0.09473684,0.1182266,,95.29660714285714,100.96238916256156,95.21332512315273,52.48737206896553,57.426062758620695,-0.20029660098522165
656548,Jordan Holloway,MIA,,17.2,8.0,2.0,73.0,14.0,11.0,5.0,6.0,10.0,0.0,0.0,2.5471699029875667,3.283241673710933,5.280632832296793,5.31169388124402,0.19178082,0.1369863,0.09627329,,104.69863354037267,99.67062111801242,103.25099378881987,48.012724751552796,50.63873708074534,0.17369860248447208
608032,Carlos Estevez,COL,,14.2,15.0,0.0,58.0,16.0,12.0,5.0,6.0,4.0,0.0,2.0,3.0681821631560537,3.579125077554515,3.9717513679679572,3.415521504426191,0.27586207,0.06896552,0.15044248,,93.86976991150442,102.44465486725665,97.19817699115045,44.66349530973451,51.57495137168141,0.3778979646017699
