mlb_id,player_name_fg,season,ip,g,gs,so,h,er,bb,hbp,k_pct,bb_pct,swstr_pct,siera,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command
605452,Joe Ross,,20.1,15.0,0.0,15.0,22.0,11.0,4.0,2.0,0.16853933,0.04494382,0.10365854,4.020727058547315,92.59456445993033,110.75839721254353,99.71479965156794,44.04945134146342,65.29343231707317
621053,Tyler Ferguson,,19.1,20.0,0.0,18.0,12.0,9.0,12.0,1.0,0.22222222,0.14814815,0.10094637,4.833648433836242,103.49235969078242,84.2141779041148,86.85858009498386,53.891133249211364,37.98363574132492
642528,Jonathan Loaisiga,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333,3.6531614649295805,111.58999999999999,99.505,119.52,56.8537,53.0222
669020,Ryan Rolison,,1.2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16666667,0.16666667,0.10344828,4.957383684144858,93.88551724137932,97.86206896551724,95.94965517241377,41.8584775862069,52.109613448275866
476594,Robert Stock,,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.11111111,0.06896552,7.0450997352141975,94.23517241379311,86.55586206896552,88.49172413793103,56.7354,38.07806
676701,Alan Trejo,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1858385350704195,53.58125,116.99125,81.72625,24.7251,20.0
641343,Jake Bauers,,4.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.05263158,0.0,7.439817961620184,72.58042553191488,80.62851063829787,45.5927659574468,20.0,20.0
676070,Jacob Amaya,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25016146492958,27.120000000000005,136.36,74.02000000000001,,
677649,Ezequiel Duran,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719494800122247,20.138333333333332,93.29166666666667,31.011666666666667,20.0,20.0
605463,Tayler Scott,,16.2,17.0,0.0,16.0,16.0,10.0,12.0,1.0,0.20512821,0.15384615,0.10932476,5.017958955357643,92.17801419343068,100.70275222994947,92.3355810031448,40.47439151125402,53.647221221864946
650489,Willi Castro,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.523161464929581,26.900000000000002,149.36666666666667,95.13666666666667,23.14582,24.11913
605447,Jordan Romano,,16.1,18.0,0.0,17.0,18.0,14.0,7.0,1.0,0.23611111,0.09722222,0.124,3.8650700282303214,103.28623999999998,103.58568,108.46376000000001,46.52723416,63.55454291999999
606930,Jacob Barnes,,8.0,6.0,0.0,5.0,10.0,8.0,3.0,0.0,0.13888889,0.08333333,0.11643836,4.865546504507466,93.64470665027514,94.94769341997424,90.16412990282168,45.578751438356164,20.0
683766,Christian Koss,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0321614649295805,26.627142857142864,85.78571428571429,23.454285714285714,20.0,25.51334
608665,Kendall Graveman,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666667,0.04166667,10.17566145506358,86.79833333333333,67.90666666666668,66.60666666666667,42.72483916666666,26.893135
675911,Spencer Strider,,5.0,1.0,1.0,5.0,5.0,2.0,1.0,1.0,0.23809524,0.04761905,0.13402062,4.128515201741458,97.37360824742268,89.12804123711341,88.36432989690722,47.29283999999999,38.73131
680573,Simeon Woods Richardson,,37.2,8.0,7.0,35.0,44.0,21.0,14.0,2.0,0.21084337,0.08433735,0.10218978,4.565238564482799,91.566304272688,98.11966027696296,91.5858164430108,41.09351324087591,50.45217648175183
687064,Brandon Young,,8.2,2.0,2.0,9.0,11.0,6.0,8.0,0.0,0.21428571,0.19047619,0.07954545,5.817434702757313,94.08761363636363,102.70681818181819,101.42568181818181,46.000287954545456,53.515871306818184
605177,Andrew Chafin,,5.1,8.0,0.0,6.0,6.0,1.0,6.0,0.0,0.22222222,0.22222222,0.12195122,5.810778747370741,97.50007748693048,82.60193262849596,84.34437806694184,48.56906317073171,40.24790300813008
595897,Nick Burdi,,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714,-1.1858385350704195,134.00444444444443,104.37333333333332,117.96222222222225,61.65514,50.92679
702795,Ryan Loutos,,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.14285714,0.14285714,0.1,5.440059423360193,79.676,118.42,113.173,48.66967,80.0
622379,Luis F. Castillo,,7.0,2.0,2.0,5.0,12.0,6.0,7.0,0.0,0.12195122,0.17073171,0.08284024,6.74714659558918,94.3025249124131,93.27245733156208,85.03225010028602,37.085008284023665,43.081730828402364
595978,Austin Hedges,,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.16666667,0.16666667,0.0,5.731105907202469,61.30083333333335,84.75,45.63666666666666,27.1961,20.0
681810,Austin Warren,,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.05263158,6.213536464929581,109.262,86.65599999999999,97.976,54.840849999999996,39.80461
669721,Davis Daniel,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.11111111,2.724286464929581,95.42545454545453,91.70272727272727,91.39,50.54422,37.30101
518489,Ryan Brasier,,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.16666667,0.16666667,0.13333333,5.731105907202469,84.96066666666665,115.39200000000001,105.65933333333334,39.87211,55.40061
686730,Carson Spiers,,13.1,3.0,2.0,11.0,13.0,9.0,7.0,1.0,0.18333333,0.11666667,0.09349593,5.2152297905681415,93.65679674796748,91.04800875547218,88.10100938086303,47.618300000000005,45.376553170731704
640462,A.J. Puk,,8.0,8.0,0.0,12.0,8.0,3.0,2.0,1.0,0.34285714,0.05714286,0.15384615,2.3438039202205605,123.4261641025641,107.07230256410257,125.36234358974359,66.20450564102563,63.994074935897444
571466,Tucker Barnhart,,2.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,5.039483782602176,30.621818181818174,97.17000000000002,34.157272727272726,20.0,20.0
686826,Bryce Jarvis,,7.1,6.0,0.0,9.0,7.0,6.0,3.0,1.0,0.28125,0.09375,0.088,3.188014980554581,88.11167999999999,107.48432000000001,95.49008,41.875220799999994,59.1658996
663542,Bryan Hudson,,10.1,12.0,0.0,13.0,8.0,5.0,12.0,2.0,0.24074074,0.22222222,0.08119658,5.762490344857837,92.17082449714029,75.44966761633428,70.05377096587621,50.50024277777777,39.88187388888889
682989,Victor Mederos,,3.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,0.15384615,0.23076923,0.05357143,6.692291639118711,84.90178571428571,92.16035714285714,89.01678571428572,48.15446000000001,23.48479
547001,Cody Poteet,,2.2,1.0,0.0,1.0,6.0,5.0,2.0,0.0,0.0625,0.125,0.08823529,6.97924349617958,76.02558823529412,102.30735294117648,88.96882352941176,34.47842,51.88461
687863,Porter Hodge,,18.1,20.0,0.0,18.0,17.0,11.0,11.0,0.0,0.225,0.1375,0.1196319,4.494378339929581,107.34705521472391,91.273614054657,100.1842665923034,69.90677184049078,43.07347319018405
660844,Leo Rivas,,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.16666667,0.0,7.782105899607803,25.599999999999994,77.08,0.020000000000010232,,
642232,Ryan Yarbrough,,24.1,10.0,2.0,20.0,21.0,10.0,10.0,1.0,0.19607843,0.09803922,0.10199005,4.530521735248369,98.30760690139049,108.1246408342901,101.38027222860057,43.47159604477612,53.10137721393035
670032,Nicky Lopez,,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,17.916661464929582,20.19999999999999,60.72,20.5,20.0,20.0
681882,Colin Selby,,3.2,3.0,0.0,5.0,3.0,2.0,1.0,0.0,0.33333333,0.06666667,0.16363636,2.4748814610446477,99.35672727272728,89.26727272727274,89.91199999999999,51.22246672727272,48.00558818181818
686654,Ty Adcock,,0.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,9.77366146492958,93.75647058823529,61.3235294117647,60.351764705882346,39.32934,20.0
675848,Juan Mejia,,7.2,6.0,0.0,10.0,9.0,4.0,3.0,0.0,0.28571429,0.08571429,0.11888112,3.0591165657745365,101.08545454545452,96.54937062937063,94.70951048951048,49.53876244755244,51.644694475524474
664991,Grant Wolfram,,1.1,2.0,0.0,1.0,3.0,2.0,2.0,0.0,0.11111111,0.22222222,0.05882353,7.631161462184469,106.00235294117647,69.92882352941176,76.16882352941175,52.16340705882353,44.9014705882353
668970,Gavin Hollowell,,6.1,5.0,0.0,5.0,6.0,1.0,2.0,0.0,0.19230769,0.07692308,0.09259259,4.243960273293071,119.5862962962963,100.68222222222222,110.11944444444445,61.90541175925926,64.54256333333333
682610,Roddery Munoz,,4.2,4.0,0.0,6.0,5.0,4.0,2.0,0.0,0.28571429,0.0952381,0.18181818,3.3179120362122045,107.1325,109.62750000000001,114.30886363636364,54.48323704545454,54.026390681818185
691094,Randy Wynne,,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.23076923,0.07692308,0.06382979,4.118368563291096,98.70851063829785,112.79106382978726,99.23617021276597,30.56719,78.36415
676467,Colton Gordon,,4.1,1.0,1.0,3.0,7.0,3.0,2.0,0.0,0.13636364,0.09090909,0.02352941,5.650787491219548,94.93976470588235,107.88164705882352,100.94964705882354,47.15885,64.6448
687847,Marc Church,,4.2,5.0,0.0,5.0,4.0,2.0,6.0,0.0,0.2173913,0.26086957,0.09090909,6.846790954113948,90.71191919191916,85.07333333333334,84.7880808080808,51.59377777777778,48.03174141414142
642016,Daniel Robert,,0.2,2.0,0.0,2.0,1.0,1.0,3.0,0.0,0.33333333,0.5,0.12121212,11.99060591286497,108.23575757575759,82.40727272727273,96.43333333333332,55.20381121212121,45.266142424242425
681892,Kody Funderburk,,5.1,3.0,0.0,5.0,4.0,2.0,1.0,1.0,0.22727273,0.04545455,0.06185567,2.7645746883339037,101.60412140113777,108.08733518149528,109.47544428080512,59.567835360824745,60.35208402061856
493603,Adam Ottavino,,1.2,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.33333333,0.44444444,0.07142857,10.03613676474516,108.47544642857143,57.34931547619048,65.67044642857142,56.38041738095238,28.72078928571428
680736,Justin Wrobleski,,9.0,2.0,1.0,8.0,9.0,8.0,3.0,0.0,0.21052632,0.07894737,0.10606061,3.950107145025053,103.73758104298801,99.90612755461592,100.14380197322058,41.10189613636364,57.4059325
683409,Angel Chivilli,,25.2,17.0,0.0,18.0,25.0,12.0,11.0,1.0,0.16216216,0.0990991,0.13076923,3.912724570387216,91.87953846153847,99.05841025641021,95.25743589743588,38.57902830769231,44.261281948717944
666214,Joey Wentz,,19.2,16.0,0.0,16.0,19.0,10.0,10.0,1.0,0.17977528,0.11235955,0.1027027,4.666840423395287,92.40713402182666,103.21440198926504,93.06064534519234,49.249485783783776,47.81403640540541
700270,Yilber Diaz,,3.0,1.0,0.0,1.0,4.0,3.0,3.0,0.0,0.06666667,0.2,0.03333333,7.724943697222293,82.18599999999999,63.076333333333345,47.86666666666667,32.11761,20.0
622780,Angel Perdomo,,3.1,4.0,0.0,2.0,2.0,2.0,3.0,1.0,0.125,0.1875,0.08333333,6.3274895899295815,105.11305555555556,71.59194444444444,77.345,46.14441583333333,27.49685666666667
534910,Jesse Hahn,,4.0,2.0,0.0,3.0,3.0,0.0,4.0,0.0,0.17647059,0.23529412,0.09803922,5.297237581484813,102.65031991744064,92.88540763673889,100.79923632610938,53.11425470588235,39.80964529411765
606303,Joel Payamps,,16.2,20.0,0.0,15.0,21.0,15.0,5.0,0.0,0.2027027,0.06756757,0.0858209,4.189607413577553,103.56582089552239,102.85768656716418,104.30835820895526,52.71676250000001,62.16987861940297
673380,Dedniel Nunez,,3.2,5.0,0.0,3.0,1.0,3.0,6.0,0.0,0.16666667,0.33333333,0.08333333,9.392291096126062,88.31693121693122,71.61507936507937,67.35764550264551,63.080895595238104,20.5903525
687424,Anthony Maldonado,,1.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.33333333,0.0,0.16666667,2.1089948002097474,89.40827586206898,99.80827586206895,97.45172413793107,34.25865,44.3176
678215,Luarbert Arias,,9.1,6.0,0.0,9.0,15.0,11.0,5.0,2.0,0.18,0.1,0.078125,4.760831864929581,102.08372256821951,85.7281795123068,83.99654481995564,39.00904723958333,44.30677645833333
680951,Doug Nikhazy,,3.0,1.0,1.0,3.0,5.0,6.0,6.0,0.0,0.15,0.3,0.12222222,9.193496464929577,80.32755555555555,83.08688888888888,65.30666666666667,39.97813,32.24495
593974,Wandy Peralta,,16.2,18.0,0.0,12.0,18.0,11.0,7.0,0.0,0.15789474,0.09210526,0.14830508,4.0415305868112785,97.30607045530076,103.79502758391494,103.50089797274843,46.71875652542373,52.819134025423736
660896,Jorge Alcala,,15.1,14.0,0.0,16.0,18.0,13.0,10.0,1.0,0.22222222,0.13888889,0.10652921,4.629666855299374,107.87318605792832,96.38166584846998,99.44228113238421,52.211079931271485,41.940740000000005
657097,Jacob Webb,,20.1,18.0,0.0,14.0,14.0,10.0,6.0,1.0,0.17283951,0.07407407,0.09824561,4.55796850772965,95.02406140350878,103.58438596491227,99.11088157894737,54.80177421052631,56.33167350877192
687362,Connor Gillispie,,26.0,6.0,6.0,23.0,32.0,25.0,11.0,1.0,0.18699187,0.08943089,0.08686441,4.79396754054913,88.41957448481743,97.28578791372931,86.67267631410097,44.23538315677967,44.40717631355932
682990,Quinn Priester,,33.1,7.0,6.0,23.0,31.0,17.0,21.0,0.0,0.15540541,0.14189189,0.09199319,5.556443744319905,94.92011459392248,87.53364422215908,83.8357764472743,40.245120187393525,43.93869091993186
622554,Seranthony Dominguez,,13.2,15.0,0.0,16.0,10.0,6.0,9.0,0.0,0.29090909,0.16363636,0.11965812,4.194164770660821,110.05273504273504,76.02461538461537,91.78333333333335,61.843497393162394,31.66140777777778
641540,Dane Dunning,,3.0,1.0,0.0,3.0,4.0,2.0,2.0,0.0,0.21428571,0.14285714,0.09615385,4.690523700596551,88.03461538461539,96.67153846153846,85.77730769230769,44.0885,43.65886
690382,Michael Darrell-Hicks,,7.2,6.0,0.0,6.0,10.0,8.0,4.0,1.0,0.15789474,0.10526316,0.09701493,4.999776421443143,102.7928358208955,88.70835820895522,87.89835820895523,53.94929485074628,40.92981320895522
542888,Shawn Armstrong,,18.2,18.0,0.0,20.0,14.0,10.0,11.0,2.0,0.24390244,0.13414634,0.0764526,4.30690982196372,101.03114213535434,84.68737401941232,86.25120861587556,47.09582110091743,52.340686422018344
640902,Jhonny Pereda,,3.0,3.0,0.0,3.0,9.0,7.0,2.0,0.0,0.15,0.1,0.01428571,5.033033964929581,58.74806002023153,99.29605462515455,58.42797032707654,20.0,20.0
671109,Jake Eder,,2.1,3.0,0.0,1.0,2.0,2.0,1.0,0.0,0.11111111,0.11111111,0.05405405,7.158038006145705,81.58162162162161,92.58486486486487,80.82432432432431,41.689152162162166,20.0
702674,Caden Dana,,3.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,0.14285714,0.07142857,0.10526316,4.820875756569295,93.05499999999999,95.23607142857144,84.86321428571428,35.02547,44.64599
596271,Casey Lawrence,,12.2,5.0,0.0,5.0,20.0,7.0,1.0,1.0,0.08333333,0.01666667,0.05769231,4.7645022973223154,82.15297949735451,112.95323896011396,95.9717902930403,43.34130115384615,58.39682889423078
669717,Will Wilson,,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.58578646492958,-7.887692307692301,124.2046153846154,32.19923076923077,20.0,20.0
694350,Zach Brzykcy,,3.2,5.0,0.0,3.0,2.0,1.0,2.0,0.0,0.21428571,0.14285714,0.10294118,4.932590026072296,91.38441176470587,87.59352941176469,81.71205882352942,45.712688529411764,33.192084411764704
605242,Michael Fulmer,,2.2,1.0,0.0,2.0,4.0,3.0,2.0,0.0,0.15384615,0.15384615,0.06349206,6.142244302597125,95.67301587301588,83.00317460317461,80.34730158730159,45.4034,20.89152
677976,Randy Dobnak,,5.1,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.05263158,0.10526316,0.06329114,6.041632382139419,84.1101265822785,107.16050632911393,94.48962025316456,35.82635,29.28237
820862,Jose Fermin,,7.2,9.0,0.0,12.0,9.0,5.0,5.0,1.0,0.30769231,0.12820513,0.12280702,3.6698366828459315,100.00932002100971,101.98485487353213,101.00926288153441,56.17903701754386,51.305190233918125
702352,Spencer Bivens,,20.1,13.0,0.0,15.0,17.0,8.0,8.0,2.0,0.17647059,0.09411765,0.08868502,4.36818333724634,96.16412327781173,89.52832451605933,84.40548346567637,43.87920825688074,43.736241926605494
642121,Cole Sulser,,6.2,6.0,0.0,4.0,8.0,4.0,3.0,0.0,0.13333333,0.1,0.10833333,5.024590358140859,94.08391304347825,101.63403623188405,95.21171739130435,49.892432666666664,57.766253416666665
665660,Elvis Alvarado,,2.2,2.0,0.0,4.0,4.0,3.0,2.0,2.0,0.25,0.125,0.11666667,4.6923177149295805,108.03266666666667,70.329,80.14,58.8619695,24.772089
663992,Richard Lovelady,,1.2,2.0,0.0,3.0,2.0,4.0,2.0,3.0,0.25,0.16666667,0.08695652,5.06984895497858,103.45826086956522,68.18478260869566,66.46521739130434,50.65509391304348,32.89039152173913
445926,Jesse Chavez,,3.0,2.0,0.0,3.0,4.0,2.0,3.0,0.0,0.1875,0.1875,0.05797101,6.074946621179581,84.13855072463768,91.28550724637682,73.91101449275362,40.94109507246377,31.27911942028986
679885,Justin Martinez,,10.0,12.0,0.0,11.0,5.0,3.0,6.0,2.0,0.26190476,0.14285714,0.10365854,4.052417698526678,110.66036585365853,85.69073170731707,95.05146341463416,68.70389219512195,21.74238481707317
675540,Xzavion Curry,,3.0,3.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0625,0.1875,0.01754386,7.650118496179582,97.31682201570361,88.02335572322413,81.55775303643725,30.300306140350873,33.69944228070175
666974,Yennier Cano,,14.1,17.0,0.0,16.0,15.0,7.0,5.0,0.0,0.26666667,0.08333333,0.132,2.955971468110681,98.95912217194571,98.17825122171946,98.32097085972852,50.88790412,52.55631819999999
605218,Carl Edwards Jr.,,3.0,2.0,0.0,2.0,4.0,3.0,1.0,0.0,0.15384615,0.07692308,0.10638298,4.334078625648267,96.45361702127659,110.27829787234042,111.55021276595744,47.62327,61.07367
690986,Kyle Harrison,,4.0,3.0,0.0,5.0,1.0,1.0,3.0,0.0,0.3125,0.1875,0.14754098,4.4914075586795805,101.25079445145019,111.37261874737283,111.67814207650272,54.49064557377049,57.58343229508196
681867,Cooper Criswell,,4.1,3.0,0.0,0.0,10.0,5.0,1.0,0.0,0.0,0.03703704,0.01041667,5.963640203043731,96.17645833333334,112.70666666666666,105.72354166666668,60.66130583333333,60.056567083333334
663947,Tyler Holton,,19.0,17.0,1.0,19.0,19.0,7.0,6.0,0.0,0.2345679,0.07407407,0.09422492,3.58755700242915,100.70983549298779,99.21349224124141,100.81175651895697,50.24269507598784,47.189610364741625
592155,Cam Booser,,16.0,18.0,0.0,17.0,12.0,8.0,8.0,2.0,0.24285714,0.11428571,0.11494253,4.18496473544383,108.35701149425287,94.54773946360153,100.21095785440612,55.35070957854407,53.907313601532564
669372,J.T. Ginn,,13.2,3.0,3.0,15.0,15.0,7.0,6.0,1.0,0.23809524,0.0952381,0.08949416,3.7995378805644973,101.22807502295284,96.37170025794606,101.71384339614393,43.99862307392996,37.09621762645914
471911,Carlos Carrasco,,32.0,8.0,6.0,25.0,39.0,21.0,10.0,0.0,0.17605634,0.07042254,0.10311284,4.585351285247583,81.42926500665072,99.03951658291568,86.1468632573177,37.284810914396886,45.93616019455252
681432,Luke Little,,0.2,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.66666667,0.02941176,23.04405032548936,79.95272727272727,105.87636363636364,83.52727272727273,73.89053,40.68713
625643,Reynaldo Lopez,,5.0,1.0,1.0,1.0,9.0,3.0,2.0,0.0,0.04,0.08,0.0212766,6.3555182649295805,97.48645161290322,95.90516129032258,92.09956989247313,39.7988,41.77882
519151,Ryan Pressly,,15.1,17.0,0.0,8.0,19.0,11.0,9.0,1.0,0.11111111,0.125,0.07806691,5.511176900351982,92.1203911842804,90.71188019118428,86.39381954328199,55.366563680297396,46.30890085501858
669308,Sean Reynolds,,4.1,3.0,0.0,7.0,5.0,5.0,2.0,0.0,0.36842105,0.10526316,0.09638554,2.791518800264254,100.79518072289157,100.46048192771083,96.82506024096385,45.82835265060241,55.17708602409639
656641,Jacob Latz,,11.1,7.0,0.0,9.0,13.0,6.0,6.0,0.0,0.17307692,0.11538462,0.16243655,4.970935867551864,103.83675126903552,88.90243654822335,95.83675126903553,56.42591253807106,43.53718710659898
665625,Elvis Peguero,,7.1,6.0,0.0,5.0,8.0,4.0,4.0,1.0,0.13888889,0.11111111,0.14383562,5.188902216701201,102.80095890410962,95.5213698630137,97.71945205479453,55.95308952054794,35.28064534246575
676272,Bobby Miller,,3.0,1.0,1.0,7.0,8.0,6.0,1.0,0.0,0.38888889,0.05555556,0.08333333,2.236269491866945,100.57904761904761,119.24738095238096,115.97785714285713,47.15436,54.19352
687330,Kevin Kelly,,5.0,5.0,0.0,2.0,2.0,2.0,2.0,0.0,0.10526316,0.10526316,0.04477612,5.726477253583739,108.23164179104478,102.3423880597015,103.68507462686567,56.59017656716418,54.25827149253732
673965,Caleb Freeman,,2.1,4.0,0.0,2.0,4.0,2.0,1.0,0.0,0.16666667,0.08333333,0.03773585,5.43999480294158,103.32576329331046,106.34319039451114,100.12490566037735,45.41176377358491,55.91432358490565
805123,A.J. Blubaugh,,4.0,1.0,1.0,6.0,5.0,2.0,1.0,0.0,0.31578947,0.05263158,0.14285714,3.1776545367004956,102.84166666666665,107.68809523809526,105.54428571428573,51.83516,59.213170000000005
642708,Amed Rosario,,1.0,1.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.2,0.0,8.29808146492958,46.935714285714276,77.33714285714284,30.02857142857143,20.0,80.0
678394,Brayan Bello,,27.0,5.0,5.0,17.0,24.0,7.0,14.0,2.0,0.14782609,0.12173913,0.08245243,5.213660752728205,86.75522768760159,102.33462669822565,93.30882464334539,52.95182137420719,39.747073403805494
596142,Gary Sanchez,,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.14285714,0.0,8.655998183949418,51.618947368421054,81.98736842105264,47.550526315789476,25.66404,20.0
672841,Carlos Vargas,,21.0,17.0,0.0,18.0,24.0,9.0,8.0,0.0,0.19354839,0.08602151,0.09935897,3.9866537734193384,105.97018001883927,111.77099624659768,117.23241372664597,57.72542269230771,60.61533166666666
670167,John Schreiber,,17.1,20.0,0.0,19.0,16.0,6.0,6.0,0.0,0.26760563,0.08450704,0.11636364,3.3544506990578964,104.56627085399448,105.3639797245179,106.03684892561984,53.556104654545464,55.63725989090909
605130,Scott Barlow,,18.1,21.0,0.0,16.0,14.0,10.0,14.0,1.0,0.19047619,0.16666667,0.11403509,5.397166562606263,101.20901884340483,81.93134857345385,84.1070309331128,51.52127523391813,37.22895602339182
694646,Chayce McDermott,,3.0,1.0,1.0,5.0,4.0,4.0,3.0,1.0,0.3125,0.1875,0.07692308,4.725321621179581,90.22515151515152,56.66787878787878,56.11181818181819,40.22685,20.0
592426,Luke Jackson,,13.0,17.0,0.0,12.0,13.0,8.0,7.0,0.0,0.20689655,0.12068966,0.09268293,4.4756222332548905,90.5649032559225,107.81976426654217,104.72716816431321,59.844677902439024,59.8303335609756
666661,Juan Morillo,,8.2,9.0,0.0,10.0,11.0,6.0,4.0,0.0,0.25641026,0.1025641,0.11377246,3.684871521862906,111.53580838323353,89.70694610778443,98.21197604790417,60.95241263473054,48.35883119760479
676702,Hunter Stratton,,1.2,2.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.08333333,0.09803922,7.122425348745025,101.33882352941175,111.66078431372549,108.50588235294119,53.131171568627444,61.331419411764706
614179,Jose Ruiz,,11.1,12.0,0.0,11.0,10.0,6.0,6.0,0.0,0.2244898,0.12244898,0.13043478,4.28216105161532,99.77228260869565,103.17804347826086,103.33521739130435,48.797050434782605,52.61239233695652
628317,Kenta Maeda,,8.0,7.0,0.0,8.0,9.0,7.0,6.0,3.0,0.18604651,0.13953488,0.11695906,5.036586557496735,89.96522680971435,77.08884785062071,71.68907707866155,44.97724421052631,31.618897134502927
664351,Luis Contreras,,9.0,7.0,0.0,10.0,11.0,9.0,6.0,0.0,0.23255814,0.13953488,0.09883721,5.0759689245716855,86.93093023255814,102.44837209302327,95.10779069767442,49.34029279069768,35.15961947674418
573186,Marcus Stroman,,9.1,3.0,3.0,7.0,12.0,12.0,7.0,0.0,0.14893617,0.14893617,0.08457711,6.004688852958697,86.1531343283582,100.2910447761194,90.89771144278608,38.50897104477612,49.90756368159204
694918,Blade Tidwell,,3.2,1.0,1.0,2.0,9.0,6.0,3.0,1.0,0.08695652,0.13043478,0.08536585,6.998488498409996,102.80878048780488,84.22048780487805,91.37878048780489,55.24325,41.00796
676106,Emerson Hancock,,28.2,6.0,6.0,22.0,38.0,22.0,11.0,0.0,0.17054264,0.08527132,0.0974026,4.757474426050276,90.29630532732577,100.83230144005655,88.90817210000884,40.32571562770563,52.35840188311688
622761,Jorge Mateo,,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.18181818,0.0,8.870144919417926,27.29428571428572,83.95885714285716,30.259428571428575,20.0,20.0
657044,Ryan Thompson,,16.2,17.0,0.0,17.0,17.0,10.0,6.0,1.0,0.22972973,0.08108108,0.1294964,3.687402158945894,119.9525065165259,97.5436589858548,112.051855211483,61.369348165467635,38.10996172661871
