mlb_id,player_name_fg,season,ip,g,gs,so,h,er,bb,hbp,k_pct,bb_pct,swstr_pct,siera,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command
641941,Emilio Pagan,,20.2,19.0,1.0,20.0,22.0,10.0,4.0,0.0,0.24390244,0.04878049,0.13029316,3.436458175952657,107.00762214983712,106.33517915309447,107.27557003257328,56.8867080456026,73.8921697068404
605280,Clay Holmes,,44.2,49.0,0.0,47.0,45.0,22.0,19.0,1.0,0.23857868,0.0964467,0.1299505,3.270042409303198,126.69669441944193,100.15719171917192,120.64335508550853,59.94350132425741,45.227370581683175
680732,Sean Burke,,19.0,4.0,3.0,22.0,12.0,3.0,7.0,0.0,0.28947368,0.09210526,0.12944984,3.5554285295502495,99.64588996763753,102.60550161812297,103.56653721682846,54.61285631067961,49.65111941747573
657571,Caleb Ferguson,,39.1,44.0,0.0,49.0,42.0,18.0,17.0,3.0,0.27222222,0.09444444,0.10597015,3.2566898220865967,99.89479000718332,100.94192372362784,100.54615150184904,52.762267458479414,57.84093611699891
689981,River Ryan,,20.1,4.0,4.0,18.0,15.0,3.0,9.0,0.0,0.22222222,0.11111111,0.10810811,4.50322702754095,101.30839888996138,87.31260135135135,91.81064430501931,53.82417658783784,42.56251621621621
687911,Bryan King,,26.1,28.0,0.0,32.0,20.0,7.0,10.0,3.0,0.29357798,0.09174312,0.10096154,3.144547453451421,100.80885780885777,98.41875145687646,101.49659382284382,57.07964793450883,56.39546269521411
676092,Collin Snider,,38.2,39.0,0.0,45.0,33.0,7.0,12.0,0.0,0.2866242,0.07643312,0.14421553,3.1313815726902696,114.63081022187009,105.40207652688039,112.59678547482628,59.44954577114426,57.31965348258708
542888,Shawn Armstrong,,45.1,40.0,4.0,40.0,56.0,26.0,16.0,2.0,0.19704433,0.07881773,0.09271523,4.204403018090049,102.8403337112367,97.65606257590477,96.86494031447707,43.27979262251655,56.35220487417219
665622,Luis Medina,,40.0,8.0,8.0,32.0,43.0,23.0,20.0,1.0,0.17777778,0.11111111,0.09166667,5.141171807829805,100.64762068965517,88.74526628352491,88.57158971902936,46.22013180555555,40.35952006944445
605488,Jeffrey Springs,,33.0,7.0,7.0,37.0,34.0,12.0,11.0,1.0,0.26056338,0.07746479,0.12920354,3.74024117953449,92.81342087683977,99.12397462190383,92.16129791949555,43.979685309734506,45.7840638938053
628317,Kenta Maeda,,81.2,22.0,10.0,73.0,91.0,53.0,21.0,4.0,0.20797721,0.05982906,0.11087719,4.009171584474489,94.22564491193745,106.60595030685687,101.71071157990004,45.42797462403373,53.97544088545326
674944,Sean Guenther,,21.0,17.0,0.0,12.0,9.0,2.0,2.0,2.0,0.16438356,0.02739726,0.08641975,3.2360891963842238,93.66065843621398,114.58954732510287,108.51909465020576,46.23219934156379,70.91827333333335
594798,Jacob deGrom,,10.2,3.0,3.0,14.0,11.0,2.0,1.0,1.0,0.31818182,0.02272727,0.13953488,2.6059026330604302,115.98646674826601,113.48597919216648,131.45190942472462,64.12770674418606,74.36130395348837
681870,Erik Sabrowski,,12.2,8.0,0.0,19.0,6.0,0.0,4.0,0.0,0.40425532,0.08510638,0.13131313,2.1494723964190254,104.31646464646465,104.59636363636365,107.29333333333332,52.81178606060606,55.11989656565656
670036,Matt Festa,,23.2,19.0,0.0,24.0,21.0,15.0,8.0,1.0,0.24,0.08,0.12403101,3.898197884014893,108.06479931093885,98.34690977605514,103.9852220068906,58.9247638233854,54.02817089264057
666171,Ryan Zeferjahn,,17.0,12.0,0.0,18.0,7.0,4.0,6.0,2.0,0.28125,0.09375,0.13461538,3.3657954902648926,115.74076923076922,89.73375,105.26326923076924,50.59867543269232,50.47958586538462
657097,Jacob Webb,,37.1,39.0,0.0,37.0,29.0,16.0,18.0,1.0,0.22981366,0.11180124,0.11616954,4.166174208872475,97.48232339089483,99.89718602825747,96.6875470957614,54.71794118780097,52.66307902086676
666200,Jesus Luzardo,,35.0,6.0,6.0,23.0,33.0,16.0,8.0,2.0,0.16312057,0.05673759,0.12546816,4.639699154359326,93.55032040024501,99.81184466118678,96.38563576158712,51.48851649812734,48.97395337078651
663687,Hogan Harris,,67.0,20.0,9.0,56.0,57.0,19.0,32.0,3.0,0.20071685,0.11469534,0.08132261,4.788271885873505,96.4460853005073,94.55010517311575,90.10779723914955,53.32546219839142,52.23867392314566
664126,Pete Fairbanks,,35.1,35.0,0.0,29.0,28.0,11.0,9.0,0.0,0.20714286,0.06428571,0.09864603,3.788548368919921,115.31063829787234,96.97222437137334,110.80847195357835,56.34909485493231,59.369514061895565
571656,Buck Farmer,,48.2,45.0,1.0,53.0,41.0,18.0,24.0,3.0,0.25480769,0.11538462,0.11044418,3.9158374882029165,99.96599877820691,102.18431242468002,100.61603914739808,47.69913136854741,55.66747690276109
660825,Eduard Bazardo,,24.2,21.0,0.0,28.0,17.0,11.0,7.0,0.0,0.29787234,0.07446809,0.13020833,2.7657401784638136,104.73203124999999,101.61192708333334,103.14156250000002,52.450126380208324,59.150322968750004
669620,Brady Basso,,22.1,7.0,4.0,19.0,23.0,10.0,5.0,0.0,0.20430108,0.05376344,0.10857143,4.028227328573511,89.96131428571428,104.61925714285715,95.13262857142857,40.83768982857143,54.3427152
623465,Evan Phillips,,41.0,47.0,0.0,46.0,38.0,21.0,13.0,1.0,0.26589595,0.07514451,0.12156295,3.278731289676227,115.79726671302649,100.5930466855865,115.41175099141088,63.55997894356005,61.175617047756866
657612,Tim Hill,,52.2,45.0,0.0,25.0,59.0,21.0,13.0,1.0,0.11111111,0.05777778,0.05591678,3.3596568406210765,117.00531160383314,100.47493041597778,112.36687834197052,46.6727703629878,65.56128892709465
665795,Edward Cabrera,,75.0,15.0,15.0,76.0,62.0,36.0,36.0,4.0,0.23676012,0.11214953,0.11666667,4.32948904086977,98.08280313743496,95.65651451722611,96.51179099709212,55.58456846969697,42.002534803030294
594580,Sam Moll,,32.2,43.0,0.0,34.0,24.0,14.0,13.0,1.0,0.25373134,0.09701493,0.09584087,3.6215308209830126,106.2363601620084,96.45259289574149,100.18590875923988,46.56628099457504,50.41008578661844
656756,Jordan Montgomery,,88.2,20.0,16.0,66.0,118.0,66.0,35.0,2.0,0.1598063,0.08474576,0.13112583,4.897068264463236,92.55127292821484,97.25420443598283,89.28936119554042,42.8976390397351,44.22284105298014
663773,Bryan Hoeing,,34.0,23.0,2.0,27.0,30.0,9.0,9.0,0.0,0.20149254,0.06716418,0.0977131,3.7322862989108843,97.25727752973654,102.99571248423707,101.58973313792984,41.45381931392931,54.043742058212054
622253,Dillon Tate,,24.0,22.0,0.0,21.0,35.0,15.0,6.0,3.0,0.1826087,0.05217391,0.10199005,3.8171445167816103,105.8846689628779,90.76647531572904,94.20914274779946,49.83455758706467,43.353347885572134
682254,Mason Montgomery,,9.2,9.0,0.0,17.0,6.0,2.0,5.0,0.0,0.45945946,0.13513514,0.24528302,2.2178459590072626,122.20897274633126,99.17821802935012,119.87039832285116,72.5744186163522,58.43411666666667
623149,Paul Sewald,,35.2,38.0,0.0,39.0,33.0,18.0,9.0,3.0,0.26,0.06,0.11247803,3.5169092155358657,116.96766256590509,92.02917398945519,107.5202460456942,66.02962416520214,53.99559882249562
692285,Luis Guerrero,,10.0,9.0,0.0,9.0,6.0,0.0,2.0,0.0,0.25,0.05555556,0.12781955,3.2540585527886674,111.40772289591857,108.04384117574153,118.15432632309113,61.02138285714286,59.44210353383459
621237,Jose Alvarado,,44.0,47.0,0.0,47.0,38.0,21.0,21.0,1.0,0.24867725,0.11111111,0.13333333,3.809430078452502,109.68189850057672,95.46761912085096,111.59926705845737,62.96350693150685,43.46564916438356
658648,Pedro Avila,,63.0,44.0,0.0,61.0,57.0,22.0,27.0,2.0,0.22761194,0.10074627,0.09802158,3.9634335242116414,87.76517252311106,97.8280458988291,88.0658025207741,43.134269874100724,43.741623237410074
605177,Andrew Chafin,,42.1,46.0,0.0,56.0,41.0,16.0,24.0,1.0,0.29946524,0.12834225,0.15667575,3.5683474246837434,97.82168050125709,88.59635343363739,90.3753007937448,49.88722491825613,32.16539692098093
593576,Hector Neris,,44.1,46.0,0.0,51.0,42.0,22.0,14.0,1.0,0.26842105,0.07368421,0.13305898,3.272976037229,93.44129946613742,100.40737606584898,92.73511214349108,47.04755440329219,50.51807341563786
605452,Joe Ross,,33.0,17.0,2.0,31.0,31.0,10.0,14.0,0.0,0.22142857,0.1,0.10654206,4.159213865583758,94.46611128015648,102.1904320799826,95.86514627254944,45.13772925233645,60.041687532710284
642397,Gregory Soto,,41.0,50.0,0.0,52.0,39.0,17.0,18.0,7.0,0.28415301,0.09836066,0.13769124,3.2014790580954924,119.83187849634103,89.62858293742664,105.81993102388763,66.1865822086583,47.57743300614426
471911,Carlos Carrasco,,58.1,12.0,12.0,55.0,64.0,39.0,15.0,2.0,0.22088353,0.06024096,0.10680628,3.8830446530261655,84.85648519711486,101.46260935793694,87.56400799386353,43.691674649214654,52.872355382198954
677053,Andrew Nardi,,32.1,38.0,0.0,48.0,24.0,16.0,12.0,0.0,0.35820896,0.08955224,0.15505226,2.5638627366659357,104.11978080663158,103.32850561362757,106.30272038896861,61.508199843205546,58.19440320557493
518876,Merrill Kelly,,49.0,9.0,9.0,42.0,50.0,27.0,13.0,2.0,0.20192308,0.0625,0.0831202,4.184779946195023,89.0387321507514,99.78765291703844,91.88759282965341,38.252418030690535,52.58359654731458
655889,Manuel Rodriguez,,31.1,34.0,0.0,30.0,20.0,6.0,7.0,3.0,0.24193548,0.05645161,0.13319239,3.2688102505547145,108.24578858350951,98.2692417195208,106.96118534178997,61.921549323467225,45.97756418604651
678821,Luis Peralta,,12.1,15.0,0.0,14.0,7.0,1.0,5.0,2.0,0.28571429,0.10204082,0.06593407,3.4161093453039086,94.38290874343048,88.366546902373,82.1847115782768,45.506651868131875,42.430013076923075
593958,Eduardo Rodriguez,,50.0,10.0,10.0,47.0,56.0,28.0,19.0,1.0,0.20982143,0.08482143,0.08850575,4.395709372758467,91.67856815647296,101.75836541048952,93.53124619889154,39.56807491954023,58.8360724137931
685801,Hunter Bigge,,17.1,19.0,1.0,24.0,17.0,5.0,5.0,0.0,0.32876712,0.06849315,0.17333333,2.59868119327472,103.78128571428572,106.49201428571428,110.904,68.37369220000001,53.807800533333335
622250,Josh Sborz,,11.0,10.0,0.0,12.0,10.0,6.0,1.0,0.0,0.27272727,0.02272727,0.10169492,2.6674109035967106,103.74474576271186,106.86519774011299,106.4825988700565,48.05757316384181,61.23344762711864
690986,Kyle Harrison,,74.1,15.0,15.0,73.0,79.0,44.0,25.0,3.0,0.22600619,0.07739938,0.09837335,4.089513115791254,88.5820318443928,102.08004380755658,89.87077657285481,37.957343563129356,46.403914756003104
681432,Luke Little,,16.0,19.0,0.0,19.0,7.0,3.0,10.0,1.0,0.3015873,0.15873016,0.0859375,3.5000553570740274,91.61261718749998,89.13030273437501,81.60970703125001,56.26475753968255,37.37017873015873
683627,Anthony Molina,,44.0,27.0,1.0,33.0,52.0,33.0,16.0,2.0,0.16751269,0.08121827,0.08194622,4.436835809250794,89.32722151088348,102.8543405889885,92.753085787452,33.020881088348276,50.28991180537772
502171,Alex Cobb,,16.1,3.0,3.0,10.0,14.0,5.0,3.0,0.0,0.16129032,0.0483871,0.05785124,3.8711775742372327,101.26404958677686,112.57752066115704,117.49636363636363,44.345493305785126,65.17519157024793
641771,Chad Kuhl,,53.1,31.0,1.0,54.0,56.0,30.0,25.0,6.0,0.225,0.10416667,0.1,4.035537341557134,97.62089061882817,83.85245896736575,84.87786833012007,47.10872996881497,37.6035675051975
657044,Ryan Thompson,,48.1,49.0,0.0,39.0,53.0,22.0,13.0,1.0,0.1875,0.0625,0.10449735,3.3639704888500153,118.66710418241372,100.98652091206853,115.2296447467876,58.825318201058195,47.45493244708993
673513,Yuki Matsui,,44.0,44.0,0.0,56.0,32.0,18.0,16.0,0.0,0.31284916,0.08938547,0.15816327,3.037595338370033,102.59855647739727,96.91204431677494,100.36244705556692,46.89328413265306,44.98651728316326
641755,Tyler Kinley,,48.0,50.0,0.0,58.0,40.0,29.0,22.0,2.0,0.27884615,0.10576923,0.16162791,3.4906214190890377,96.46557355783752,100.83833251619187,100.6800215544146,50.39881834883724,47.45520126744186
688107,Robert Gasser,,17.0,3.0,3.0,10.0,20.0,7.0,0.0,2.0,0.13888889,0.0,0.1092437,4.319803170552513,104.07972343367726,102.08402510371238,102.25759387299225,41.08401781512605,47.322474285714286
676702,Hunter Stratton,,17.1,17.0,0.0,11.0,19.0,6.0,4.0,1.0,0.14666667,0.05333333,0.08118081,4.475238422053733,104.72461992619927,92.98446459321737,98.03210191530486,56.030693881856536,42.10995316455696
678495,Randy Rodriguez,,44.2,32.0,1.0,42.0,38.0,22.0,16.0,3.0,0.22702703,0.08648649,0.1438172,3.8337550843043204,107.40343543601652,92.69954973725129,101.29705815356705,57.659394099462354,44.79231346774193
676508,Ben Casparius,,8.1,3.0,0.0,12.0,9.0,2.0,4.0,0.0,0.32432432,0.10810811,0.16666667,3.1247276250650016,101.17461538461538,100.14153846153847,95.26730769230768,46.46327987179487,55.330326474358976
669711,Greg Weissert,,45.2,44.0,0.0,39.0,49.0,19.0,16.0,0.0,0.20103093,0.08247423,0.08882907,4.082597987241545,107.7691213721227,106.47790863689919,111.86097836214928,56.8922358411844,57.714382934051145
669308,Sean Reynolds,,11.0,9.0,0.0,21.0,10.0,1.0,5.0,1.0,0.42857143,0.10204082,0.16444444,2.026006885777914,107.76053333333333,92.5408,100.91271111111111,61.39313968888889,46.46015964444445
689690,Alek Jacob,,14.2,7.0,0.0,19.0,9.0,4.0,2.0,2.0,0.33333333,0.03508772,0.12068966,2.240345889620685,107.07422413793104,101.2378448275862,106.1743103448276,63.81706749999999,55.80100941489362
660600,Enoli Paredes,,21.2,18.0,0.0,16.0,13.0,4.0,10.0,2.0,0.18390805,0.11494253,0.11598746,4.652311857871221,93.06470219435737,86.09172413793102,83.38131661442006,59.05293078369905,36.66809059561128
572955,Pierce Johnson,,44.1,45.0,0.0,51.0,38.0,19.0,20.0,2.0,0.27419355,0.10752688,0.11095506,3.5656792465789584,103.7158559612984,98.20000702247191,100.99509090199751,49.16973752808991,52.67577925561799
671212,Joe Boyle,,20.0,6.0,3.0,27.0,17.0,12.0,17.0,3.0,0.27835052,0.17525773,0.13138686,4.790675229049209,109.1869099756691,82.90374695863746,94.70978102189781,67.7365783454988,35.920345498783455
643338,Chad Green,,45.2,46.0,0.0,39.0,35.0,17.0,12.0,2.0,0.21428571,0.06593407,0.10906516,3.8788480539957337,103.05448905858687,103.27406166605081,104.21570759945804,52.13911599708879,60.47734374090247
605121,Justin Anderson,,50.0,53.0,0.0,54.0,46.0,24.0,28.0,3.0,0.23893805,0.12389381,0.13250283,4.199364212793288,106.52135175871028,90.38473694290855,96.71573228706357,59.03451248018122,45.40605787089467
543056,Danny Coulombe,,13.0,13.0,0.0,15.0,8.0,3.0,3.0,0.0,0.30612245,0.06122449,0.08490566,2.7161793145877944,103.02603773584907,94.72877358490564,97.75566037735848,47.10242778301887,51.4305154245283
571670,Dylan Floro,,46.2,46.0,0.0,31.0,51.0,28.0,9.0,1.0,0.15979381,0.04639175,0.06837607,4.126798034931491,93.81311640211639,103.17944661511328,97.29616958350293,35.49929405982906,59.59298773504274
669461,Matthew Liberatore,,62.1,45.0,4.0,59.0,60.0,30.0,18.0,2.0,0.22348485,0.06818182,0.11488511,3.7789518511573448,104.86522360756133,98.17989374262103,101.49143038779404,50.412614775224775,56.59420646353645
693821,Bryce Elder,,29.0,6.0,6.0,30.0,38.0,25.0,9.0,0.0,0.2238806,0.06716418,0.11380597,3.9055686922927846,88.64709754797441,103.04978411513859,94.49247379175551,35.28227177238806,47.615304552238804
668933,Graham Ashcraft,,33.2,7.0,7.0,22.0,41.0,25.0,12.0,5.0,0.14012739,0.07643312,0.09866221,5.023585231937498,99.86397500960221,88.76678067605971,91.23338281921012,52.96177436454849,37.35954749163879
680744,Ty Madden,,23.0,6.0,1.0,17.0,25.0,11.0,8.0,1.0,0.16831683,0.07920792,0.10918114,4.515287991886866,95.00153846153847,95.46962779156328,93.54287841191066,47.15286518610422,42.40895208436725
656529,Sam Hentges,,20.1,22.0,0.0,25.0,18.0,8.0,4.0,0.0,0.3164557,0.05063291,0.13650794,2.416350937492216,100.57752380952383,111.27415873015873,109.50253968253972,52.75594669841269,65.43522139682538
668968,Hans Crouse,,25.1,25.0,0.0,34.0,14.0,8.0,17.0,2.0,0.31775701,0.1588785,0.14874142,3.995641296034449,78.45291598561622,100.05166312520431,81.6799130979623,45.80314510297483,41.11789
642239,Rob Zastryzny,,7.2,9.0,3.0,5.0,4.0,1.0,1.0,1.0,0.17241379,0.03448276,0.14049587,4.361271745787158,100.61166149533615,91.43227963849017,88.2186682132328,53.795758264462805,37.58481628099174
664776,Jake Cousins,,35.0,35.0,0.0,49.0,16.0,9.0,17.0,5.0,0.35507246,0.12318841,0.15357766,2.9389404855763024,106.23684617302416,95.55313637496884,99.48305160807779,73.35495179856116,45.46157070143885
672578,Carlos Hernandez,,30.0,27.0,0.0,27.0,24.0,11.0,16.0,1.0,0.20930233,0.12403101,0.1125,4.763904730512477,106.41403571428572,97.51674999999999,103.34278571428571,55.987795160714285,49.199002321428566
671131,Jackson Rutledge,,7.1,2.0,1.0,8.0,6.0,2.0,2.0,1.0,0.26666667,0.06666667,0.088,3.2863989910142863,100.25727542857143,95.82917485714286,92.94102399999998,43.41699783999999,48.316786
543339,Daniel Hudson,,46.0,48.0,0.0,44.0,33.0,15.0,18.0,1.0,0.23404255,0.09574468,0.14685315,3.9157587267447216,97.2626978173342,96.93995698241152,96.26543568552657,51.108522328571425,49.83064455714285
680739,Josh Winder,,9.0,4.0,0.0,10.0,7.0,3.0,1.0,2.0,0.26315789,0.02631579,0.15602837,2.897097508606577,95.66425531914894,103.83446808510638,97.60468085106382,45.819282765957446,45.63418893617021
666745,Jhony Brito,,21.1,12.0,0.0,19.0,22.0,9.0,5.0,0.0,0.21348315,0.05617978,0.09463722,3.531491107500026,104.48017151536393,106.47041909101532,112.66193866105851,48.55049917981072,58.31520312302839
666619,Gregory Santos,,7.1,8.0,0.0,6.0,7.0,4.0,1.0,1.0,0.19354839,0.03225806,0.09821429,3.0285646679562976,106.92647007257449,101.09269591291061,108.55188663101603,62.840745357142865,55.02450839285716
688297,Chris Roycroft,,29.1,23.0,0.0,27.0,28.0,15.0,15.0,3.0,0.2,0.11111111,0.08431373,4.189225874506525,108.21733360289758,103.34157786121688,109.58931551736404,59.32859899999999,53.01378207843137
643361,Kevin Herget,,7.2,5.0,0.0,9.0,3.0,0.0,2.0,0.0,0.32142857,0.07142857,0.10784314,2.645721430510403,95.76921568627452,90.43980392156864,82.99882352941175,44.153773137254895,42.56447196078432
663568,Stephen Kolek,,25.2,22.0,0.0,21.0,35.0,17.0,5.0,1.0,0.17948718,0.04273504,0.09333333,3.0641456206502085,111.19491001080657,113.73404945006132,124.21759805353736,55.56157204444444,64.70468902222223
681517,Kyle Leahy,,39.0,28.0,0.0,26.0,33.0,16.0,7.0,1.0,0.17105263,0.04605263,0.11214953,4.093741377547619,93.94478504672895,109.57095327102802,109.02497196261683,54.62710743925234,56.766284635514026
573124,Taylor Rogers,,44.2,46.0,0.0,43.0,38.0,9.0,18.0,0.0,0.23626374,0.0989011,0.0804878,3.7488600683184874,102.12211730545876,93.84502220400357,89.83125490196078,44.855421291139244,49.78770127848102
669212,Eli Morgan,,33.2,23.0,0.0,27.0,24.0,7.0,7.0,1.0,0.20454545,0.0530303,0.11811024,3.9066008178726874,95.18539510686165,106.2618135545557,97.79313863892014,47.8178636023622,58.77712397637794
621345,A.J. Minter,,16.2,18.0,0.0,15.0,11.0,3.0,6.0,1.0,0.23076923,0.09230769,0.1119403,3.7371217525360607,104.7089054726368,101.5046351575456,102.35610281923717,59.23366126865671,53.74803884328359
678020,Seth Halvorsen,,12.1,12.0,0.0,13.0,8.0,2.0,2.0,1.0,0.2826087,0.04347826,0.13407821,2.753858572042303,112.72780670886482,111.40483336006834,123.01966140917563,64.86444810055866,59.96161094972067
641816,Tyler Mahle,,12.2,3.0,3.0,10.0,14.0,7.0,4.0,1.0,0.17857143,0.07142857,0.11353712,4.546959316468306,83.70445414847161,110.13266375545851,89.3143231441048,33.15062620087336,64.42475480349346
664299,Cristian Javier,,10.0,2.0,2.0,9.0,10.0,4.0,4.0,0.0,0.21428571,0.0952381,0.13815789,4.54630561460691,97.52231414473684,97.14363157894736,97.78757894736842,48.145043223684205,43.017615460526315
677958,Kumar Rocker,,11.2,3.0,3.0,14.0,12.0,5.0,6.0,1.0,0.25454545,0.10909091,0.13302752,4.034349254339601,97.04349126555233,106.23455448033178,102.37426668342339,51.53095834862385,52.542160688073395
663546,Sean Hjelle,,66.2,49.0,0.0,59.0,71.0,30.0,13.0,4.0,0.21071429,0.04642857,0.08308895,3.004811714739983,106.65992619236903,103.50850148400295,108.1591597641744,49.05916330400782,58.59864176930595
666808,Camilo Doval,,42.0,45.0,0.0,55.0,42.0,26.0,27.0,2.0,0.27918782,0.13705584,0.13516896,3.779407092364422,110.28499255897604,90.57392229607737,106.05503783616076,60.16013802580645,40.577403174193556
669674,Sam Long,,42.2,43.0,0.0,44.0,34.0,15.0,17.0,1.0,0.25,0.09659091,0.11931818,3.693380555227341,100.93236754949595,94.65848777188721,94.9852172702298,47.521440227272734,46.395970994318176
657585,Reed Garrett,,36.1,39.0,0.0,48.0,38.0,23.0,20.0,1.0,0.29090909,0.12121212,0.14615385,3.5332868137512787,113.92047838031533,81.46978012422362,97.83093552317247,59.72139059390049,32.77670948635634
666201,Alek Manoah,,13.1,3.0,3.0,14.0,7.0,4.0,3.0,3.0,0.26415094,0.05660377,0.125,3.6655226032770134,86.4623161764706,94.62099264705884,80.17572829131653,46.7998375,48.77094290178571
622251,Josh Staumont,,20.0,21.0,0.0,14.0,14.0,10.0,12.0,1.0,0.16470588,0.14117647,0.09649123,5.2761834743243075,94.96479305810577,85.89068781579617,83.29107928764277,55.981962602339195,39.02934570175438
656887,Sean Reid-Foley,,11.0,12.0,0.0,11.0,8.0,2.0,7.0,0.0,0.22916667,0.14583333,0.1039604,4.071729087698101,89.26188118811882,93.53782178217821,85.88980198019802,48.52210020408163,42.331553061224476
700363,AJ Smith-Shawver,,4.1,1.0,1.0,4.0,3.0,0.0,2.0,0.0,0.22222222,0.11111111,0.10344828,4.964988344170745,107.73777777777778,84.65999999999998,84.9262962962963,49.12721,41.4102
527048,Martin Perez,,85.0,17.0,17.0,67.0,90.0,41.0,35.0,3.0,0.18108108,0.09459459,0.09453782,4.749048245359223,83.21022731238271,107.15989453414123,93.12805203064616,30.73502193277311,57.8732925840336
592351,Jon Gray,,50.2,13.0,10.0,34.0,60.0,39.0,14.0,0.0,0.15246637,0.06278027,0.09632446,4.893884218570292,91.15346746485243,103.48023340712898,95.50803120880126,40.105751204055764,61.287947211660324
605155,Colten Brewer,,9.0,9.0,0.0,10.0,15.0,9.0,5.0,1.0,0.20833333,0.10416667,0.125,4.304010329123081,101.71036465638149,87.02507713884994,86.7213920056101,45.662754076086955,39.17150967391304
683618,Edgardo Henriquez,,3.1,3.0,0.0,5.0,2.0,1.0,2.0,0.0,0.35714286,0.14285714,0.11864407,3.2157851955759127,114.54169491525424,92.46745762711865,99.28745762711864,59.520078305084745,44.68244796610169
674285,Eduardo Salazar,,27.1,25.0,0.0,24.0,31.0,9.0,12.0,1.0,0.19512195,0.09756098,0.09977827,3.9143134537219617,99.24750403144527,97.45051231962246,99.5862925524977,47.87116401330377,42.00657348115299
664849,Danny Young,,34.2,40.0,0.0,45.0,27.0,19.0,15.0,7.0,0.29605263,0.09868421,0.11591963,3.0245812306026787,111.66382558193997,89.91839632804086,97.11510467893773,64.18260748397435,41.01403116987179
607644,John Means,,9.0,2.0,2.0,5.0,7.0,2.0,2.0,0.0,0.13888889,0.05555556,0.0890411,5.39470825630417,97.58101719615271,95.02247303993005,91.23114252404547,42.02991116438356,42.72173315068493
614179,Jose Ruiz,,46.0,48.0,0.0,48.0,47.0,19.0,15.0,0.0,0.24365482,0.07614213,0.12749004,3.472595035688733,104.84381584772022,107.02561487383797,110.48465869853918,43.91590005486968,49.99170769547326
641329,Bryan Baker,,23.1,19.0,0.0,23.0,20.0,13.0,7.0,0.0,0.24731183,0.07526882,0.10781671,3.4753132062571814,102.23518484539018,99.8814627245484,105.45542410138788,53.69157769452449,54.013971325648406
547001,Cody Poteet,,18.1,4.0,3.0,12.0,12.0,5.0,8.0,1.0,0.16438356,0.10958904,0.06188925,5.098252712554366,90.4499022801303,95.48684039087948,88.4314657980456,40.19502912052118,38.016958143322476
660813,Brusdar Graterol,,7.1,7.0,0.0,7.0,3.0,2.0,2.0,0.0,0.25925926,0.07407407,0.10891089,3.197885464651477,117.76237623762377,107.49168316831683,124.00376237623762,54.999469108910894,65.8801106930693
662253,Andres Munoz,,41.0,43.0,0.0,53.0,21.0,11.0,19.0,2.0,0.32919255,0.11801242,0.16816817,3.023563042671406,114.24052452452452,89.62584184184183,100.22127127127128,63.1169913458529,41.17810805946791
681869,Shawn Dubin,,34.2,23.0,2.0,38.0,32.0,12.0,19.0,2.0,0.24358974,0.12179487,0.09262166,4.110419903000695,98.2406907378336,86.27412872841445,89.26806907378338,55.98546977235772,40.53312409756097
673540,Kodai Senga,,5.1,1.0,1.0,9.0,2.0,2.0,1.0,1.0,0.45,0.05,0.1369863,1.6753115840148929,107.05123287671233,102.46849315068494,107.54739726027398,50.25211,51.57851
642121,Cole Sulser,,11.2,6.0,2.0,8.0,3.0,0.0,6.0,0.0,0.18604651,0.13953488,0.11111111,5.13352561029631,97.89463786804212,102.03432194283258,100.63438856651622,57.21888318181819,58.374884393939396
621111,Walker Buehler,,68.0,14.0,14.0,58.0,78.0,39.0,26.0,3.0,0.18831169,0.08441558,0.0820643,4.546400276581421,99.60757581341578,100.18618504355769,101.10710237855749,47.187324681818176,54.43036508181819
493603,Adam Ottavino,,39.2,44.0,0.0,45.0,39.0,21.0,17.0,7.0,0.25139665,0.09497207,0.09809264,3.684256782175559,106.15137179243627,96.1637954792232,98.88492118952323,55.39561936813188,51.06021478021979
608334,Carson Fulmer,,68.2,28.0,8.0,63.0,69.0,35.0,30.0,4.0,0.20723684,0.09868421,0.107173,4.426361537030905,89.66086107324462,97.87348657362328,91.94834023585416,45.80568334177215,51.2544474092827
687362,Connor Gillispie,,8.0,3.0,0.0,8.0,4.0,2.0,5.0,0.0,0.25,0.15625,0.0942029,4.704266193389894,85.77127140730708,86.57535476885214,71.5374769873128,39.61938427536232,40.38798913043478
667463,John King,,52.0,49.0,0.0,30.0,49.0,16.0,14.0,1.0,0.14018692,0.06542056,0.07506702,3.892736859223771,101.6074658434729,106.9267194266859,107.10744522066409,45.767713525469155,64.70671958445041
685107,Anthony Veneziano,,11.1,10.0,0.0,12.0,12.0,4.0,2.0,1.0,0.25531915,0.04255319,0.14720812,3.2196326657726284,105.9623350253807,114.5986802030457,116.2391878172589,55.2004367005076,63.16460269035532
592155,Cam Booser,,29.0,32.0,0.0,26.0,32.0,12.0,13.0,0.0,0.2,0.1,0.13359528,4.437736656967072,112.58481820733294,92.57353022223353,103.16387339575945,50.82607619631903,48.2571645194274
676710,Kutter Crawford,,131.1,24.0,24.0,123.0,113.0,76.0,35.0,7.0,0.22610294,0.06433824,0.1226321,4.133530766341168,98.90525095534856,106.30819650041116,104.61155455226053,44.414804478079326,60.62505550626306
660761,Jose Suarez,,29.0,10.0,3.0,29.0,30.0,15.0,11.0,2.0,0.23015873,0.08730159,0.12096774,3.9618329248310893,98.18293639330567,87.89766230790995,88.59082835354906,53.025043608870966,39.51796913306452
